,log10_var,log10_left_bound,log10_right_bound
beta,-0.4792545284805177,-0.5713309144514238,-0.3643247964216363
gammam,-1.5880437620695984,-1.6459560296409625,-1.4608761951851188
gammamRNA,-1.2753964846032833,-1.3865525705565873,-1.1820696756644766
gammad,-1.9779842601822797,-3.3010299956639813,-1.0
alphaass,-0.835647144215563,-1.0585115580180529,-0.6756990580180529
alphadiss,2.9947569445876283,2.8396191916271083,3.0
phi0,-1.4949857599158929,-1.5857305061810059,-1.3731602833574996
f1,-1.3535962737769305,-3.0,-0.9376717359159246
f2,-1.023925268380126,-3.0,1.0107275733326735
f3,0.06445798922691845,-3.0,2.0
f12,-2.156704917263493,-3.0,-0.18795307656740506
f13,1.3455697560563922,1.3073762718723028,1.7469195540999327
f23,-2.4121768286810448,-3.0,1.9267509706175998
f123,-1.0599319862606473,-3.0,-0.9433916078776734
kb1,1.822429623779357,1.6293440626710036,2.0
kb2,-0.9062282185012701,-2.5133616367219744,-0.8466278351140369
kb3,0.9413126253606621,0.8527870488144752,1.3424558884075988
ku1,-1.8804142250382163,-2.0,-1.6945390738892998
ku2,-1.7947956360518553,-2.0,-1.602816513905248
ku3,0.8000293592441343,0.5730738545397757,0.9074498006872918
bcoop12,0.3328422669943515,-1.2723095847969401,0.3895720167210876
bcoop23,0.8629062135629981,-0.5529504858335607,0.9279402124686128
bcoop13,0.5431985856376468,0.4603523798369877,0.9487568011595523
bcoop123,1.1319392952104246,-0.2888767555150585,1.197990350075095
ucoop12,-0.13739163603505816,-0.34193744143857985,0.05083931967555831
ucoop23,-1.045371622492729,-1.2490993886135704,-0.8483105490928491
ucoop13,-0.7806774915806632,-1.0123969660552656,-0.6708999483079965
ucoop123,-0.03235843591698883,-0.23554411540771808,0.168170683676243
