,log10_var,log10_left_bound,log10_right_bound
beta,-0.05546797900801892,-0.14282000338851805,0.023747519578030354
gammam,-0.7918274733328783,-0.8651457017573725,-0.6959421152339751
gammamRNA,-1.5080782874138492,-1.5692703889066406,-1.4052078889066406
gammad,-1.7342390832823895,-3.3010299956639813,-1.0
alphaass,-0.7221616669979526,-0.9068492385646548,-0.5670097463538611
alphadiss,1.5066403055665025,1.3526047482473351,1.6903935492174995
phi0,-1.0285385949754133,-1.115818330583091,-0.9532607955524977
f1,-2.3373365904259624,-3.0,0.19136452723448635
f2,-0.02250503092696365,-3.0,1.4588218960214963
f3,-0.6509168312204098,-3.0,-0.06326241648697913
f12,1.318897714627487,-3.0,2.0
f13,1.323870606540509,1.2436425386457144,1.4268746938253534
f23,-1.7053133757205567,-3.0,-0.9201053654360245
f123,1.000867721531227,-3.0,1.637033976962516
kb1,0.9390697499234243,0.8429010548569345,1.0426762196574648
kb2,-2.8904214530956134,-3.0,-2.7519231892872416
kb3,-0.2745784499257413,-0.6338869550624844,0.2629684103106155
ku1,1.1277525158329733,1.0269558038969497,1.226484316755844
ku2,-1.0735546521816106,-1.2943092077164613,-0.974102634306083
ku3,-0.4490382477018239,-0.9730936835369498,-0.0751678907732082
bcoop12,-1.2624098337142784,-1.3010299956639813,-0.6140397987445818
bcoop23,1.1886472959997174,1.0281798143104555,1.3010299956639813
bcoop13,-1.2410124531323807,-1.3010299956639813,-1.1466788466340785
bcoop123,0.8394151926838935,-1.3010299956639813,1.3010299956639813
ucoop12,0.47217114669236326,-0.42481927492930316,1.3010299956639813
ucoop23,-1.290051983489239,-1.3010299956639813,-1.1913681971738332
ucoop13,-0.732593581247096,-0.8258526804873663,-0.6491832392253525
ucoop123,1.0437551269686796,0.14156241376822215,1.3010299956639813
