,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.638000E+02,1.295561E-01,9.245172E-01,1.413000E+02,1.262393E-01,1.427756E+00,1.250000E+02,1.452649E-01,1.868679E+00,1.124000E+02,1.913644E-01,2.171355E+00,1.019000E+02,3.046336E-01,2.164207E+00
gammam,1.209000E+02,1.961834E-01,1.861568E+00,1.228000E+02,1.158119E-01,1.994241E+00,1.270000E+02,8.404275E-02,1.815063E+00,1.350000E+02,7.119682E-02,1.447146E+00,1.492000E+02,7.406478E-02,9.395806E-01
gammamRNA,1.044000E+02,3.117331E-01,2.223507E+00,1.130000E+02,1.950958E-01,2.214228E+00,1.237000E+02,1.478103E-01,1.892572E+00,1.383000E+02,1.279744E-01,1.437790E+00,1.593000E+02,1.305915E-01,9.225976E-01
gammad,1.213000E+02,1.350510E-01,2.359330E+00,1.212000E+02,1.357279E-01,2.341592E+00,1.213000E+02,1.374016E-01,2.299218E+00,1.214000E+02,1.416674E-01,2.199638E+00,1.215000E+02,1.533774E-01,1.974009E+00
alphaass,1.241000E+02,1.404380E-01,1.933540E+00,1.198000E+02,1.651911E-01,1.975653E+00,1.160000E+02,2.020088E-01,1.955418E+00,1.123000E+02,2.613222E-01,1.849178E+00,1.088000E+02,3.735420E-01,1.608023E+00
alphadiss,1.148000E+02,2.432893E-01,1.874170E+00,1.222000E+02,1.493165E-01,1.959342E+00,1.320000E+02,1.088907E-01,1.759592E+00,1.462000E+02,9.109324E-02,1.388148E+00,1.678000E+02,9.249844E-02,9.037704E-01
phi0,1.646000E+02,1.301045E-01,9.105311E-01,1.417000E+02,1.260721E-01,1.418542E+00,1.252000E+02,1.449156E-01,1.864104E+00,1.125000E+02,1.910799E-01,2.170553E+00,1.019000E+02,3.052446E-01,2.163320E+00
f1,1.453000E+02,1.802130E-01,1.038427E+00,1.359000E+02,1.493210E-01,1.449635E+00,1.274000E+02,1.448641E-01,1.783901E+00,1.198000E+02,1.593629E-01,2.002144E+00,1.127000E+02,2.091572E-01,1.994363E+00
f2,1.218000E+02,1.531189E-01,1.957271E+00,1.218000E+02,1.531201E-01,1.957283E+00,1.218000E+02,1.531296E-01,1.957378E+00,1.218000E+02,1.531932E-01,1.958017E+00,1.216000E+02,1.536327E-01,1.962298E+00
f3,1.215000E+02,1.538171E-01,1.965733E+00,1.215000E+02,1.556141E-01,1.951802E+00,1.215000E+02,1.609260E-01,1.911803E+00,1.215000E+02,1.769974E-01,1.800756E+00,1.213000E+02,2.298435E-01,1.514606E+00
f12,1.223000E+02,2.044249E-01,1.533890E+00,1.208000E+02,1.289593E-01,2.330342E+00,1.190000E+02,9.441443E-02,3.370188E+00,1.171000E+02,7.695561E-02,4.813692E+00,1.155000E+02,6.833402E-02,6.802716E+00
f13,1.214000E+02,1.348915E-01,2.099296E+00,1.213000E+02,1.370648E-01,2.083013E+00,1.214000E+02,1.423570E-01,2.044425E+00,1.215000E+02,1.561332E-01,1.950435E+00,1.218000E+02,1.992721E-01,1.705081E+00
