,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.486500E+02,3.401169E-01,6.311593E-01,5.397000E+02,3.351521E-01,7.242026E-01,5.308500E+02,3.482342E-01,7.929367E-01,5.223500E+02,3.805576E-01,8.326651E-01,5.136500E+02,4.436140E-01,8.281039E-01
gammam,5.165500E+02,3.936123E-01,8.482109E-01,5.210000E+02,3.446426E-01,8.330717E-01,5.254500E+02,3.199510E-01,7.806102E-01,5.300500E+02,3.118049E-01,7.030318E-01,5.343500E+02,3.220877E-01,6.017680E-01
gammamRNA,5.172500E+02,4.040179E-01,8.402643E-01,5.238500E+02,3.575730E-01,8.232248E-01,5.304500E+02,3.342338E-01,7.713962E-01,5.373000E+02,3.274519E-01,6.950953E-01,5.439500E+02,3.394055E-01,5.951238E-01
gammad,5.132500E+02,4.465773E-01,8.281941E-01,5.134000E+02,4.482894E-01,8.231688E-01,5.136500E+02,4.514743E-01,8.139366E-01,5.141000E+02,4.574371E-01,7.970389E-01,5.148500E+02,4.686551E-01,7.664277E-01
alphaass,5.466000E+02,3.342412E-01,6.340383E-01,5.385500E+02,3.297752E-01,7.242251E-01,5.306000E+02,3.419581E-01,7.918540E-01,5.229000E+02,3.715963E-01,8.330118E-01,5.151500E+02,4.285102E-01,8.341256E-01
alphadiss,5.163000E+02,4.179077E-01,8.373141E-01,5.242000E+02,3.646990E-01,8.283097E-01,5.321000E+02,3.379294E-01,7.799535E-01,5.403000E+02,3.288696E-01,7.049849E-01,5.485500E+02,3.388736E-01,6.055376E-01
phi0,5.510500E+02,3.457036E-01,6.004836E-01,5.426000E+02,3.345049E-01,6.968693E-01,5.341000E+02,3.414395E-01,7.705661E-01,5.258500E+02,3.644532E-01,8.206733E-01,5.177000E+02,4.097527E-01,8.371173E-01
f1,5.142500E+02,4.286205E-01,8.475348E-01,5.140500E+02,4.318738E-01,8.438378E-01,5.137500E+02,4.378234E-01,8.371023E-01,5.132000E+02,4.488595E-01,8.247108E-01,5.121000E+02,4.696950E-01,8.017835E-01
f2,5.133000E+02,4.465284E-01,8.273339E-01,5.132500E+02,4.481065E-01,8.255184E-01,5.131500E+02,4.514601E-01,8.216730E-01,5.129000E+02,4.586473E-01,8.134913E-01,5.124000E+02,4.742557E-01,7.960370E-01
f3,6.342500E+02,2.596306E-01,6.011197E-01,6.118000E+02,2.396992E-01,7.366416E-01,5.848000E+02,2.395554E-01,8.468137E-01,5.580000E+02,2.576098E-01,9.266791E-01,5.333500E+02,3.089708E-01,9.491210E-01
