,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.549500E+02,2.835072E-02,6.708686E-02,4.906500E+02,2.926368E-02,7.978168E-02,4.427000E+02,3.230848E-02,8.785882E-02,4.037500E+02,3.740627E-02,9.190107E-02,3.699000E+02,4.589369E-02,9.072436E-02
gammam,3.677000E+02,4.691689E-02,9.529442E-02,3.997000E+02,3.824460E-02,9.542332E-02,4.371000E+02,3.284832E-02,9.060245E-02,4.840000E+02,2.950446E-02,8.183277E-02,5.486000E+02,2.831620E-02,6.833290E-02
gammamRNA,5.004000E+02,3.886726E-02,7.092578E-02,5.166000E+02,3.278829E-02,7.262740E-02,5.360500E+02,2.910154E-02,7.073457E-02,5.617000E+02,2.704622E-02,6.561576E-02,5.979000E+02,2.682698E-02,5.669718E-02
gammad,5.431500E+02,2.829851E-02,6.948930E-02,5.432500E+02,2.830390E-02,6.947390E-02,5.433000E+02,2.831704E-02,6.943652E-02,5.435000E+02,2.834882E-02,6.934630E-02,5.439000E+02,2.842615E-02,6.912774E-02
alphaass,5.585000E+02,2.836554E-02,6.638123E-02,4.944500E+02,2.920488E-02,7.897108E-02,4.467500E+02,3.216720E-02,8.697742E-02,4.080500E+02,3.712558E-02,9.104970E-02,3.745000E+02,4.530623E-02,9.015481E-02
alphadiss,3.752500E+02,4.534698E-02,8.990773E-02,4.088500E+02,3.712881E-02,9.083650E-02,4.476500E+02,3.215465E-02,8.677145E-02,4.955500E+02,2.918961E-02,7.874759E-02,5.599000E+02,2.837401E-02,6.609194E-02
phi0,5.550500E+02,2.835166E-02,6.706481E-02,4.905500E+02,2.926765E-02,7.980092E-02,4.424500E+02,3.232912E-02,8.789031E-02,4.034000E+02,3.746061E-02,9.191626E-02,3.695500E+02,4.602608E-02,9.066754E-02
f1,5.432000E+02,2.829826E-02,6.948641E-02,5.430000E+02,2.828918E-02,6.953659E-02,5.419000E+02,2.823153E-02,6.985941E-02,5.349500E+02,2.790824E-02,7.186159E-02,4.969000E+02,2.712170E-02,8.199563E-02
f2,5.425000E+02,2.682099E-02,7.211962E-02,5.425000E+02,2.685702E-02,7.205367E-02,5.425500E+02,2.699564E-02,7.180079E-02,5.428500E+02,2.753205E-02,7.083547E-02,5.436000E+02,2.966926E-02,6.718310E-02
f3,5.517500E+02,2.881605E-02,6.692528E-02,5.057000E+02,2.711325E-02,7.985516E-02,4.660000E+02,2.758155E-02,8.923027E-02,4.308500E+02,3.004152E-02,9.476592E-02,3.977500E+02,3.604681E-02,9.405867E-02
f12,5.361500E+02,2.150577E-02,8.193147E-02,5.361500E+02,2.151184E-02,8.191882E-02,5.362500E+02,2.155025E-02,8.183888E-02,5.366500E+02,2.179513E-02,8.133230E-02,5.391500E+02,2.341969E-02,7.809544E-02
