,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.775984E+03,1.139490E-04,3.927541E-02,3.903576E+03,1.382077E-04,4.206224E-02,3.017328E+03,1.719176E-04,4.453289E-02,2.485488E+03,2.222387E-04,4.683718E-02,2.132736E+03,3.054770E-04,4.891292E-02
gammam,2.033544E+03,2.767924E-04,5.069286E-02,2.190168E+03,1.845640E-04,5.205119E-02,2.505288E+03,1.333079E-04,5.362799E-02,3.120648E+03,1.012055E-04,5.536981E-02,4.580160E+03,7.956797E-05,5.701499E-02
gammamRNA,2.126088E+03,3.074223E-04,4.876320E-02,2.468640E+03,2.243895E-04,4.648876E-02,2.987304E+03,1.739247E-04,4.410165E-02,3.852792E+03,1.399530E-04,4.163433E-02,5.672352E+03,1.154048E-04,3.892434E-02
gammad,1.992792E+03,3.767280E-04,4.979020E-02,1.992912E+03,3.769830E-04,4.975586E-02,1.993248E+03,3.776004E-04,4.967306E-02,1.994040E+03,3.790948E-04,4.947413E-02,1.995984E+03,3.827199E-04,4.900061E-02
alphaass,3.247248E+03,1.301542E-04,4.566820E-02,2.805912E+03,1.595229E-04,4.689904E-02,2.484600E+03,1.989728E-04,4.800054E-02,2.239608E+03,2.543692E-04,4.894758E-02,2.047608E+03,3.380052E-04,4.964843E-02
alphadiss,1.967832E+03,3.984968E-04,4.982813E-02,2.047056E+03,3.380997E-04,4.965293E-02,2.135808E+03,2.917776E-04,4.935348E-02,2.235408E+03,2.548544E-04,4.897244E-02,2.347584E+03,2.246364E-04,4.853280E-02
phi0,2.161704E+03,2.949839E-04,4.872750E-02,2.098080E+03,3.195210E-04,4.913520E-02,2.039328E+03,3.481705E-04,4.950805E-02,1.985016E+03,3.821889E-04,4.983289E-02,1.934725E+03,4.234966E-04,5.008938E-02
f1,1.992816E+03,3.751557E-04,4.983884E-02,1.992792E+03,3.753964E-04,4.983118E-02,1.992792E+03,3.770339E-04,4.977914E-02,1.992528E+03,3.881468E-04,4.943105E-02,1.987248E+03,4.619179E-04,4.731118E-02
f2,3.781752E+03,1.798728E-04,8.635894E-02,3.775920E+03,1.799968E-04,8.627318E-02,3.744048E+03,1.806489E-04,8.580138E-02,3.579696E+03,1.843223E-04,8.330424E-02,2.940432E+03,2.056435E-04,7.241001E-02
f3,2.030928E+03,3.537493E-04,5.099478E-02,2.030880E+03,3.537648E-04,5.099386E-02,2.030664E+03,3.538701E-04,5.098762E-02,2.029248E+03,3.545900E-04,5.094519E-02,2.019768E+03,3.596086E-04,5.065866E-02
f12,1.992816E+03,3.768773E-04,4.978455E-02,1.992864E+03,3.778406E-04,4.975707E-02,1.993200E+03,3.842709E-04,4.957470E-02,1.993944E+03,4.257914E-04,4.844474E-02,1.968648E+03,6.643746E-04,4.314598E-02
f13,1.993176E+03,3.458956E-04,5.082935E-02,1.993176E+03,3.459084E-04,5.082890E-02,1.993176E+03,3.459964E-04,5.082581E-02,1.993176E+03,3.465967E-04,5.080473E-02,1.993200E+03,3.507026E-04,5.066152E-02
f23,2.064360E+03,4.697527E-04,3.908326E-02,2.008992E+03,3.936306E-04,4.702231E-02,1.957944E+03,3.467718E-04,5.651334E-02,1.909575E+03,3.169892E-04,6.778306E-02,1.862950E+03,2.986819E-04,8.101923E-02
f123,1.988448E+03,2.996212E-04,5.246713E-02,1.988976E+03,3.048294E-04,5.226469E-02,1.990080E+03,3.170378E-04,5.180387E-02,1.991904E+03,3.468492E-04,5.075199E-02,1.992600E+03,4.272372E-04,4.833176E-02
kb1,1.873725E+03,3.075480E-04,3.818459E-02,1.791700E+03,2.710373E-04,2.579149E-02,1.740825E+03,2.657213E-04,1.620452E-02,1.698575E+03,3.018462E-04,9.359585E-03,1.636450E+03,4.398320E-04,4.892826E-03
kb2,1.254269E+04,4.236716E-04,1.096992E-01,8.224800E+03,3.114713E-04,1.078436E-01,5.446464E+03,2.732482E-04,1.002547E-01,3.626688E+03,2.672727E-04,8.530190E-02,2.502984E+03,2.868423E-04,6.638886E-02
kb3,1.751700E+03,7.567497E-04,5.946767E-02,1.807025E+03,5.892702E-04,5.717699E-02,1.870500E+03,4.857463E-04,5.473876E-02,1.934125E+03,4.187919E-04,5.230560E-02,1.991736E+03,3.773407E-04,4.983871E-02
ku1,2.451096E+03,1.712758E-04,4.569515E-02,2.354928E+03,1.919796E-04,4.659214E-02,2.255592E+03,2.203775E-04,4.751998E-02,2.151984E+03,2.617001E-04,4.847320E-02,2.044776E+03,3.277902E-04,4.940314E-02
ku2,2.067912E+03,3.220842E-04,6.770634E-02,2.221248E+03,4.258858E-04,8.838430E-02,2.431008E+03,6.824132E-04,1.070203E-01,2.740656E+03,1.166824E-03,1.197903E-01,3.277200E+03,1.995300E-03,1.227305E-01
ku3,1.987320E+03,3.781440E-04,5.000882E-02,1.906850E+03,4.134539E-04,5.306677E-02,1.827250E+03,4.791185E-04,5.593153E-02,1.754025E+03,5.867036E-04,5.861969E-02,1.693500E+03,7.676522E-04,6.091280E-02
bcoop12,1.940425E+03,3.125623E-04,4.178191E-02,1.916950E+03,2.633729E-04,3.174148E-02,1.924175E+03,2.364995E-04,2.332025E-02,1.948650E+03,2.251010E-04,1.650112E-02,1.981344E+03,2.310848E-04,1.121208E-02
bcoop23,9.319250E+02,7.998509E-04,7.998548E-04,1.773800E+03,6.407572E-04,5.527173E-02,1.826875E+03,5.353627E-04,5.386059E-02,1.885600E+03,4.606229E-04,5.235931E-02,1.948200E+03,4.058475E-04,5.083769E-02
bcoop13,1.992048E+03,3.608880E-04,4.848234E-02,2.000592E+03,3.152492E-04,4.388961E-02,2.020896E+03,2.816752E-04,3.953113E-02,2.048136E+03,2.560009E-04,3.543701E-02,2.079144E+03,2.360678E-04,3.161400E-02
bcoop123,1.994040E+03,3.674012E-04,4.912340E-02,2.011872E+03,3.189975E-04,4.501982E-02,2.043072E+03,2.826045E-04,4.108263E-02,2.084016E+03,2.539994E-04,3.735023E-02,2.132256E+03,2.309458E-04,3.383534E-02
