,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.579000E+02,3.003321E-01,1.091780E+01,3.457000E+02,3.788732E-01,1.269425E+01,2.882000E+02,5.093038E-01,1.367310E+01,2.482000E+02,7.651877E-01,1.340321E+01,2.153000E+02,1.360585E+00,1.113748E+01
gammam,2.306000E+02,9.153284E-01,1.325606E+01,2.466000E+02,5.115477E-01,1.626028E+01,2.650000E+02,3.721081E-01,1.705806E+01,3.007000E+02,3.021578E-01,1.744666E+01,3.822000E+02,2.573990E-01,1.779355E+01
gammamRNA,2.163000E+02,1.359854E+00,1.116265E+01,2.458000E+02,7.714977E-01,1.337217E+01,2.823000E+02,5.140147E-01,1.371800E+01,3.356000E+02,3.820930E-01,1.288845E+01,4.425000E+02,3.019245E-01,1.132626E+01
gammad,2.262000E+02,1.174427E+00,1.199200E+01,2.264000E+02,1.145637E+00,1.207014E+01,2.271000E+02,1.082624E+00,1.222919E+01,2.282000E+02,9.613726E-01,1.246084E+01,2.307000E+02,7.816424E-01,1.239676E+01
alphaass,2.633000E+02,5.881714E-01,1.454556E+01,2.480000E+02,7.229592E-01,1.399823E+01,2.337000E+02,9.284023E-01,1.296137E+01,2.202000E+02,1.261222E+00,1.136173E+01,2.077000E+02,1.868002E+00,9.116899E+00
alphadiss,2.221000E+02,1.201990E+00,1.162813E+01,2.522000E+02,6.787362E-01,1.419934E+01,2.883000E+02,4.641888E-01,1.467864E+01,3.426000E+02,3.545542E-01,1.397200E+01,4.528000E+02,2.870110E-01,1.244823E+01
phi0,4.660000E+02,2.975425E-01,1.081669E+01,3.477000E+02,3.761431E-01,1.265476E+01,2.888000E+02,5.071783E-01,1.366709E+01,2.481000E+02,7.665507E-01,1.339887E+01,2.147000E+02,1.379208E+00,1.106970E+01
f1,2.271000E+02,1.067288E+00,1.226481E+01,2.271000E+02,1.067293E+00,1.226477E+01,2.272000E+02,1.067324E+00,1.226452E+01,2.272000E+02,1.067536E+00,1.226277E+01,2.271000E+02,1.068983E+00,1.225080E+01
f2,2.284000E+02,1.041356E+00,1.248346E+01,2.274000E+02,1.060607E+00,1.232027E+01,2.254000E+02,1.107448E+00,1.194315E+01,2.211000E+02,1.226024E+00,1.109663E+01,2.129000E+02,1.563877E+00,9.281207E+00
f3,2.480000E+02,6.682521E-01,1.685491E+01,2.478000E+02,6.699742E-01,1.682832E+01,2.469000E+02,6.810609E-01,1.665897E+01,2.419000E+02,7.485039E-01,1.569254E+01,2.265000E+02,1.088560E+00,1.208665E+01
