,log10_var,log10_left_bound,log10_right_bound
beta,0.4929000111087034,0.0693017670335917,0.7004797820870388
gammam,-0.36744148546732813,-0.5705392614908448,0.0
gammamRNA,-0.6914355864387612,-0.8943367555994169,-0.2718802749588341
gammad,-1.1024828705994747,-3.3010299956639813,-1.0
alphaass,-1.6509168312204097,-2.0,-1.2478609642232392
alphadiss,0.0433622780211295,-0.39947070969874193,0.9297761263097166
phi0,-1.0220021900412604,-1.438415320062755,-0.8126933695877705
f1,-0.06859298644342653,-3.0,2.0
f2,-1.66334017654558,-3.0,1.2666164685626526
f3,-2.6952941017872347,-3.0,-0.12296989172606415
f12,0.6489451821656725,-3.0,1.1951724229697855
f13,1.6765107102825536,1.443598555766528,2.0
f23,-1.8262311768633501,-3.0,0.06820164215004686
f123,-0.8751698505861408,-3.0,-0.7095106502105721
kb1,-1.4671182805926029,-2.0030281004635477,-0.725615445192427
kb2,-0.873219422987991,-2.7964604525906473,-0.5617669269414413
kb3,1.08278537031645,0.4647856316455031,2.0
ku1,-1.6011922697967356,-2.0,-1.0574966988539574
ku2,-1.6020599913279623,-1.9347129673272438,0.19112549357424174
ku3,-1.5016894462103996,-2.0,-0.8818279111365067
bcoop12,0.3336487565147011,-1.3010299956639813,0.6246188948525706
bcoop23,-0.9698052146432488,-1.3010299956639813,-0.5307179376502492
bcoop13,1.221153321954705,0.7925792035312174,1.3010299956639813
bcoop123,0.04688519083771014,-1.3010299956639813,0.46330045806518294
ucoop12,-1.2731098592581784,-1.3010299956639813,0.6298431389606447
ucoop23,-1.159517512786558,-1.3010299956639813,0.45041103278166594
ucoop13,1.1192558892779367,0.2920097371981796,1.3010299956639813
ucoop123,-1.1952473978495395,-1.3010299956639813,0.525818851975212
