,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.170550E+03,1.656147E-03,1.471917E+00,9.416000E+02,2.420789E-03,1.406507E+00,7.637500E+02,3.814685E-03,1.318160E+00,6.252500E+02,6.733148E-03,1.196670E+00,5.120000E+02,1.453957E-02,9.698938E-01
gammam,6.353500E+02,7.333599E-03,1.149600E+00,8.776500E+02,2.713521E-03,1.404664E+00,1.281275E+03,1.381110E-03,1.595125E+00,1.984250E+03,8.289615E-04,1.722252E+00,3.456672E+03,5.452392E-04,1.784839E+00
gammamRNA,6.609000E+02,6.906396E-03,1.158194E+00,8.921500E+02,2.537366E-03,1.433321E+00,1.286350E+03,1.297181E-03,1.668712E+00,1.980750E+03,7.946666E-04,1.848780E+00,3.442704E+03,5.398242E-04,1.956233E+00
gammad,7.879500E+02,3.540188E-03,1.332580E+00,7.881000E+02,3.541532E-03,1.330485E+00,7.885000E+02,3.544774E-03,1.325452E+00,7.895000E+02,3.552580E-03,1.313481E+00,7.918500E+02,3.571242E-03,1.285639E+00
alphaass,3.544872E+03,5.047487E-04,1.615801E+00,2.036950E+03,7.995447E-04,1.592057E+00,1.307450E+03,1.381121E-03,1.519000E+00,8.780000E+02,2.775014E-03,1.385069E+00,6.077000E+02,7.497921E-03,1.161931E+00
alphadiss,5.308000E+02,1.270705E-02,1.006701E+00,6.604000E+02,5.707810E-03,1.227438E+00,8.274500E+02,3.158001E-03,1.357671E+00,1.048500E+03,1.968035E-03,1.454657E+00,1.343825E+03,1.324922E-03,1.525539E+00
phi0,3.635520E+03,5.201431E-04,1.562196E+00,2.072275E+03,8.087839E-04,1.554877E+00,1.325075E+03,1.375998E-03,1.499475E+00,8.875500E+02,2.723373E-03,1.384413E+00,6.124000E+02,7.221401E-03,1.180111E+00
f1,8.114000E+02,3.487201E-03,1.373673E+00,8.104500E+02,3.489121E-03,1.372106E+00,8.055000E+02,3.499834E-03,1.363489E+00,7.793000E+02,3.560628E-03,1.318456E+00,6.711500E+02,3.938149E-03,1.135091E+00
f2,7.891000E+02,3.507581E-03,1.337380E+00,7.890500E+02,3.508066E-03,1.337317E+00,7.889500E+02,3.511375E-03,1.336884E+00,7.881000E+02,3.533964E-03,1.333942E+00,7.824000E+02,3.690347E-03,1.314047E+00
f3,7.902500E+02,3.431994E-03,1.345306E+00,7.899000E+02,3.449185E-03,1.343354E+00,7.873000E+02,3.567055E-03,1.330166E+00,7.703500E+02,4.400041E-03,1.245437E+00,6.951500E+02,1.040839E-02,8.659020E-01
