,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.912000E+02,5.356040E-02,4.895030E+00,7.065000E+02,7.338644E-02,5.003728E+00,6.623500E+02,9.909460E-02,4.833696E+00,6.425500E+02,1.359164E-01,4.403281E+00,6.450000E+02,2.015166E-01,3.632544E+00
gammam,6.598500E+02,1.768601E-01,3.868901E+00,6.570000E+02,1.151534E-01,4.638887E+00,6.570000E+02,1.151534E-01,4.638887E+00,7.673500E+02,5.442636E-02,4.985555E+00,9.846250E+02,3.504208E-02,4.469369E+00
gammamRNA,7.374000E+02,1.919154E-01,3.417760E+00,6.820500E+02,1.108892E-01,4.565477E+00,6.716750E+02,6.916151E-02,5.257752E+00,7.141000E+02,4.251336E-02,5.458808E+00,8.629500E+02,2.533264E-02,5.057210E+00
gammad,6.469000E+02,8.349306E-02,5.635509E+00,6.474500E+02,8.365787E-02,5.616911E+00,6.489000E+02,8.405558E-02,5.572483E+00,6.523000E+02,8.501233E-02,5.468102E+00,6.523000E+02,8.501233E-02,5.468102E+00
alphaass,1.018325E+03,3.442090E-02,4.468585E+00,7.810000E+02,5.326139E-02,5.029106E+00,7.810000E+02,5.326139E-02,5.029106E+00,6.543000E+02,1.153407E-01,4.596524E+00,6.531500E+02,1.820193E-01,3.723243E+00
alphadiss,6.533000E+02,1.824718E-01,3.718161E+00,6.542500E+02,1.156818E-01,4.591914E+00,6.542500E+02,1.156818E-01,4.591914E+00,7.793000E+02,5.351416E-02,5.032353E+00,1.012175E+03,3.464599E-02,4.481969E+00
phi0,1.004125E+03,3.625612E-02,4.361385E+00,7.769500E+02,5.584098E-02,4.926571E+00,7.769500E+02,5.584098E-02,4.926571E+00,6.484000E+02,1.183811E-01,4.618974E+00,6.424500E+02,1.841670E-01,3.821835E+00
f1,1.198675E+03,3.204424E-02,6.670490E+00,9.218500E+02,3.670703E-02,6.757096E+00,7.848000E+02,4.501056E-02,6.564947E+00,7.031500E+02,6.148826E-02,5.948259E+00,7.031500E+02,6.148826E-02,5.948259E+00
f2,7.031500E+02,6.148826E-02,5.948259E+00,7.031500E+02,6.148826E-02,5.948259E+00,7.031500E+02,6.148826E-02,5.948259E+00,7.031500E+02,6.148826E-02,5.948259E+00,7.205000E+02,1.866430E-01,2.834577E+00
f3,7.205000E+02,1.866430E-01,2.834577E+00,7.205000E+02,1.866430E-01,2.834577E+00,7.205000E+02,1.866430E-01,2.834577E+00,7.205000E+02,1.866430E-01,2.834577E+00,7.205000E+02,1.866430E-01,2.834577E+00
f12,7.205000E+02,1.866430E-01,2.834577E+00,7.205000E+02,1.866430E-01,2.834577E+00,7.205000E+02,1.866430E-01,2.834577E+00,7.205000E+02,1.866430E-01,2.834577E+00,7.205000E+02,1.866430E-01,2.834577E+00
f13,8.009500E+02,1.731147E-01,2.119364E+00,8.009500E+02,1.731147E-01,2.119364E+00,6.427000E+02,7.929750E-02,6.133648E+00,5.964000E+02,6.616748E-02,9.028798E+00,5.964000E+02,6.616748E-02,9.028798E+00
f23,5.964000E+02,6.616748E-02,9.028798E+00,5.964000E+02,6.616748E-02,9.028798E+00,5.964000E+02,6.616748E-02,9.028798E+00,5.964000E+02,6.616748E-02,9.028798E+00,5.964000E+02,6.616748E-02,9.028798E+00
f123,5.964000E+02,6.616748E-02,9.028798E+00,5.964000E+02,6.616748E-02,9.028798E+00,5.964000E+02,6.616748E-02,9.028798E+00,5.964000E+02,6.616748E-02,9.028798E+00,5.964000E+02,6.616748E-02,9.028798E+00
kb1,1.059450E+03,4.512562E-02,6.904251E+00,8.179250E+02,5.100540E-02,7.040491E+00,7.165500E+02,6.021575E-02,6.624589E+00,7.165500E+02,6.021575E-02,6.624589E+00,7.165500E+02,6.021575E-02,6.624589E+00
kb2,6.539000E+02,8.495022E-02,4.788848E+00,5.898500E+02,6.730967E-02,3.922701E+00,5.898500E+02,6.730967E-02,3.922701E+00,5.300500E+02,5.467298E-02,1.901837E+00,5.215000E+02,5.605273E-02,9.755835E-01
kb3,5.215000E+02,5.605273E-02,9.755835E-01,5.215000E+02,5.605273E-02,9.755835E-01,5.215000E+02,5.605273E-02,9.755835E-01,5.215000E+02,5.605273E-02,9.755835E-01,5.215000E+02,5.605273E-02,9.755835E-01
ku1,5.215000E+02,5.605273E-02,9.755835E-01,5.215000E+02,5.605273E-02,9.755835E-01,7.158500E+02,6.040669E-02,6.617087E+00,7.158500E+02,6.040669E-02,6.617087E+00,1.059825E+03,4.523727E-02,6.902488E+00
ku2,6.650000E+02,1.016309E-01,4.763262E+00,6.585000E+02,1.185722E-01,4.529304E+00,6.556000E+02,1.415493E-01,4.218435E+00,6.579000E+02,1.756658E-01,3.795057E+00,6.682500E+02,2.353168E-01,3.188120E+00
ku3,6.682500E+02,2.353168E-01,3.188120E+00,6.682500E+02,2.353168E-01,3.188120E+00,6.682500E+02,2.353168E-01,3.188120E+00,6.682500E+02,2.353168E-01,3.188120E+00,6.682500E+02,2.353168E-01,3.188120E+00
bcoop12,6.682500E+02,2.353168E-01,3.188120E+00,6.339500E+02,3.848068E-02,3.924646E+00,6.470000E+02,2.482016E-02,2.643161E+00,6.470000E+02,2.482016E-02,2.643161E+00,7.885500E+02,1.489928E-02,8.736761E-01
