,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.625000E+02,7.440694E-02,2.123229E-01,1.566000E+02,8.039265E-02,2.043361E-01,1.511000E+02,8.759851E-02,1.954177E-01,1.461000E+02,9.670161E-02,1.848218E-01,1.414000E+02,1.089213E-01,1.716706E-01
gammam,1.474000E+02,1.017311E-01,1.761952E-01,1.503000E+02,9.287562E-02,1.871290E-01,1.534000E+02,8.595356E-02,1.963913E-01,1.566000E+02,8.028108E-02,2.045093E-01,1.602000E+02,7.546772E-02,2.119280E-01
gammamRNA,1.416000E+02,1.106512E-01,1.698714E-01,1.460000E+02,9.791997E-02,1.833734E-01,1.508000E+02,8.847246E-02,1.943146E-01,1.560000E+02,8.105251E-02,2.034875E-01,1.618000E+02,7.492157E-02,2.116844E-01
gammad,1.557000E+02,8.085539E-02,2.058548E-01,1.558000E+02,8.082661E-02,2.057468E-01,1.559000E+02,8.075697E-02,2.054861E-01,1.562000E+02,8.058807E-02,2.048601E-01,1.570000E+02,8.017732E-02,2.033706E-01
alphaass,1.623000E+02,7.430542E-02,2.129388E-01,1.571000E+02,7.976388E-02,2.051920E-01,1.522000E+02,8.625163E-02,1.966717E-01,1.477000E+02,9.428348E-02,1.867945E-01,1.436000E+02,1.047368E-01,1.747511E-01
alphadiss,1.426000E+02,1.079683E-01,1.713488E-01,1.468000E+02,9.632392E-02,1.843520E-01,1.514000E+02,8.760930E-02,1.949405E-01,1.563000E+02,8.068838E-02,2.039393E-01,1.617000E+02,7.492910E-02,2.120342E-01
phi0,1.615000E+02,7.538202E-02,2.109726E-01,1.559000E+02,8.119614E-02,2.033111E-01,1.507000E+02,8.815716E-02,1.947488E-01,1.461000E+02,9.687523E-02,1.846260E-01,1.416000E+02,1.084175E-01,1.721801E-01
f1,1.582000E+02,7.819466E-02,2.092546E-01,1.557000E+02,8.181262E-02,2.013746E-01,1.528000E+02,8.646512E-02,1.922962E-01,1.500000E+02,9.273649E-02,1.814507E-01,1.471000E+02,1.017053E-01,1.678928E-01
f2,1.565000E+02,8.043210E-02,2.042853E-01,1.565000E+02,8.043678E-02,2.042751E-01,1.566000E+02,8.046886E-02,2.042058E-01,1.564000E+02,8.068828E-02,2.037337E-01,1.553000E+02,8.222925E-02,2.004998E-01
f3,1.566000E+02,8.041962E-02,2.043173E-01,1.566000E+02,8.045228E-02,2.042328E-01,1.565000E+02,8.061237E-02,2.038200E-01,1.563000E+02,8.140224E-02,2.018103E-01,1.550000E+02,8.545414E-02,1.921622E-01
f12,1.663000E+02,7.754181E-02,1.943433E-01,1.582000E+02,7.991070E-02,2.025198E-01,1.509000E+02,8.231445E-02,2.105453E-01,1.445000E+02,8.478851E-02,2.183772E-01,1.386000E+02,8.736940E-02,2.259672E-01
f13,1.592000E+02,7.345909E-02,2.230691E-01,1.591000E+02,7.349892E-02,2.229509E-01,1.590000E+02,7.368406E-02,2.224018E-01,1.587000E+02,7.455490E-02,2.198612E-01,1.570000E+02,7.890118E-02,2.081010E-01
f23,2.119000E+02,3.426516E-02,5.233268E-01,1.956000E+02,3.942600E-02,4.414902E-01,1.820000E+02,4.620782E-02,3.657746E-01,1.703000E+02,5.584884E-02,2.956085E-01,1.599000E+02,7.170950E-02,2.284259E-01
f123,2.139000E+02,3.813674E-02,4.234103E-01,2.133000E+02,3.827225E-02,4.214525E-01,2.115000E+02,3.871064E-02,4.152610E-01,2.057000E+02,4.018790E-02,3.958138E-01,1.891000E+02,4.597815E-02,3.371509E-01
kb1,1.575000E+02,5.838532E-02,2.705838E-01,1.598000E+02,4.123403E-02,3.503562E-01,1.618000E+02,3.217713E-02,4.091530E-01,1.633000E+02,2.709169E-02,4.503089E-01,1.642000E+02,2.425330E-02,4.768711E-01
kb2,1.626000E+02,7.649770E-02,2.109873E-01,1.552000E+02,8.142079E-02,2.026695E-01,1.486000E+02,8.725834E-02,1.935517E-01,1.425000E+02,9.451421E-02,1.830305E-01,1.371000E+02,1.040524E-01,1.703506E-01
kb3,1.524000E+02,6.338817E-02,1.225261E+00,1.524000E+02,6.325099E-02,9.186448E-01,1.527000E+02,6.406985E-02,6.622722E-01,1.536000E+02,6.645549E-02,4.514632E-01,1.553000E+02,7.265381E-02,2.803908E-01
ku1,1.612000E+02,3.897768E-02,3.639058E-01,1.602000E+02,4.444401E-02,3.328297E-01,1.590000E+02,5.170320E-02,2.976499E-01,1.578000E+02,6.177448E-02,2.578928E-01,1.567000E+02,7.732232E-02,2.117914E-01
ku2,1.409000E+02,1.017692E-01,1.711822E-01,1.461000E+02,9.210936E-02,1.849419E-01,1.518000E+02,8.493900E-02,1.964070E-01,1.580000E+02,7.924219E-02,2.064724E-01,1.649000E+02,7.449128E-02,2.157776E-01
