,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.067000E+02,4.334999E-01,8.000906E-01,1.024000E+02,4.345073E-01,8.972389E-01,9.830000E+01,4.535817E-01,9.688417E-01,9.430000E+01,4.918996E-01,1.012274E+00,9.050000E+01,5.561279E-01,1.020572E+00
gammam,9.450000E+01,4.262350E-01,1.091824E+00,9.810000E+01,3.314836E-01,1.117867E+00,1.015000E+02,2.866660E-01,1.053760E+00,1.052000E+02,2.687929E-01,9.335610E-01,1.090000E+02,2.766627E-01,7.652302E-01
gammamRNA,9.020000E+01,5.641944E-01,1.020575E+00,9.380000E+01,4.983362E-01,1.014790E+00,9.760000E+01,4.573987E-01,9.741856E-01,1.016000E+02,4.363391E-01,9.047495E-01,1.058000E+02,4.330449E-01,8.112082E-01
gammad,9.320000E+01,4.055945E-01,1.269414E+00,9.320000E+01,4.075112E-01,1.264104E+00,9.320000E+01,4.122362E-01,1.251188E+00,9.310000E+01,4.242202E-01,1.219550E+00,9.300000E+01,4.569760E-01,1.140278E+00
alphaass,1.099000E+02,3.996032E-01,7.786152E-01,1.052000E+02,3.969913E-01,8.871441E-01,1.008000E+02,4.143672E-01,9.671510E-01,9.660000E+01,4.525555E-01,1.014416E+00,9.250000E+01,5.187615E-01,1.019973E+00
alphadiss,9.240000E+01,5.192590E-01,1.019863E+00,9.660000E+01,4.523504E-01,1.014367E+00,1.008000E+02,4.139602E-01,9.664203E-01,1.053000E+02,3.967255E-01,8.851828E-01,1.101000E+02,3.999254E-01,7.748948E-01
phi0,1.067000E+02,4.333646E-01,8.017122E-01,1.022000E+02,4.347465E-01,8.992937E-01,9.810000E+01,4.545142E-01,9.707997E-01,9.410000E+01,4.939964E-01,1.013427E+00,9.030000E+01,5.601975E-01,1.020034E+00
f1,9.340000E+01,5.685154E-01,9.110573E-01,9.320000E+01,5.511096E-01,9.447199E-01,9.290000E+01,5.329685E-01,9.815660E-01,9.270000E+01,5.145564E-01,1.021257E+00,9.240000E+01,4.962969E-01,1.062647E+00
f2,9.270000E+01,5.099059E-01,1.027765E+00,9.270000E+01,5.151661E-01,1.020211E+00,9.270000E+01,5.237483E-01,1.008059E+00,9.260000E+01,5.378524E-01,9.885401E-01,9.240000E+01,5.611501E-01,9.554588E-01
f3,9.050000E+01,4.020800E-01,1.353384E+00,8.730000E+01,3.337664E-01,1.752148E+00,8.370000E+01,3.108149E-01,2.094834E+00,7.980000E+01,3.219117E-01,2.362696E+00,7.480000E+01,3.929967E-01,2.450234E+00
f12,9.270000E+01,5.147520E-01,1.020790E+00,9.270000E+01,5.147658E-01,1.020778E+00,9.270000E+01,5.148607E-01,1.020695E+00,9.270000E+01,5.155084E-01,1.020132E+00,9.260000E+01,5.199858E-01,1.016224E+00
f13,9.270000E+01,5.342530E-01,9.896707E-01,9.270000E+01,5.341528E-01,9.898280E-01,9.260000E+01,5.334690E-01,9.908954E-01,9.260000E+01,5.288409E-01,9.981674E-01,9.280000E+01,4.987631E-01,1.047479E+00
f23,9.280000E+01,5.096129E-01,1.025249E+00,9.280000E+01,5.115802E-01,1.023545E+00,9.270000E+01,5.159429E-01,1.019752E+00,9.270000E+01,5.258364E-01,1.011084E+00,9.250000E+01,5.492697E-01,9.903846E-01
