,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.751250E+03,1.974034E-02,2.055592E+00,1.143700E+03,2.512462E-02,2.190119E+00,8.294000E+02,3.319205E-02,2.265429E+00,6.322500E+02,4.638949E-02,2.301603E+00,4.952000E+02,7.293179E-02,2.279914E+00
gammam,5.265000E+02,6.452026E-02,2.285683E+00,6.394000E+02,4.103374E-02,2.470866E+00,8.112000E+02,2.919110E-02,2.660249E+00,1.092800E+03,2.184678E-02,2.852183E+00,1.641975E+03,1.682814E-02,3.014753E+00
gammamRNA,4.948000E+02,7.327182E-02,2.280445E+00,6.266500E+02,4.686449E-02,2.300692E+00,8.164000E+02,3.365565E-02,2.267688E+00,1.118400E+03,2.555370E-02,2.200130E+00,1.695025E+03,2.012035E-02,2.079091E+00
gammad,5.307000E+02,5.983046E-02,2.488505E+00,5.308000E+02,5.996759E-02,2.477235E+00,5.310000E+02,6.029852E-02,2.450420E+00,5.316000E+02,6.109405E-02,2.387986E+00,5.334000E+02,6.298386E-02,2.249658E+00
alphaass,7.618500E+02,3.517199E-02,2.389545E+00,6.633000E+02,4.227987E-02,2.367871E+00,5.827500E+02,5.215565E-02,2.334669E+00,5.150000E+02,6.717689E-02,2.280612E+00,4.529000E+02,9.482983E-02,2.158265E+00
alphadiss,5.051000E+02,7.042197E-02,2.267900E+00,6.400000E+02,4.453103E-02,2.360612E+00,8.352000E+02,3.153741E-02,2.398490E+00,1.144450E+03,2.355004E-02,2.392057E+00,1.730675E+03,1.818421E-02,2.318473E+00
phi0,1.759150E+03,1.970276E-02,2.054043E+00,1.157250E+03,2.491378E-02,2.186843E+00,8.433500E+02,3.263015E-02,2.262281E+00,6.454500E+02,4.501065E-02,2.300045E+00,5.080000E+02,6.883599E-02,2.288698E+00
f1,5.847000E+02,5.394598E-02,2.525302E+00,5.844000E+02,5.398100E-02,2.524073E+00,5.830000E+02,5.416325E-02,2.517740E+00,5.754000E+02,5.513065E-02,2.485450E+00,5.396500E+02,6.087979E-02,2.329878E+00
f2,5.327000E+02,6.229074E-02,2.298934E+00,5.326000E+02,6.230082E-02,2.298784E+00,5.324000E+02,6.236957E-02,2.297760E+00,5.313000E+02,6.284000E-02,2.290792E+00,5.235000E+02,6.615276E-02,2.243570E+00
f3,5.325000E+02,6.235883E-02,2.297749E+00,5.316000E+02,6.260379E-02,2.293531E+00,5.288000E+02,6.342477E-02,2.279648E+00,5.198000E+02,6.629067E-02,2.234132E+00,4.914000E+02,7.800076E-02,2.082158E+00
