,log10_var,log10_left_bound,log10_right_bound
beta,-1.4162346317150003,-1.5758579746054298,-1.2762814569217702
gammam,-0.5675117442294936,-0.7052893993414948,-0.4034653806631555
gammamRNA,-0.08862929288386205,-0.23362920114843533,0.0772165759539138
gammad,-2.2565686348533163,-3.3010299956639813,-1.0
alphaass,-0.42319810417108744,-0.752725062869708,-0.14216811311997468
alphadiss,2.6501131644435714,2.3714698882673995,2.9808655636805077
phi0,0.43456890403419873,0.26814329535998593,0.5803441084628818
f1,-0.20377268597056128,-3.0,0.5752953924682505
f2,-2.340178841944295,-3.0,1.2837009528431778
f3,-0.8667805432675058,-3.0,2.0
f12,1.743666521446213,1.3406401665967786,1.9078801561447327
f13,1.1166077439882485,-3.0,2.0
f23,-0.3387553910406665,-3.0,2.0
f123,-0.907981529247203,-3.0,-0.17814632122324675
kb1,1.5211380837040362,0.8191254320351478,2.0
kb2,0.738225448142505,0.25269421317868357,0.9600217560862052
kb3,-2.888401475119606,-3.0,-1.4610264350212052
ku1,-1.9746941347352298,-2.0,-1.270269672297136
ku2,-1.919012953089113,-2.0,-1.433836870802003
ku3,-0.8554257923903836,-2.0,-0.6709376441217032
bcoop12,0.40105572577184384,-0.03443886311115046,0.5733164258683858
bcoop23,1.2817149700272958,0.9815717562409072,1.3010299956639813
bcoop13,0.92272545799326,0.6230396644339834,1.3010299956639813
bcoop123,1.0689276116820718,0.7680540873119674,1.3010299956639813
ucoop12,0.7861122837198266,0.6597423410227601,1.2245968977972708
ucoop23,-0.17750501472124922,-1.3010299956639813,0.004424097884745943
ucoop13,-1.2173124317650337,-1.3010299956639813,-1.0353228422828586
ucoop123,-0.8996294548824371,-1.3010299956639813,-0.7148084463404528
