,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.363000E+02,4.458534E-01,2.206956E+00,3.074000E+02,4.511730E-01,3.117932E+00,2.843000E+02,5.049390E-01,3.667799E+00,2.692000E+02,6.042973E-01,4.010215E+00,2.606000E+02,8.118437E-01,4.044440E+00
gammam,2.867000E+02,8.262665E-01,3.270963E+00,2.900000E+02,6.187424E-01,3.372553E+00,2.991000E+02,5.155245E-01,3.203530E+00,3.157000E+02,4.575448E-01,2.846055E+00,3.376000E+02,4.429450E-01,2.171966E+00
gammamRNA,2.666000E+02,8.522183E-01,3.985809E+00,2.730000E+02,6.223969E-01,4.017362E+00,2.850000E+02,5.157894E-01,3.709370E+00,3.049000E+02,4.573630E-01,3.206058E+00,3.319000E+02,4.403758E-01,2.403326E+00
gammad,3.286000E+02,3.195122E-01,6.310046E+00,3.286000E+02,3.215920E-01,6.176305E+00,3.286000E+02,3.266732E-01,5.864349E+00,3.292000E+02,3.394072E-01,5.167912E+00,3.318000E+02,3.759040E-01,3.722217E+00
alphaass,3.313000E+02,5.377438E-01,1.283906E+00,3.416000E+02,4.714784E-01,1.713924E+00,3.396000E+02,4.463260E-01,2.090183E+00,3.326000E+02,4.401647E-01,2.387835E+00,3.242000E+02,4.434774E-01,2.621443E+00
alphadiss,2.765000E+02,8.365488E-01,3.305492E+00,2.821000E+02,6.207384E-01,3.413570E+00,2.940000E+02,5.153439E-01,3.239059E+00,3.136000E+02,4.567102E-01,2.864835E+00,3.386000E+02,4.442812E-01,2.146005E+00
phi0,3.330000E+02,4.412155E-01,2.362387E+00,3.037000E+02,4.563586E-01,3.207967E+00,2.817000E+02,5.156576E-01,3.728339E+00,2.676000E+02,6.249434E-01,4.040969E+00,2.595000E+02,8.657495E-01,3.993519E+00
f1,5.527000E+02,2.866282E-01,3.185849E+00,4.838000E+02,2.938480E-01,3.580682E+00,4.231000E+02,3.223262E-01,3.271060E+00,3.646000E+02,3.793433E-01,2.743648E+00,3.120000E+02,5.029651E-01,2.203361E+00
f2,3.318000E+02,4.385909E-01,2.425461E+00,3.317000E+02,4.396794E-01,2.418662E+00,3.313000E+02,4.436342E-01,2.394253E+00,3.301000E+02,4.582971E-01,2.307644E+00,3.242000E+02,5.171708E-01,2.015802E+00
f3,3.701000E+02,3.717068E-01,2.802573E+00,3.699000E+02,3.720156E-01,2.800218E+00,3.687000E+02,3.735493E-01,2.788623E+00,3.630000E+02,3.813130E-01,2.732516E+00,3.384000E+02,4.244938E-01,2.484971E+00
f12,3.851000E+02,2.338704E-01,3.671459E+00,3.839000E+02,2.366928E-01,3.647214E+00,3.809000E+02,2.443936E-01,3.581481E+00,3.729000E+02,2.665899E-01,3.397717E+00,3.510000E+02,3.423477E-01,2.869941E+00
f13,3.224000E+02,3.836421E-01,3.500500E+00,2.972000E+02,3.368001E-01,5.569610E+00,2.832000E+02,3.169783E-01,7.416390E+00,2.788000E+02,3.094497E-01,9.245843E+00,2.844000E+02,3.179748E-01,1.110755E+01
f23,3.316000E+02,4.401646E-01,2.415644E+00,3.317000E+02,4.401687E-01,2.415632E+00,3.317000E+02,4.401977E-01,2.415541E+00,3.316000E+02,4.403946E-01,2.414922E+00,3.314000E+02,4.417405E-01,2.410709E+00
f123,3.316000E+02,4.401620E-01,2.415673E+00,3.316000E+02,4.401452E-01,2.415886E+00,3.317000E+02,4.400314E-01,2.417331E+00,3.318000E+02,4.392586E-01,2.427201E+00,3.327000E+02,4.341247E-01,2.495025E+00
kb1,3.287000E+02,4.537811E-01,2.374904E+00,3.499000E+02,3.684092E-01,2.563733E+00,3.651000E+02,3.157207E-01,2.674561E+00,3.736000E+02,2.861735E-01,2.757929E+00,3.775000E+02,2.726918E-01,2.801621E+00
kb2,3.757000E+02,5.572795E-01,6.827348E+00,3.473000E+02,4.715983E-01,6.040044E+00,3.356000E+02,4.304006E-01,5.092693E+00,3.334000E+02,4.120806E-01,3.969435E+00,3.325000E+02,4.348299E-01,2.527065E+00
kb3,3.300000E+02,4.312101E-01,2.565998E+00,3.093000E+02,4.027708E-01,3.553792E+00,2.942000E+02,4.107476E-01,4.153894E+00,2.879000E+02,4.440671E-01,4.530672E+00,2.917000E+02,5.364294E-01,4.640564E+00
ku1,3.690000E+02,3.068419E-01,2.693417E+00,3.616000E+02,3.341838E-01,2.626825E+00,3.510000E+02,3.718901E-01,2.554920E+00,3.365000E+02,4.222665E-01,2.460503E+00,3.154000E+02,5.069128E-01,2.182026E+00
ku2,3.317000E+02,4.402866E-01,2.412996E+00,3.055000E+02,4.214232E-01,3.597910E+00,2.834000E+02,4.437260E-01,4.518541E+00,2.696000E+02,4.976352E-01,5.309024E+00,2.645000E+02,6.291029E-01,5.887856E+00
ku3,2.944000E+02,5.361896E-01,4.635478E+00,2.902000E+02,4.434827E-01,4.514250E+00,2.963000E+02,4.103798E-01,4.119465E+00,3.116000E+02,4.035546E-01,3.491088E+00,3.314000E+02,4.384197E-01,2.442967E+00
bcoop12,3.560000E+02,5.817326E-01,7.002915E+00,3.304000E+02,4.794066E-01,6.203202E+00,3.225000E+02,4.333582E-01,5.212779E+00,3.254000E+02,4.125729E-01,4.069856E+00,3.320000E+02,4.296830E-01,2.652986E+00
bcoop23,3.343000E+02,4.381306E-01,2.448730E+00,3.323000E+02,4.396933E-01,2.423160E+00,3.269000E+02,4.439543E-01,2.358163E+00,3.138000E+02,4.555866E-01,2.208488E+00,2.860000E+02,4.869761E-01,1.927218E+00
bcoop13,3.295000E+02,4.272905E-01,2.628525E+00,3.095000E+02,3.968316E-01,3.655501E+00,2.951000E+02,4.015085E-01,4.293368E+00,2.900000E+02,4.294236E-01,4.708167E+00,2.955000E+02,5.096695E-01,4.869297E+00
bcoop123,3.317000E+02,4.401829E-01,2.415321E+00,3.278000E+02,4.435203E-01,2.360430E+00,3.185000E+02,4.525531E-01,2.231798E+00,2.982000E+02,4.766281E-01,1.980728E+00,2.615000E+02,5.391221E-01,1.612371E+00
ucoop12,3.311000E+02,4.384123E-01,2.453411E+00,3.058000E+02,4.190757E-01,3.613010E+00,2.846000E+02,4.379386E-01,4.525680E+00,2.713000E+02,4.851100E-01,5.317433E+00,2.663000E+02,5.954834E-01,5.936656E+00
ucoop23,3.296000E+02,4.568593E-01,2.141069E+00,3.310000E+02,4.458331E-01,2.313148E+00,3.314000E+02,4.421302E-01,2.379402E+00,3.316000E+02,4.407628E-01,2.404637E+00,3.316000E+02,4.402405E-01,2.414245E+00
ucoop13,2.983000E+02,5.135016E-01,4.859926E+00,2.920000E+02,4.298005E-01,4.696145E+00,2.970000E+02,4.014439E-01,4.264894E+00,3.113000E+02,3.976267E-01,3.599047E+00,3.309000E+02,4.340524E-01,2.510534E+00
