,log10_var,log10_left_bound,log10_right_bound
beta,0.4860051863622422,0.4325949186864909,0.7753906815785324
gammam,-0.9562448730313206,-1.151838625416995,-0.9002149000021415
gammamRNA,-0.08186477383364071,-0.3810876241729646,-0.026926328287401144
gammad,-1.1109785779047752,-3.3010299956639813,-1.0
alphaass,-1.5873714794556248,-1.6937522699084715,-1.0572142079968128
alphadiss,1.8752928253710082,1.3468187007458305,1.9851275103933708
phi0,-0.5692801121367178,-0.6223732329753943,-0.28423509176813433
f1,-1.4408118109952246,-3.0,0.9079454701431171
f2,0.5282737771670437,-3.0,2.0
f3,1.9434450490250306,1.8613761370783257,2.0
f12,-1.9200955323332793,-3.0,2.0
f13,-0.32221060893113895,-3.0,0.34451782761744976
f23,0.2469906992415498,-3.0,2.0
f123,-2.642065152999546,-3.0,1.4514747231318896
kb1,-2.1367366363495193,-3.0,-1.6802412848773554
kb2,1.4602963267574753,-3.0,2.0
kb3,1.5405797165044544,1.4474623590370779,2.0
ku1,-1.3270713095572775,-2.0,-0.8749261629531478
ku2,2.351216345339342,1.5736063929984243,3.0
ku3,2.382197210377454,1.890055922102642,2.4739023119620502
bcoop12,-0.21774242633669827,-1.3010299956639813,1.3010299956639813
bcoop23,0.0948203803547999,-1.3010299956639813,1.3010299956639813
bcoop13,1.110589710299249,0.3239871890182735,1.3010299956639813
bcoop123,-0.12644690648638127,-1.3010299956639813,1.3010299956639813
ucoop12,0.13830269816628146,-1.3010299956639813,1.3010299956639813
ucoop23,0.07773117965239203,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9995659225206814,-1.3010299956639813,-0.4918172140150821
ucoop123,-0.6230582428532413,-1.3010299956639813,1.3010299956639813
