,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.502000E+02,8.099431E-02,2.490537E+00,3.909000E+02,8.506583E-02,4.104656E+00,3.539000E+02,9.764911E-02,5.522011E+00,3.298000E+02,1.209957E-01,6.806640E+00,3.145000E+02,1.790372E-01,7.633464E+00
gammam,3.031000E+02,1.466988E-01,8.469863E+00,3.051000E+02,9.538666E-02,8.066157E+00,3.195000E+02,7.321168E-02,7.244150E+00,3.478000E+02,6.009905E-02,6.185654E+00,4.002000E+02,5.267305E-02,4.640003E+00
gammamRNA,3.144000E+02,1.768693E-01,7.640179E+00,3.295000E+02,1.201659E-01,6.798097E+00,3.535000E+02,9.714684E-02,5.515372E+00,3.906000E+02,8.472176E-02,4.098699E+00,4.506000E+02,8.084008E-02,2.472760E+00
gammad,2.806000E+02,4.687718E-01,5.306337E+00,2.816000E+02,4.549139E-01,5.407250E+00,2.837000E+02,4.247967E-01,5.635735E+00,2.880000E+02,3.678627E-01,6.097941E+00,2.928000E+02,2.858588E-01,6.777043E+00
alphaass,4.507000E+02,7.967217E-02,2.515427E+00,3.903000E+02,8.370272E-02,4.174177E+00,3.529000E+02,9.629529E-02,5.607851E+00,3.290000E+02,1.196199E-01,6.888284E+00,3.140000E+02,1.776760E-01,7.689886E+00
alphadiss,3.145000E+02,1.744671E-01,7.687558E+00,3.297000E+02,1.185406E-01,6.849360E+00,3.541000E+02,9.568422E-02,5.558303E+00,3.921000E+02,8.335146E-02,4.114481E+00,4.541000E+02,7.982909E-02,2.435147E+00
phi0,4.488000E+02,8.093969E-02,2.525002E+00,3.903000E+02,8.518706E-02,4.124954E+00,3.537000E+02,9.778703E-02,5.533183E+00,3.299000E+02,1.210861E-01,6.809917E+00,3.145000E+02,1.787474E-01,7.633236E+00
f1,2.825000E+02,4.421535E-01,5.502123E+00,2.823000E+02,4.435936E-01,5.488587E+00,2.817000E+02,4.492719E-01,5.435779E+00,2.793000E+02,4.719931E-01,5.233191E+00,2.708000E+02,5.693987E-01,4.510293E+00
f2,2.825000E+02,4.419246E-01,5.504280E+00,2.825000E+02,4.419804E-01,5.503755E+00,2.825000E+02,4.423593E-01,5.500277E+00,2.821000E+02,4.449531E-01,5.476501E+00,2.801000E+02,4.631464E-01,5.314784E+00
f3,3.357000E+02,1.663037E-01,9.475092E+00,3.345000E+02,1.700266E-01,9.398288E+00,3.318000E+02,1.792183E-01,9.211968E+00,3.250000E+02,2.047959E-01,8.716044E+00,3.038000E+02,3.020126E-01,7.114620E+00
f12,2.828000E+02,4.392338E-01,5.528478E+00,2.828000E+02,4.392384E-01,5.528434E+00,2.827000E+02,4.392701E-01,5.528147E+00,2.828000E+02,4.394863E-01,5.526204E+00,2.826000E+02,4.409629E-01,5.512910E+00
f13,2.846000E+02,4.209550E-01,5.697649E+00,2.824000E+02,4.428661E-01,5.495854E+00,2.790000E+02,4.803469E-01,5.177499E+00,2.731000E+02,5.533306E-01,4.642011E+00,2.637000E+02,7.120765E-01,3.767002E+00
f23,3.869000E+02,1.436228E-01,1.630399E+00,3.573000E+02,1.261709E-01,3.110961E+00,3.347000E+02,1.290550E-01,4.624115E+00,3.198000E+02,1.450582E-01,6.107662E+00,3.105000E+02,1.933685E-01,7.234713E+00
f123,2.895000E+02,2.182868E-01,7.247526E+00,2.894000E+02,2.187059E-01,7.246458E+00,2.896000E+02,2.203092E-01,7.242018E+00,2.901000E+02,2.267504E-01,7.220076E+00,2.913000E+02,2.587880E-01,7.037544E+00
kb1,2.995000E+02,2.119352E-01,6.411662E+00,2.954000E+02,1.528451E-01,4.819991E+00,2.929000E+02,1.325191E-01,3.201615E+00,2.932000E+02,1.271107E-01,1.912772E+00,2.936000E+02,1.402489E-01,9.807118E-01
kb2,3.849000E+02,1.366149E-01,1.752359E+00,3.544000E+02,1.210594E-01,3.355921E+00,3.317000E+02,1.250024E-01,4.949498E+00,3.172000E+02,1.422080E-01,6.444157E+00,3.089000E+02,1.956978E-01,7.439195E+00
kb3,2.365000E+02,5.199011E-01,7.290300E+00,2.484000E+02,4.455520E-01,6.773641E+00,2.702000E+02,4.257742E-01,6.020769E+00,2.829000E+02,4.444613E-01,5.464986E+00,2.827000E+02,4.921787E-01,4.935094E+00
ku1,3.385000E+02,8.909475E-02,6.492365E+00,3.276000E+02,1.014531E-01,7.061011E+00,3.192000E+02,1.195534E-01,7.579991E+00,3.132000E+02,1.509079E-01,7.937592E+00,3.054000E+02,2.349244E-01,7.521431E+00
ku2,3.082000E+02,1.909068E-01,7.527345E+00,3.152000E+02,1.395822E-01,6.571758E+00,3.286000E+02,1.226277E-01,5.109335E+00,3.503000E+02,1.182929E-01,3.510681E+00,3.800000E+02,1.321809E-01,1.854559E+00
ku3,2.817000E+02,5.074004E-01,4.799268E+00,2.838000E+02,4.548700E-01,5.321516E+00,2.737000E+02,4.265205E-01,5.905069E+00,2.497000E+02,4.418113E-01,6.666031E+00,2.322000E+02,5.163955E-01,7.400025E+00
bcoop12,2.989000E+02,2.385203E-01,8.613303E+00,2.979000E+02,2.575890E-01,8.141681E+00,2.956000E+02,2.890464E-01,7.502066E+00,2.907000E+02,3.481886E-01,6.572040E+00,2.788000E+02,4.881549E-01,5.093957E+00
bcoop23,3.819000E+02,1.334323E-01,1.895987E+00,3.528000E+02,1.208956E-01,3.450853E+00,3.312000E+02,1.252334E-01,4.990776E+00,3.173000E+02,1.420108E-01,6.435809E+00,3.093000E+02,1.916874E-01,7.430400E+00
bcoop13,2.997000E+02,2.078533E-01,6.387020E+00,2.957000E+02,1.508429E-01,4.767051E+00,2.937000E+02,1.309303E-01,3.153416E+00,2.943000E+02,1.257912E-01,1.877973E+00,2.945000E+02,1.393306E-01,9.628181E-01
bcoop123,3.009000E+02,1.933145E-01,1.031216E+01,3.007000E+02,1.957313E-01,1.018306E+01,3.005000E+02,2.015180E-01,9.900545E+00,2.999000E+02,2.167410E-01,9.288542E+00,2.970000E+02,2.695589E-01,7.883566E+00
