,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.899000E+02,1.892031E-03,5.088495E-03,6.160000E+02,1.760865E-03,6.480221E-03,5.426500E+02,1.869388E-03,7.625395E-03,4.751500E+02,2.206902E-03,8.438230E-03,4.136000E+02,2.936743E-03,8.609085E-03
gammam,4.176500E+02,2.956883E-03,8.587796E-03,4.747000E+02,2.206394E-03,8.441270E-03,5.379000E+02,1.852990E-03,7.657974E-03,6.074500E+02,1.728130E-03,6.535461E-03,6.776500E+02,1.841214E-03,5.141251E-03
gammamRNA,4.470000E+02,2.711315E-03,8.480655E-03,4.855000E+02,2.048413E-03,8.312367E-03,5.278500E+02,1.753684E-03,7.526683E-03,5.738000E+02,1.677907E-03,6.402619E-03,6.147000E+02,1.846877E-03,4.994274E-03
gammad,4.700000E+02,2.245908E-03,8.485255E-03,4.701000E+02,2.239364E-03,8.491980E-03,2.016500E+02,2.246551E-03,2.246554E-03,4.700500E+02,2.247636E-03,8.478742E-03,4.702000E+02,2.250281E-03,8.468803E-03
alphaass,6.966500E+02,1.831707E-03,5.103309E-03,6.224500E+02,1.710117E-03,6.486325E-03,5.485000E+02,1.823822E-03,7.609893E-03,4.806000E+02,2.162222E-03,8.398868E-03,4.188500E+02,2.885665E-03,8.559367E-03
alphadiss,3.968000E+02,3.386463E-03,8.265471E-03,4.324000E+02,2.669812E-03,8.604739E-03,4.699000E+02,2.242919E-03,8.492335E-03,5.091000E+02,1.981601E-03,8.114509E-03,5.509000E+02,1.812866E-03,7.583907E-03
phi0,6.858500E+02,1.875453E-03,5.175877E-03,6.120500E+02,1.761305E-03,6.546669E-03,5.393000E+02,1.879721E-03,7.672540E-03,4.725000E+02,2.227553E-03,8.461915E-03,4.114000E+02,2.977286E-03,8.593573E-03
f1,4.708000E+02,2.240064E-03,8.484150E-03,4.709000E+02,2.233868E-03,8.491207E-03,4.705000E+02,2.242417E-03,8.483507E-03,4.691000E+02,2.249405E-03,8.487274E-03,4.585500E+02,2.361162E-03,8.434306E-03
f2,4.700500E+02,2.245261E-03,8.485170E-03,4.700500E+02,2.246732E-03,8.482214E-03,4.698500E+02,2.255021E-03,8.465615E-03,4.688500E+02,2.301420E-03,8.373536E-03,4.635500E+02,2.554754E-03,7.895071E-03
f3,4.710000E+02,2.241035E-03,8.476491E-03,4.709000E+02,2.236146E-03,8.485469E-03,4.695000E+02,2.250011E-03,8.485574E-03,4.642000E+02,2.282867E-03,8.513139E-03,4.427500E+02,2.454848E-03,8.557999E-03
