,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.590000E+01,2.153831E-01,9.372075E-01,8.270000E+01,2.644530E-01,1.013779E+00,7.370000E+01,3.231950E-01,1.083912E+00,6.700000E+01,4.002883E-01,1.133006E+00,6.170000E+01,5.171335E-01,1.132587E+00
gammam,6.250000E+01,4.731314E-01,1.152596E+00,6.450000E+01,3.631654E-01,1.179685E+00,6.780000E+01,2.925619E-01,1.156508E+00,7.340000E+01,2.390958E-01,1.123404E+00,8.280000E+01,1.945946E-01,1.115319E+00
gammamRNA,6.180000E+01,5.206518E-01,1.132297E+00,6.550000E+01,4.037819E-01,1.130978E+00,7.060000E+01,3.258334E-01,1.084381E+00,7.790000E+01,2.658666E-01,1.021877E+00,8.930000E+01,2.154479E-01,9.609756E-01
gammad,6.210000E+01,4.911491E-01,1.162810E+00,6.220000E+01,4.929604E-01,1.157667E+00,6.220000E+01,4.973634E-01,1.145359E+00,6.240000E+01,5.084554E-01,1.115659E+00,6.250000E+01,5.394149E-01,1.041478E+00
alphaass,9.220000E+01,2.003074E-01,1.029672E+00,8.010000E+01,2.462965E-01,1.077821E+00,7.230000E+01,3.018519E-01,1.128272E+00,6.670000E+01,3.751918E-01,1.160333E+00,6.260000E+01,4.873570E-01,1.142837E+00
alphadiss,6.260000E+01,4.859902E-01,1.143445E+00,6.670000E+01,3.740563E-01,1.160567E+00,7.220000E+01,3.007667E-01,1.128464E+00,8.020000E+01,2.452061E-01,1.078357E+00,9.220000E+01,1.991943E-01,1.031418E+00
phi0,9.680000E+01,2.129026E-01,9.331682E-01,8.320000E+01,2.623137E-01,1.010711E+00,7.390000E+01,3.214099E-01,1.082204E+00,6.710000E+01,3.990343E-01,1.132569E+00,6.170000E+01,5.170816E-01,1.132605E+00
f1,6.280000E+01,4.594682E-01,1.208613E+00,6.270000E+01,4.599940E-01,1.207653E+00,6.270000E+01,4.618902E-01,1.204177E+00,6.260000E+01,4.688746E-01,1.191520E+00,6.230000E+01,4.969455E-01,1.142784E+00
f2,1.025000E+02,1.982340E-01,3.714680E+00,9.520000E+01,2.046902E-01,3.241727E+00,8.650000E+01,2.167130E-01,2.680763E+00,7.690000E+01,2.417002E-01,2.100389E+00,6.760000E+01,3.042251E-01,1.611635E+00
f3,5.910000E+01,1.448046E-01,3.020295E+00,5.910000E+01,1.453375E-01,3.011884E+00,5.920000E+01,1.483111E-01,2.965946E+00,5.950000E+01,1.638450E-01,2.750427E+00,6.080000E+01,2.326028E-01,2.105731E+00
f12,6.310000E+01,5.836898E-01,9.549461E-01,6.280000E+01,5.430514E-01,1.034461E+00,6.240000E+01,5.132994E-01,1.103500E+00,6.210000E+01,4.897330E-01,1.166728E+00,6.180000E+01,4.702251E-01,1.226304E+00
f13,6.230000E+01,4.815064E-01,1.173811E+00,6.220000E+01,4.818243E-01,1.173175E+00,6.220000E+01,4.831465E-01,1.170534E+00,6.220000E+01,4.887112E-01,1.159529E+00,6.230000E+01,5.137578E-01,1.112221E+00
f23,6.180000E+01,3.293275E-01,1.581845E+00,6.180000E+01,3.295020E-01,1.581183E+00,6.190000E+01,3.304169E-01,1.577862E+00,6.190000E+01,3.352217E-01,1.560573E+00,6.190000E+01,3.622987E-01,1.470403E+00
f123,6.200000E+01,4.061276E-01,1.312417E+00,6.200000E+01,4.076101E-01,1.309357E+00,6.190000E+01,4.117231E-01,1.300889E+00,6.200000E+01,4.235732E-01,1.277002E+00,6.210000E+01,4.618297E-01,1.204274E+00
kb1,6.260000E+01,4.745910E-01,1.179713E+00,6.460000E+01,3.821919E-01,1.354799E+00,6.670000E+01,3.229654E-01,1.493263E+00,6.890000E+01,2.799168E-01,1.616037E+00,7.130000E+01,2.465759E-01,1.732646E+00
kb2,1.004000E+02,4.490675E-01,9.791313E-01,8.760000E+01,4.201013E-01,1.154215E+00,7.730000E+01,4.138255E-01,1.242337E+00,6.950000E+01,4.273621E-01,1.256130E+00,6.350000E+01,4.762449E-01,1.178856E+00
kb3,6.980000E+01,4.497241E-01,2.956485E+00,6.770000E+01,4.301325E-01,2.511449E+00,6.580000E+01,4.274042E-01,2.067731E+00,6.420000E+01,4.414596E-01,1.641520E+00,6.260000E+01,4.832919E-01,1.230513E+00
ku1,2.958000E+02,1.463836E-02,6.383281E+00,,,,,,,1.181000E+02,7.789198E-02,3.318940E+00,8.180000E+01,1.648666E-01,2.169172E+00
ku2,6.400000E+01,4.617837E-01,1.206860E+00,7.020000E+01,4.106918E-01,1.295080E+00,7.850000E+01,3.956898E-01,1.287223E+00,8.970000E+01,4.001792E-01,1.198426E+00,1.039000E+02,4.268826E-01,1.005728E+00
ku3,6.410000E+01,5.134132E-01,1.026078E+00,6.030000E+01,4.954495E-01,1.253391E+00,5.680000E+01,5.071523E-01,1.451769E+00,5.360000E+01,5.501203E-01,1.603695E+00,5.060000E+01,6.546200E-01,1.647697E+00
bcoop12,6.130000E+01,3.788920E-01,1.395627E+00,5.990000E+01,2.906992E-01,1.644452E+00,5.860000E+01,2.438201E-01,1.783431E+00,5.750000E+01,2.160731E-01,1.837609E+00,5.670000E+01,2.034216E-01,1.810379E+00
bcoop23,7.000000E+01,8.048811E-01,1.831867E+00,6.770000E+01,6.566132E-01,1.731297E+00,6.570000E+01,5.742326E-01,1.550083E+00,6.390000E+01,5.248080E-01,1.340741E+00,6.220000E+01,4.994339E-01,1.121254E+00
bcoop13,6.410000E+01,4.132343E-01,1.063289E+00,6.960000E+01,2.858685E-01,8.073816E-01,7.610000E+01,2.166268E-01,5.787569E-01,8.250000E+01,1.736342E-01,4.039668E-01,8.850000E+01,1.475675E-01,2.740294E-01
bcoop123,6.090000E+01,6.344178E-01,1.141685E+00,6.190000E+01,5.268804E-01,1.146186E+00,6.300000E+01,4.555947E-01,1.109103E+00,6.420000E+01,4.027853E-01,1.053064E+00,6.550000E+01,3.613356E-01,9.882448E-01
ucoop12,5.820000E+01,2.153049E-01,1.762470E+00,5.860000E+01,2.253686E-01,1.793192E+00,5.940000E+01,2.522114E-01,1.742144E+00,6.040000E+01,2.983916E-01,1.612003E+00,6.150000E+01,3.839873E-01,1.380533E+00
ucoop23,8.100000E+01,3.800426E-01,6.834510E-01,7.470000E+01,3.910721E-01,8.409307E-01,6.880000E+01,4.239439E-01,9.869100E-01,6.350000E+01,4.818962E-01,1.113110E+00,5.860000E+01,5.865362E-01,1.187655E+00
