,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.873000E+02,7.477983E-04,7.237332E-02,1.477000E+02,8.955840E-04,9.338834E-02,1.224000E+02,1.133772E-03,1.129049E-01,1.044000E+02,1.607010E-03,1.266288E-01,8.980000E+01,2.928959E-03,1.239803E-01
gammam,1.560000E+02,2.493639E-03,7.295805E-02,1.654000E+02,1.341592E-03,7.844156E-02,1.807000E+02,9.358538E-04,7.328513E-02,2.097000E+02,7.347372E-04,6.345732E-02,2.729000E+02,6.071144E-04,5.062457E-02
gammamRNA,1.584000E+02,2.226041E-03,7.994360E-02,1.661000E+02,1.201250E-03,8.460878E-02,1.805000E+02,8.733710E-04,7.673987E-02,2.092000E+02,7.204585E-04,6.445828E-02,2.727000E+02,6.210915E-04,4.992442E-02
gammad,2.315000E+02,6.709241E-04,5.827865E-02,2.315000E+02,6.709178E-04,5.826726E-02,2.316000E+02,6.709032E-04,5.824098E-02,2.316000E+02,6.708678E-04,5.817774E-02,2.318000E+02,6.707828E-04,5.802468E-02
alphaass,1.969000E+02,7.524358E-04,6.739956E-02,1.584000E+02,9.466518E-04,8.224730E-02,1.336000E+02,1.265912E-03,9.413561E-02,1.154000E+02,1.876928E-03,1.002654E-01,1.000000E+02,3.418094E-03,9.467504E-02
alphadiss,1.178000E+02,5.090096E-03,6.300521E-02,1.385000E+02,2.629207E-03,7.123143E-02,1.629000E+02,1.532500E-03,7.145470E-02,1.969000E+02,9.253697E-04,6.539973E-02,2.608000E+02,5.642837E-04,5.256822E-02
phi0,2.956000E+02,6.143293E-04,4.552438E-02,2.195000E+02,6.874188E-04,6.130169E-02,1.788000E+02,7.700527E-04,7.608436E-02,1.519000E+02,8.726330E-04,9.066233E-02,1.323000E+02,1.012631E-03,1.047263E-01
f1,2.318000E+02,6.707630E-04,5.797846E-02,2.318000E+02,6.707629E-04,5.797847E-02,2.319000E+02,6.707628E-04,5.797850E-02,2.318000E+02,6.707621E-04,5.797902E-02,2.318000E+02,6.707578E-04,5.798256E-02
f2,2.318000E+02,6.675029E-04,5.809874E-02,2.318000E+02,6.726800E-04,5.791197E-02,2.318000E+02,6.970482E-04,5.704891E-02,2.320000E+02,8.146755E-04,5.321184E-02,2.316000E+02,1.413235E-03,3.914755E-02
f3,3.154000E+02,8.197659E-04,2.466597E-02,2.604000E+02,6.991000E-04,4.328689E-02,2.249000E+02,6.669023E-04,6.232548E-02,1.988000E+02,6.639549E-04,8.259072E-02,1.783000E+02,6.783314E-04,1.041912E-01
f12,2.318000E+02,6.707510E-04,5.798187E-02,2.318000E+02,6.707511E-04,5.798185E-02,2.318000E+02,6.707510E-04,5.798186E-02,2.318000E+02,6.707511E-04,5.798186E-02,2.318000E+02,6.707523E-04,5.798183E-02
f13,2.318000E+02,6.707654E-04,5.797998E-02,2.318000E+02,6.707655E-04,5.797996E-02,2.318000E+02,6.707655E-04,5.797999E-02,2.318000E+02,6.707646E-04,5.798019E-02,2.318000E+02,6.707600E-04,5.798148E-02
f23,2.318000E+02,6.710386E-04,5.797414E-02,2.318000E+02,6.751016E-04,5.787443E-02,2.315000E+02,6.890754E-04,5.753321E-02,2.307000E+02,7.404919E-04,5.630061E-02,2.279000E+02,9.843632E-04,5.098343E-02
f123,2.318000E+02,6.707593E-04,5.798166E-02,2.318000E+02,6.707592E-04,5.798167E-02,2.318000E+02,6.707593E-04,5.798167E-02,2.318000E+02,6.707592E-04,5.798168E-02,2.318000E+02,6.707587E-04,5.798185E-02
kb1,2.318000E+02,6.707375E-04,5.798248E-02,2.318000E+02,6.707489E-04,5.798211E-02,2.318000E+02,6.708258E-04,5.797783E-02,2.317000E+02,6.713506E-04,5.794992E-02,2.314000E+02,6.749480E-04,5.775910E-02
kb2,2.428000E+02,7.159334E-04,3.227991E-01,2.352000E+02,6.689999E-04,2.083716E-01,2.315000E+02,6.531930E-04,1.221978E-01,2.316000E+02,6.672560E-04,6.213235E-02,2.370000E+02,7.642815E-04,2.402870E-02
kb3,2.751000E+02,7.276875E-04,4.694579E-02,2.213000E+02,6.581671E-04,6.041450E-02,1.915000E+02,6.235099E-04,6.515916E-02,1.711000E+02,6.048803E-04,6.434265E-02,1.557000E+02,6.108338E-04,5.951794E-02
ku1,2.308000E+02,7.012568E-04,5.708675E-02,2.315000E+02,6.738038E-04,5.782869E-02,2.317000E+02,6.711631E-04,5.795977E-02,2.318000E+02,6.707977E-04,5.797917E-02,2.318000E+02,6.707447E-04,5.798226E-02
ku2,2.735000E+02,5.225188E-04,5.314449E-02,2.274000E+02,6.922990E-04,5.854362E-02,1.917000E+02,9.491308E-04,6.343462E-02,1.632000E+02,1.390063E-03,6.716993E-02,1.380000E+02,2.415923E-03,6.711592E-02
ku3,1.618000E+02,7.964661E-04,5.030645E-02,1.771000E+02,6.749971E-04,5.896197E-02,1.965000E+02,6.523561E-04,6.219829E-02,2.251000E+02,6.654711E-04,5.927371E-02,2.780000E+02,7.186515E-04,4.721671E-02
bcoop12,2.318000E+02,6.707516E-04,5.798232E-02,2.318000E+02,6.707544E-04,5.798207E-02,2.318000E+02,6.707618E-04,5.798143E-02,2.318000E+02,6.707814E-04,5.797970E-02,2.318000E+02,6.708350E-04,5.797458E-02
bcoop23,1.755000E+02,1.612194E-03,3.175697E-01,1.817000E+02,1.108971E-03,2.468948E-01,1.895000E+02,9.127262E-04,1.784599E-01,2.015000E+02,7.957074E-04,1.215225E-01,2.192000E+02,7.096176E-04,7.743584E-02
bcoop13,2.318000E+02,6.707583E-04,5.798169E-02,2.318000E+02,6.707590E-04,5.798166E-02,2.318000E+02,6.707612E-04,5.798162E-02,2.318000E+02,6.707667E-04,5.798146E-02,2.318000E+02,6.707827E-04,5.798093E-02
