,log10_var,log10_left_bound,log10_right_bound
beta,0.10346162209470482,-0.12249616934124978,0.3620030572604189
gammam,-0.09226626300234454,-0.33363087984297024,0.0
gammamRNA,-0.9366666410482505,-1.1583137792168956,-0.7059309670171113
gammad,-1.2266524580191769,-3.3010299956639813,-1.0
alphaass,-0.3857357126412948,-0.8681232828871578,0.0
alphadiss,-0.07893810920972143,-0.5838482211920255,0.43522050082432384
phi0,-1.2362725962343017,-1.4659874793982033,-0.9785771212776148
f1,1.5936183081295359,-3.0,2.0
f2,-1.1920592787845008,-3.0,2.0
f3,-0.09859617317474817,-3.0,0.9875912992692133
f12,-1.1662156253435212,-3.0,2.0
f13,-2.230918212881781,-3.0,2.0
f23,1.3630475945210936,1.17983368186054,2.0
f123,-0.48306819113198723,-3.0,-0.18723389492290282
kb1,-1.940815382368629,-2.937938401310662,-1.6213938230555467
kb2,1.089551882886454,0.6941752848339552,1.8968632992332313
kb3,0.23325000954110023,-0.3761418379602985,1.209793461298656
ku1,-0.032498825277158604,-0.3975625198058108,0.6219760188500407
ku2,2.7960884286806684,1.9858117703195788,3.0
ku3,0.16702179579025653,-0.8022125620924949,0.6567065049163547
bcoop12,0.6292056571023038,-0.28690227965981974,1.0517201825258589
bcoop23,1.0603200286882852,0.6682990285516786,1.3010299956639813
bcoop13,-0.6395959452700611,-1.3010299956639813,-0.21887430573162614
bcoop123,0.9261880491072061,0.017030683175217505,1.3010299956639813
ucoop12,-0.8005190851376441,-1.3010299956639813,-0.18893546591998367
ucoop23,-0.6649434805609086,-1.3010299956639813,-0.32320199738900396
ucoop13,-0.6989700043360187,-1.2869192146172321,-0.10131375433601875
ucoop123,-1.2826624172761363,-1.3010299956639813,-0.6796326451153081
