,log10_var,log10_left_bound,log10_right_bound
beta,0.19256745333654565,0.17115566180005592,0.269948097178211
gammam,-0.1039149145767149,-0.18027653304002417,-0.08118352701305852
gammamRNA,-0.7269987279362623,-0.7935905620787547,-0.7101335059837597
gammad,-2.638839004804974,-3.3010299956639813,-1.0
alphaass,-1.1037494375383619,-1.1422602038941352,-0.9442231516441455
alphadiss,1.0718820073061255,0.9168005636684899,1.1133064173054077
phi0,-1.1142431189307325,-1.1315430580141168,-1.0357848781891623
f1,-1.6961562251113453,-3.0,0.5453603918751249
f2,1.844849800806639,1.8022681131042368,1.9951515562752076
f3,1.8767372971406646,-3.0,2.0
f12,0.4599952560473914,-3.0,0.6434723837448701
f13,-0.915423722065669,-3.0,2.0
f23,-0.5679933127304018,-3.0,2.0
f123,-0.9003193588907499,-3.0,2.0
kb1,-1.4963454807570409,-1.8282067320743347,-0.9124831006696834
kb2,0.3521825181113625,0.3096255134869018,0.46482629128734354
kb3,0.922310163214396,-3.0,2.0
ku1,-1.492819022739759,-2.0,-1.2778306124719387
ku2,0.38129562300382597,0.26502142266184225,0.41965555040123087
ku3,2.917872955198848,1.7220229885538159,3.0
bcoop12,-0.12493873660829995,-0.5613788522734942,1.019735382461832
bcoop23,0.8446014196263467,-1.3010299956639813,1.3010299956639813
bcoop13,-1.115544503929512,-1.3010299956639813,1.3010299956639813
bcoop123,-1.2204756566752102,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2413908573402563,-1.3010299956639813,-0.8987599220721071
ucoop23,0.8316778491914668,-1.0219451800286004,1.3010299956639813
ucoop13,1.1338581252033346,-1.3010299956639813,1.3010299956639813
ucoop123,-0.48945498979338786,-1.3010299956639813,1.3010299956639813
