,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.274000E+02,2.356823E-01,5.788786E-01,8.065500E+02,2.480047E-01,6.979769E-01,7.343000E+02,2.784714E-01,7.491079E-01,6.844500E+02,3.233016E-01,7.516043E-01,6.471000E+02,3.877103E-01,7.106556E-01
gammam,6.720000E+02,3.728243E-01,6.963273E-01,7.058500E+02,3.038461E-01,7.500107E-01,7.531500E+02,2.574183E-01,7.565171E-01,8.250000E+02,2.257356E-01,7.102918E-01,9.535500E+02,2.112507E-01,5.897525E-01
gammamRNA,6.439500E+02,3.955066E-01,7.045206E-01,6.784500E+02,3.312843E-01,7.483137E-01,7.234000E+02,2.858713E-01,7.531135E-01,7.863500E+02,2.539578E-01,7.152532E-01,8.849500E+02,2.362626E-01,6.221808E-01
gammad,6.453000E+02,3.328625E-01,1.043667E+00,6.468000E+02,3.311743E-01,1.033478E+00,6.505500E+02,3.273080E-01,1.010462E+00,6.602500E+02,3.185541E-01,9.585741E-01,6.895000E+02,3.006808E-01,8.372737E-01
alphaass,7.204500E+02,2.873425E-01,7.557687E-01,6.987000E+02,3.094449E-01,7.504156E-01,6.797500E+02,3.358364E-01,7.356694E-01,6.630500E+02,3.673768E-01,7.119762E-01,6.482000E+02,4.048479E-01,6.785392E-01
alphadiss,6.611500E+02,3.729690E-01,7.054955E-01,6.982500E+02,3.102001E-01,7.498868E-01,7.482000E+02,2.668213E-01,7.506972E-01,8.213000E+02,2.370414E-01,7.033167E-01,9.451000E+02,2.238696E-01,5.890214E-01
phi0,9.048500E+02,2.355720E-01,6.019579E-01,7.988500E+02,2.501081E-01,7.047336E-01,7.325000E+02,2.796427E-01,7.498764E-01,6.856000E+02,3.219620E-01,7.520789E-01,6.498000E+02,3.815203E-01,7.154270E-01
f1,7.143000E+02,2.921732E-01,7.569913E-01,7.141500E+02,2.928078E-01,7.558106E-01,7.136000E+02,2.948030E-01,7.521068E-01,7.120000E+02,3.011802E-01,7.403617E-01,7.071000E+02,3.227484E-01,7.018473E-01
f2,9.131000E+02,2.316920E-01,6.097024E-01,8.204000E+02,2.388927E-01,7.091000E-01,7.569000E+02,2.615215E-01,7.537075E-01,7.088000E+02,2.985951E-01,7.526123E-01,6.700000E+02,3.581772E-01,7.040206E-01
f3,7.228000E+02,2.848230E-01,7.582901E-01,7.223000E+02,2.852539E-01,7.581736E-01,7.206500E+02,2.867774E-01,7.577254E-01,7.149000E+02,2.923008E-01,7.556629E-01,6.962000E+02,3.141989E-01,7.421110E-01
f12,7.262000E+02,2.467665E-01,8.301839E-01,7.262000E+02,2.469152E-01,8.299524E-01,7.259500E+02,2.476142E-01,8.288629E-01,7.250000E+02,2.509481E-01,8.236356E-01,7.202000E+02,2.680567E-01,7.962181E-01
f13,7.203500E+02,2.672758E-01,7.976068E-01,7.202000E+02,2.677149E-01,7.968918E-01,7.198000E+02,2.692432E-01,7.944018E-01,7.184500E+02,2.746753E-01,7.855268E-01,7.135000E+02,2.956599E-01,7.510662E-01
f23,6.816500E+02,2.504130E-01,1.090714E+00,6.464000E+02,2.295011E-01,1.640518E+00,6.217500E+02,2.301859E-01,2.245347E+00,5.981000E+02,2.547614E-01,2.817775E+00,5.560000E+02,3.488638E-01,2.924395E+00
f123,7.141000E+02,2.921669E-01,7.560279E-01,7.141000E+02,2.929759E-01,7.553328E-01,7.140000E+02,2.952697E-01,7.533262E-01,7.137000E+02,3.020108E-01,7.471527E-01,7.125500E+02,3.240972E-01,7.247481E-01
kb1,7.247250E+02,3.834124E-01,7.852529E-01,7.201000E+02,3.239744E-01,7.953942E-01,7.139500E+02,2.927019E-01,7.540230E-01,7.082000E+02,2.782759E-01,6.793416E-01,7.037500E+02,2.806893E-01,5.756441E-01
kb2,8.889500E+02,2.552882E-01,5.828695E-01,7.997000E+02,2.538367E-01,6.995316E-01,7.419000E+02,2.730622E-01,7.499618E-01,7.005500E+02,3.074712E-01,7.494040E-01,6.688500E+02,3.632686E-01,7.001816E-01
kb3,7.261000E+02,3.302025E-01,7.036216E-01,7.101000E+02,2.853220E-01,7.661068E-01,6.923500E+02,2.647533E-01,7.891996E-01,6.732000E+02,2.622618E-01,7.720863E-01,6.500000E+02,2.841625E-01,6.989165E-01
