,log10_var,log10_left_bound,log10_right_bound
beta,-0.6850799440075802,-0.8160583089599501,-0.4880183552634103
gammam,-0.6561976668383449,-0.8164185294568174,-0.5254707878978933
gammamRNA,0.6528263025610047,0.44949515095360504,0.7857287336118701
gammad,-1.934793871945688,-3.3010299956639813,-1.0
alphaass,-0.9427143555817854,-1.211165788734848,-0.6002439060930899
alphadiss,1.6181527333785195,1.2979487840915322,1.8853458571979074
phi0,-0.07340034609297251,-0.2051014943092732,0.12366924869753415
f1,1.7846885995014212,1.5370435840975394,2.0
f2,-0.22112552799726048,-3.0,2.0
f3,-0.7046528516663821,-3.0,1.7913402585140195
f12,-1.7703181576823241,-3.0,2.0
f13,-2.3341376997968446,-3.0,0.12497753807616976
f23,1.2659963704950792,-3.0,2.0
f123,0.38524868240321997,-3.0,2.0
kb1,1.582744965691277,1.3187000897383618,1.7555146283347325
kb2,-0.002307882058273408,-3.0,1.9648031817606944
kb3,-1.0054189187401052,-1.3599245406046565,0.14802799050292345
ku1,-0.38510278396686537,-0.545961686345166,-0.12394739340692165
ku2,1.2513948500401042,-2.0,3.0
ku3,-1.7046528516663821,-2.0,-1.479527861694065
bcoop12,0.17753649992986212,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8353497840657033,-1.3010299956639813,1.3010299956639813
bcoop13,1.290034611362518,0.9383178336509133,1.3010299956639813
bcoop123,1.165244326125311,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9069286936239366,-1.3010299956639813,1.3010299956639813
ucoop23,0.14113609012073905,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0545314148681804,-1.3010299956639813,-0.8198954149909534
ucoop123,-0.13477754370982095,-1.3010299956639813,1.3010299956639813
