,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.590000E+01,2.087805E-02,8.148688E-01,4.970000E+01,2.753663E-02,1.063106E+00,4.190000E+01,3.756979E-02,1.220349E+00,3.690000E+01,5.545822E-02,1.275037E+00,3.290000E+01,9.723393E-02,1.161911E+00
gammam,4.540000E+01,7.660698E-02,8.422712E-01,4.790000E+01,4.291861E-02,9.836179E-01,5.170000E+01,2.823475E-02,1.004971E+00,5.860000E+01,2.004932E-02,9.378912E-01,7.570000E+01,1.489048E-02,7.782449E-01
gammamRNA,3.940000E+01,8.831937E-02,1.067434E+00,4.220000E+01,5.003829E-02,1.184019E+00,4.610000E+01,3.424977E-02,1.140104E+00,5.290000E+01,2.552064E-02,1.003499E+00,6.870000E+01,1.958255E-02,7.850913E-01
gammad,5.340000E+01,2.504155E-02,9.990997E-01,5.340000E+01,2.504667E-02,9.983105E-01,5.340000E+01,2.505858E-02,9.963536E-01,5.350000E+01,2.508751E-02,9.916437E-01,5.360000E+01,2.515877E-02,9.803393E-01
alphaass,7.250000E+01,1.793443E-02,7.764405E-01,5.440000E+01,2.441962E-02,9.806071E-01,4.630000E+01,3.437626E-02,1.078124E+00,4.130000E+01,5.146994E-02,1.080805E+00,3.760000E+01,8.885153E-02,9.602519E-01
alphadiss,3.780000E+01,9.042438E-02,9.480467E-01,4.150000E+01,5.235095E-02,1.070479E+00,4.630000E+01,3.471613E-02,1.073042E+00,5.430000E+01,2.439680E-02,9.810317E-01,7.230000E+01,1.771227E-02,7.809812E-01
phi0,6.670000E+01,2.069868E-02,8.050395E-01,5.000000E+01,2.723504E-02,1.055334E+00,4.220000E+01,3.700246E-02,1.215197E+00,3.710000E+01,5.419630E-02,1.275424E+00,3.320000E+01,9.331486E-02,1.175492E+00
f1,5.340000E+01,2.508313E-02,9.922564E-01,5.340000E+01,2.508372E-02,9.923052E-01,5.350000E+01,2.508794E-02,9.927078E-01,5.340000E+01,2.511453E-02,9.952373E-01,5.290000E+01,2.530246E-02,1.012392E+00
f2,5.360000E+01,2.431170E-02,1.001189E+00,5.360000E+01,2.441886E-02,1.000000E+00,5.350000E+01,2.496478E-02,9.936339E-01,5.290000E+01,2.775472E-02,9.615627E-01,5.110000E+01,4.244917E-02,8.087119E-01
f3,8.830000E+01,2.705680E-02,3.801559E-01,6.920000E+01,2.437929E-02,6.209579E-01,5.860000E+01,2.434219E-02,8.433910E-01,5.160000E+01,2.556989E-02,1.054244E+00,4.640000E+01,2.798380E-02,1.249375E+00
f12,5.340000E+01,2.508020E-02,9.922969E-01,5.340000E+01,2.508046E-02,9.922974E-01,5.340000E+01,2.508227E-02,9.922980E-01,5.350000E+01,2.509495E-02,9.921915E-01,5.340000E+01,2.517893E-02,9.915346E-01
f13,5.340000E+01,2.508463E-02,9.921783E-01,5.340000E+01,2.508447E-02,9.921944E-01,5.350000E+01,2.508322E-02,9.922969E-01,5.350000E+01,2.507487E-02,9.928010E-01,5.340000E+01,2.501824E-02,9.961896E-01
f23,5.350000E+01,2.396332E-02,1.001086E+00,5.360000E+01,2.412761E-02,9.998008E-01,5.350000E+01,2.467701E-02,9.954981E-01,5.340000E+01,2.661548E-02,9.800372E-01,5.260000E+01,3.495262E-02,9.116453E-01
f123,5.340000E+01,2.508341E-02,9.922891E-01,5.340000E+01,2.508737E-02,9.924755E-01,5.350000E+01,2.511024E-02,9.939137E-01,5.360000E+01,2.524909E-02,1.002149E+00,5.460000E+01,2.627382E-02,1.053517E+00
kb1,5.320000E+01,2.513418E-02,1.072009E+00,5.320000E+01,2.511405E-02,1.060593E+00,5.340000E+01,2.507703E-02,1.018894E+00,5.400000E+01,2.533759E-02,8.909384E-01,5.690000E+01,2.881923E-02,5.992091E-01
kb2,5.670000E+01,2.925840E-02,2.871051E+00,5.490000E+01,2.617910E-02,2.012663E+00,5.380000E+01,2.503719E-02,1.309444E+00,5.340000E+01,2.557767E-02,7.689407E-01,5.420000E+01,2.961025E-02,3.764503E-01
kb3,7.720000E+01,2.710193E-02,6.493429E-01,5.910000E+01,2.521350E-02,9.001613E-01,5.070000E+01,2.525522E-02,1.034322E+00,4.570000E+01,2.666705E-02,1.083247E+00,4.220000E+01,3.044939E-02,1.051733E+00
ku1,5.940000E+01,1.938341E-02,5.561172E-01,5.430000E+01,2.501275E-02,8.353894E-01,5.330000E+01,2.509783E-02,1.021021E+00,5.320000E+01,2.513312E-02,1.067125E+00,5.310000E+01,2.514056E-02,1.074686E+00
ku2,1.543000E+02,3.532922E-03,4.656108E-01,1.068000E+02,4.672378E-03,6.641187E-01,8.080000E+01,7.183034E-03,8.206653E-01,6.500000E+01,1.232226E-02,9.405804E-01,5.300000E+01,2.604845E-02,9.916190E-01
ku3,4.090000E+01,3.497237E-02,9.890307E-01,4.440000E+01,2.784191E-02,1.076760E+00,4.930000E+01,2.550215E-02,1.053038E+00,5.750000E+01,2.512570E-02,9.261700E-01,7.620000E+01,2.695706E-02,6.616366E-01
bcoop12,5.360000E+01,2.587776E-02,1.031059E+00,5.360000E+01,2.565238E-02,1.020217E+00,5.350000E+01,2.512632E-02,9.944487E-01,5.340000E+01,2.410084E-02,9.413779E-01,5.340000E+01,2.257431E-02,8.527712E-01
bcoop23,4.340000E+01,8.838981E-02,1.400774E+00,4.730000E+01,4.717326E-02,1.355938E+00,5.110000E+01,3.107828E-02,1.150245E+00,5.460000E+01,2.290073E-02,9.157539E-01,5.820000E+01,1.813454E-02,6.973375E-01
bcoop13,5.350000E+01,2.594270E-02,1.036702E+00,5.350000E+01,2.588807E-02,1.034264E+00,5.350000E+01,2.574937E-02,1.028061E+00,5.350000E+01,2.543017E-02,1.011734E+00,5.350000E+01,2.476461E-02,9.733105E-01
bcoop123,5.360000E+01,2.608518E-02,1.030830E+00,5.360000E+01,2.602007E-02,1.028270E+00,5.350000E+01,2.584599E-02,1.021624E+00,5.350000E+01,2.541671E-02,1.005202E+00,5.350000E+01,2.449817E-02,9.691182E-01
ucoop12,5.490000E+01,1.986146E-02,9.417191E-01,5.390000E+01,2.265865E-02,9.636673E-01,5.350000E+01,2.453334E-02,9.846910E-01,5.340000E+01,2.552647E-02,9.990354E-01,5.330000E+01,2.596196E-02,1.006216E+00
ucoop23,5.220000E+01,2.829370E-02,9.893817E-01,5.030000E+01,3.427910E-02,9.766372E-01,4.820000E+01,4.343739E-02,9.478881E-01,4.560000E+01,5.917709E-02,8.904312E-01,4.240000E+01,9.285539E-02,7.730180E-01
ucoop13,6.840000E+01,1.040870E-02,5.265808E-01,5.760000E+01,1.618133E-02,6.622901E-01,5.440000E+01,2.017382E-02,7.773808E-01,5.360000E+01,2.270373E-02,8.799304E-01,5.350000E+01,2.435870E-02,9.564669E-01
ucoop123,5.350000E+01,2.480429E-02,9.882966E-01,5.340000E+01,2.564660E-02,1.000993E+00,5.330000E+01,2.600604E-02,1.007070E+00,5.330000E+01,2.614676E-02,1.009595E+00,5.340000E+01,2.620016E-02,1.010501E+00
