,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.060000E+01,8.220851E+00,1.165944E+01,4.890000E+01,8.133266E+00,1.294403E+01,4.740000E+01,8.232440E+00,1.399622E+01,4.580000E+01,8.439765E+00,1.489875E+01,4.440000E+01,8.730344E+00,1.568063E+01
gammam,4.380000E+01,9.062971E+00,1.600430E+01,4.320000E+01,7.785191E+00,1.604482E+01,4.300000E+01,6.970358E+00,1.532334E+01,4.300000E+01,6.451243E+00,1.398493E+01,4.310000E+01,6.265652E+00,1.192800E+01
gammamRNA,3.780000E+01,1.199511E+01,1.826366E+01,4.000000E+01,1.038232E+01,1.784534E+01,4.240000E+01,9.319682E+00,1.677296E+01,4.510000E+01,8.603021E+00,1.524529E+01,4.820000E+01,8.243716E+00,1.322077E+01
gammad,4.370000E+01,8.915528E+00,1.605367E+01,4.370000E+01,8.923006E+00,1.603119E+01,4.370000E+01,8.941320E+00,1.597687E+01,4.370000E+01,8.986624E+00,1.584452E+01,4.370000E+01,9.103123E+00,1.551977E+01
alphaass,4.920000E+01,7.979262E+00,1.272591E+01,4.640000E+01,8.242161E+00,1.457819E+01,4.390000E+01,8.837415E+00,1.593517E+01,4.180000E+01,9.741781E+00,1.683983E+01,3.990000E+01,1.112162E+01,1.712713E+01
alphadiss,3.920000E+01,1.202152E+01,1.691157E+01,4.010000E+01,1.090429E+01,1.714450E+01,4.120000E+01,1.010104E+01,1.701309E+01,4.230000E+01,9.476023E+00,1.665746E+01,4.350000E+01,8.975479E+00,1.613335E+01
phi0,5.000000E+01,8.158427E+00,1.214882E+01,4.800000E+01,8.176039E+00,1.358448E+01,4.610000E+01,8.397154E+00,1.475029E+01,4.440000E+01,8.750772E+00,1.572538E+01,4.270000E+01,9.222294E+00,1.653052E+01
f1,4.540000E+01,8.559929E+00,1.544178E+01,4.540000E+01,8.560554E+00,1.544405E+01,4.540000E+01,8.564353E+00,1.545769E+01,4.520000E+01,8.588429E+00,1.553739E+01,4.420000E+01,8.777216E+00,1.591242E+01
f2,3.530000E+01,2.223268E+00,5.691878E+01,3.540000E+01,2.274169E+00,5.614933E+01,3.570000E+01,2.436342E+00,5.378634E+01,3.670000E+01,2.929717E+00,4.735796E+01,3.950000E+01,4.313059E+00,3.415352E+01
f3,4.930000E+01,8.965463E+00,1.213153E+01,4.830000E+01,8.589437E+00,1.339481E+01,4.680000E+01,8.465790E+00,1.462161E+01,4.480000E+01,8.649059E+00,1.568851E+01,4.250000E+01,9.393752E+00,1.618176E+01
