,log10_var,log10_left_bound,log10_right_bound
beta,1.0301947853567512,0.9562154204798774,1.2227821433742165
gammam,-0.0003910410285829482,-0.19665451783628307,0.0
gammamRNA,-0.5684754158125491,-0.7536892024987025,-0.49188970214982697
gammad,-1.93292914395463,-3.3010299956639813,-1.0
alphaass,-1.7454519228910261,-1.8926125299696515,-1.3602252289717176
alphadiss,1.2837533833325265,0.8947015623853342,1.4345953711255661
phi0,-1.0845473983115212,-1.1596431195437793,-0.8931924613571434
f1,-2.098868748644628,-3.0,0.5309718449681851
f2,-1.5422694517540017,-3.0,2.0
f3,1.2375437381428744,1.1340880804733708,1.4787896647461056
f12,-0.5578339142152798,-3.0,2.0
f13,-2.869666231504994,-3.0,0.28325243205732153
f23,1.8598585204809928,-3.0,2.0
f123,-2.0885227828938975,-3.0,2.0
kb1,-1.9833844524428226,-2.424182600016443,-1.302630273558551
kb2,-1.2852512392749402,-3.0,0.7006574688414544
kb3,0.8851349660634339,0.7523422670280625,1.0723974522324662
ku1,-1.9685915357483759,-2.0,-1.5658639015031464
ku2,0.23451728351268664,-1.6988638817141106,3.0
ku3,0.4752352226041283,0.28669191463232946,0.6083771151621138
bcoop12,-0.0928574689968595,-1.3010299956639813,1.3010299956639813
bcoop23,0.1344958558346736,-1.3010299956639813,1.3010299956639813
bcoop13,-0.285921835018144,-0.8133022466036767,0.7648138497499037
bcoop123,-0.9867413347164835,-1.3010299956639813,1.3010299956639813
ucoop12,0.5645477117559479,-1.3010299956639813,1.3010299956639813
ucoop23,0.28869626059025577,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2371714468109094,-1.3010299956639813,-0.726556703500531
ucoop123,-0.7418418066592057,-1.3010299956639813,1.3010299956639813
