,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.160000E+02,5.752945E-04,3.039020E-01,3.183000E+02,7.017585E-04,3.444706E-01,2.686000E+02,8.821149E-04,3.770892E-01,2.361000E+02,1.166435E-03,4.009956E-01,2.115000E+02,1.707547E-03,4.086307E-01
gammam,2.143000E+02,1.701054E-03,4.044680E-01,2.369000E+02,1.158065E-03,4.002966E-01,2.670000E+02,8.711593E-04,3.801293E-01,3.129000E+02,6.899399E-04,3.511827E-01,4.022000E+02,5.638012E-04,3.142987E-01
gammamRNA,2.163000E+02,1.697237E-03,4.015109E-01,2.371000E+02,1.157260E-03,4.001166E-01,2.653000E+02,8.761880E-04,3.827806E-01,3.097000E+02,6.991017E-04,3.565817E-01,3.995000E+02,5.751740E-04,3.219133E-01
gammad,2.384000E+02,1.133444E-03,4.007200E-01,2.383000E+02,1.133610E-03,4.006135E-01,2.383000E+02,1.134008E-03,4.003408E-01,2.385000E+02,1.134978E-03,3.996815E-01,2.387000E+02,1.137307E-03,3.981005E-01
alphaass,4.200000E+02,5.552252E-04,3.055152E-01,3.204000E+02,6.808017E-04,3.456741E-01,2.702000E+02,8.617784E-04,3.774482E-01,2.374000E+02,1.149700E-03,4.000383E-01,2.128000E+02,1.702138E-03,4.058227E-01
alphadiss,2.129000E+02,1.769376E-03,4.013353E-01,2.378000E+02,1.146383E-03,3.997479E-01,2.704000E+02,8.229146E-04,3.791170E-01,3.196000E+02,6.219925E-04,3.479246E-01,4.154000E+02,4.857711E-04,3.078045E-01
phi0,4.037000E+02,5.844651E-04,3.076937E-01,3.139000E+02,7.125766E-04,3.470635E-01,2.664000E+02,8.954818E-04,3.788050E-01,2.348000E+02,1.184497E-03,4.018441E-01,2.107000E+02,1.737204E-03,4.083398E-01
f1,2.385000E+02,1.135399E-03,3.993953E-01,2.385000E+02,1.135398E-03,3.993952E-01,2.385000E+02,1.135400E-03,3.993953E-01,2.385000E+02,1.135399E-03,3.993953E-01,2.385000E+02,1.135400E-03,3.993954E-01
f2,4.304000E+02,9.508139E-04,1.510810E-01,3.346000E+02,9.293952E-04,2.191544E-01,2.845000E+02,9.619358E-04,2.907249E-01,2.508000E+02,1.058512E-03,3.657032E-01,2.248000E+02,1.278842E-03,4.377869E-01
f3,2.384000E+02,1.138349E-03,3.991384E-01,2.380000E+02,1.151573E-03,3.979863E-01,2.367000E+02,1.207910E-03,3.931980E-01,2.311000E+02,1.465169E-03,3.727445E-01,2.118000E+02,2.988492E-03,2.878371E-01
