,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.318000E+02,9.746170E-01,1.238229E+01,1.926000E+02,1.144901E+00,1.793269E+01,1.715000E+02,1.493114E+00,2.168014E+01,1.557000E+02,2.105812E+00,2.293715E+01,1.397000E+02,3.325966E+00,2.011544E+01
gammam,1.458000E+02,2.746315E+00,2.184082E+01,1.526000E+02,1.635442E+00,2.555544E+01,1.583000E+02,1.126052E+00,2.467898E+01,1.693000E+02,8.486550E-01,2.132143E+01,1.960000E+02,7.000252E-01,1.588253E+01
gammamRNA,1.451000E+02,2.847612E+00,2.144430E+01,1.527000E+02,1.731609E+00,2.484135E+01,1.591000E+02,1.206340E+00,2.386169E+01,1.703000E+02,9.139635E-01,2.051368E+01,1.965000E+02,7.530917E-01,1.525055E+01
gammad,1.454000E+02,2.806923E+00,2.165483E+01,1.454000E+02,2.788509E+00,2.162293E+01,1.455000E+02,2.745807E+00,2.153911E+01,1.457000E+02,2.652140E+00,2.130272E+01,1.463000E+02,2.469561E+00,2.059485E+01
alphaass,2.235000E+02,8.933214E-01,1.348404E+01,1.877000E+02,1.066643E+00,1.907497E+01,1.690000E+02,1.401704E+00,2.267781E+01,1.555000E+02,1.993017E+00,2.363295E+01,1.417000E+02,3.202393E+00,2.030248E+01
alphadiss,1.376000E+02,3.742534E+00,1.855548E+01,1.488000E+02,2.485694E+00,2.258676E+01,1.587000E+02,1.814065E+00,2.372335E+01,1.688000E+02,1.404690E+00,2.269502E+01,1.820000E+02,1.136050E+00,2.019213E+01
phi0,2.291000E+02,9.776418E-01,1.269104E+01,1.917000E+02,1.153989E+00,1.809325E+01,1.712000E+02,1.503224E+00,2.174004E+01,1.556000E+02,2.113916E+00,2.293208E+01,1.398000E+02,3.321253E+00,2.012952E+01
f1,1.466000E+02,2.725983E+00,2.195876E+01,1.465000E+02,2.729996E+00,2.194034E+01,1.462000E+02,2.748342E+00,2.185659E+01,1.449000E+02,2.833584E+00,2.147062E+01,1.392000E+02,3.258519E+00,1.965297E+01
f2,1.544000E+02,2.181932E+00,2.587787E+01,1.542000E+02,2.195513E+00,2.577380E+01,1.534000E+02,2.244395E+00,2.540286E+01,1.506000E+02,2.420569E+00,2.411528E+01,1.423000E+02,3.065183E+00,2.009068E+01
f3,1.454000E+02,2.796714E+00,2.163683E+01,1.455000E+02,2.797339E+00,2.163425E+01,1.453000E+02,2.801587E+00,2.161654E+01,1.449000E+02,2.830691E+00,2.149508E+01,1.417000E+02,3.037320E+00,2.064807E+01
f12,1.465000E+02,2.667981E+00,2.240820E+01,1.464000E+02,2.680829E+00,2.232968E+01,1.461000E+02,2.723389E+00,2.207188E+01,1.448000E+02,2.866880E+00,2.123086E+01,1.411000E+02,3.385622E+00,1.854142E+01
f13,1.700000E+02,2.042387E+00,9.626978E+00,1.621000E+02,1.832293E+00,1.402496E+01,1.564000E+02,1.931026E+00,1.819005E+01,1.508000E+02,2.307184E+00,2.129471E+01,1.406000E+02,3.307976E+00,2.066213E+01
f23,1.455000E+02,2.796652E+00,2.163714E+01,1.454000E+02,2.796984E+00,2.163540E+01,1.454000E+02,2.799271E+00,2.162343E+01,1.453000E+02,2.814922E+00,2.154195E+01,1.443000E+02,2.924929E+00,2.097915E+01
f123,1.454000E+02,2.811447E+00,2.156039E+01,1.452000E+02,2.846801E+00,2.137816E+01,1.448000E+02,2.930069E+00,2.095587E+01,1.441000E+02,3.135602E+00,1.995556E+01,1.418000E+02,3.712106E+00,1.746948E+01
kb1,1.865000E+02,2.645367E+00,1.548645E+01,1.694000E+02,2.296629E+00,2.015398E+01,1.584000E+02,2.341348E+00,2.269791E+01,1.488000E+02,2.625628E+00,2.250867E+01,1.379000E+02,3.322861E+00,1.858659E+01
kb2,1.419000E+02,4.236533E+00,2.432453E+01,1.453000E+02,3.017850E+00,2.291936E+01,1.450000E+02,2.471736E+00,1.844003E+01,1.435000E+02,2.218977E+00,1.341231E+01,1.424000E+02,2.227181E+00,8.747832E+00
kb3,1.698000E+02,2.799672E+00,1.478329E+01,1.597000E+02,2.486999E+00,1.939511E+01,1.529000E+02,2.492220E+00,2.189306E+01,1.463000E+02,2.746407E+00,2.184364E+01,1.365000E+02,3.481338E+00,1.821301E+01
ku1,1.394000E+02,3.395001E+00,1.793626E+01,1.454000E+02,2.799517E+00,2.161915E+01,1.480000E+02,2.671878E+00,2.196781E+01,1.503000E+02,2.806170E+00,1.978423E+01,1.550000E+02,3.301817E+00,1.540936E+01
ku2,1.936000E+02,9.300031E-01,1.105028E+01,1.764000E+02,9.558248E-01,1.655218E+01,1.661000E+02,1.122505E+00,2.095577E+01,1.588000E+02,1.473365E+00,2.379620E+01,1.497000E+02,2.337835E+00,2.308447E+01
ku3,1.368000E+02,3.456580E+00,1.832425E+01,1.465000E+02,2.733923E+00,2.189519E+01,1.530000E+02,2.483699E+00,2.190582E+01,1.598000E+02,2.480597E+00,1.938318E+01,1.699000E+02,2.796044E+00,1.475254E+01
bcoop12,1.436000E+02,3.211874E+00,2.193385E+01,1.477000E+02,2.094957E+00,1.898291E+01,1.481000E+02,1.609542E+00,1.409183E+01,1.489000E+02,1.370208E+00,9.609961E+00,1.523000E+02,1.338942E+00,5.945943E+00
