,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.603325E+03,2.795123E-02,1.366466E-01,1.211700E+03,2.878469E-02,2.145044E-01,9.784000E+02,3.039719E-02,2.825659E-01,8.258500E+02,3.349636E-02,3.357783E-01,7.151000E+02,4.111044E-02,3.463823E-01
gammam,7.290500E+02,4.181859E-02,3.294385E-01,8.082500E+02,3.404776E-02,3.425616E-01,9.174000E+02,3.077881E-02,3.132459E-01,1.077450E+03,2.899560E-02,2.647401E-01,1.323875E+03,2.788230E-02,2.053701E-01
gammamRNA,7.673500E+02,3.943459E-02,3.446346E-01,8.210000E+02,3.305529E-02,3.315319E-01,9.211500E+02,3.051677E-02,2.798934E-01,1.097450E+03,2.910303E-02,2.178926E-01,1.416000E+03,2.823454E-02,1.463962E-01
gammad,8.273000E+02,4.508220E-02,2.712373E-01,8.091000E+02,3.795912E-02,3.179478E-01,7.736000E+02,3.002756E-02,3.866294E-01,7.309500E+02,2.298970E-02,4.626183E-01,7.103500E+02,1.729542E-02,5.215021E-01
alphaass,1.266525E+03,2.805539E-02,2.210435E-01,1.051400E+03,2.919626E-02,2.759779E-01,9.059000E+02,3.101996E-02,3.197212E-01,8.028500E+02,3.433692E-02,3.435266E-01,7.252000E+02,4.207935E-02,3.261463E-01
alphadiss,7.744500E+02,3.025908E-02,3.932138E-01,6.968000E+02,1.824556E-02,6.280617E-01,6.876000E+02,1.161051E-02,8.744553E-01,7.223500E+02,7.223968E-03,1.067418E+00,8.163000E+02,4.222298E-03,1.133356E+00
phi0,1.389375E+03,2.825336E-02,1.752637E-01,1.110400E+03,2.928706E-02,2.413092E-01,9.295000E+02,3.105745E-02,2.996301E-01,8.033500E+02,3.437621E-02,3.423128E-01,7.066000E+02,4.229400E-02,3.432019E-01
f1,9.210500E+02,3.053786E-02,4.582694E-01,9.206000E+02,3.054619E-02,4.578779E-01,9.181500E+02,3.059405E-02,4.556537E-01,9.044000E+02,3.087222E-02,4.434290E-01,8.409500E+02,3.263450E-02,3.860587E-01
f2,7.966500E+02,3.467716E-02,3.440701E-01,7.965500E+02,3.469225E-02,3.437645E-01,7.960500E+02,3.478377E-02,3.419252E-01,7.929500E+02,3.534509E-02,3.311233E-01,7.792000E+02,3.902500E-02,2.762240E-01
f3,7.966500E+02,3.467843E-02,3.440422E-01,7.966500E+02,3.467870E-02,3.440378E-01,7.966000E+02,3.468054E-02,3.440066E-01,7.964000E+02,3.469317E-02,3.437953E-01,7.950000E+02,3.477956E-02,3.423602E-01
f12,7.966500E+02,3.468086E-02,3.439985E-01,7.965500E+02,3.470544E-02,3.435461E-01,7.960000E+02,3.482101E-02,3.414375E-01,7.933500E+02,3.537794E-02,3.316977E-01,7.832500E+02,3.839738E-02,2.886642E-01
