,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.431000E+02,1.451780E-02,9.006944E-02,2.215000E+02,9.341228E-03,1.406922E-01,1.870000E+02,8.163834E-03,1.787634E-01,1.578000E+02,8.053462E-03,2.114443E-01,1.343000E+02,8.529877E-03,2.418206E-01
gammam,1.108000E+02,2.274426E-02,2.785105E-01,1.229000E+02,1.270279E-02,2.559982E-01,1.432000E+02,9.115702E-03,2.252433E-01,1.773000E+02,7.873725E-03,1.914425E-01,2.314000E+02,8.824132E-03,1.425317E-01
gammamRNA,9.850000E+01,2.176070E-02,3.271937E-01,1.115000E+02,1.213615E-02,2.895160E-01,1.330000E+02,8.911413E-03,2.452703E-01,1.685000E+02,8.014104E-03,1.991249E-01,2.227000E+02,9.451187E-03,1.399566E-01
gammad,1.675000E+02,8.015307E-03,2.001805E-01,1.675000E+02,8.021982E-03,2.000578E-01,1.675000E+02,8.038282E-03,1.997569E-01,1.675000E+02,8.077700E-03,1.990377E-01,1.676000E+02,8.173680E-03,1.973140E-01
alphaass,2.493000E+02,1.407224E-02,9.037644E-02,2.291000E+02,9.148132E-03,1.391262E-01,1.952000E+02,8.094390E-03,1.732376E-01,1.664000E+02,8.023768E-03,2.012942E-01,1.432000E+02,8.481399E-03,2.265567E-01
alphadiss,7.630000E+01,2.357714E-02,3.354742E-01,9.570000E+01,1.344110E-02,2.968169E-01,1.237000E+02,9.505840E-03,2.511297E-01,1.659000E+02,8.028803E-03,2.017286E-01,2.295000E+02,9.126705E-03,1.390315E-01
phi0,2.217000E+02,9.346324E-03,1.405915E-01,1.591000E+02,8.043969E-03,2.099448E-01,1.170000E+02,9.415275E-03,2.685371E-01,8.880000E+01,1.332680E-02,3.256277E-01,6.860000E+01,2.358711E-02,3.769564E-01
f1,1.744000E+02,7.716246E-03,2.025103E-01,1.743000E+02,7.719621E-03,2.024805E-01,1.738000E+02,7.743084E-03,2.022863E-01,1.700000E+02,7.902655E-03,2.010181E-01,1.496000E+02,9.015434E-03,1.945850E-01
f2,1.681000E+02,8.019505E-03,2.000216E-01,1.677000E+02,8.016821E-03,2.001158E-01,1.660000E+02,8.002156E-03,2.006637E-01,1.569000E+02,7.929580E-03,2.036684E-01,1.234000E+02,7.735324E-03,2.198905E-01
f3,1.675000E+02,7.998147E-03,2.002487E-01,1.674000E+02,8.001621E-03,2.002345E-01,1.676000E+02,8.025100E-03,2.001497E-01,1.678000E+02,8.182718E-03,1.995729E-01,1.692000E+02,9.172936E-03,1.957577E-01
f12,1.664000E+02,7.130651E-03,2.195774E-01,1.433000E+02,3.797407E-03,4.377952E-01,1.214000E+02,3.449397E-03,6.988595E-01,1.039000E+02,4.164813E-03,9.895051E-01,8.920000E+01,6.369448E-03,1.247298E+00
f13,1.673000E+02,7.862470E-03,2.009338E-01,1.673000E+02,7.866525E-03,2.009139E-01,1.674000E+02,7.894018E-03,2.007793E-01,1.675000E+02,8.079774E-03,1.998683E-01,1.684000E+02,9.289583E-03,1.938013E-01
f23,1.665000E+02,7.255051E-03,2.039745E-01,1.666000E+02,7.267908E-03,2.039117E-01,1.667000E+02,7.355300E-03,2.034826E-01,1.674000E+02,7.937008E-03,2.005808E-01,1.683000E+02,1.151219E-02,1.820831E-01
f123,1.673000E+02,8.116216E-03,1.994443E-01,1.667000E+02,8.524028E-03,1.965435E-01,1.649000E+02,9.491433E-03,1.901208E-01,1.603000E+02,1.196443E-02,1.761277E-01,1.471000E+02,1.942495E-02,1.473722E-01
kb1,1.736000E+02,1.182276E-02,1.708241E-01,1.552000E+02,5.733964E-03,2.237872E-01,1.344000E+02,4.217336E-03,2.350154E-01,1.174000E+02,3.748688E-03,2.247831E-01,1.041000E+02,3.857678E-03,2.040666E-01
kb2,1.709000E+02,1.873633E-02,1.502974E-01,1.692000E+02,8.505210E-03,1.969260E-01,1.545000E+02,6.151374E-03,2.105579E-01,1.408000E+02,5.510197E-03,2.051206E-01,1.303000E+02,5.494847E-03,1.912791E-01
kb3,1.694000E+02,6.460913E-03,4.157567E-01,1.695000E+02,6.516378E-03,3.204603E-01,1.687000E+02,7.321238E-03,2.320928E-01,1.632000E+02,9.988238E-03,1.526685E-01,1.441000E+02,1.781803E-02,8.997153E-02
ku1,1.347000E+02,8.316524E-03,1.647967E-01,1.453000E+02,6.419261E-03,1.894048E-01,1.569000E+02,6.537821E-03,2.027325E-01,1.692000E+02,8.468882E-03,1.978154E-01,1.747000E+02,1.629591E-02,1.560986E-01
ku2,1.199000E+02,7.097589E-03,1.557236E-01,1.305000E+02,6.314148E-03,1.743545E-01,1.457000E+02,6.031299E-03,1.946834E-01,1.617000E+02,6.791990E-03,2.052056E-01,1.714000E+02,1.300288E-02,1.743651E-01
ku3,2.382000E+02,1.075903E-02,1.194715E-01,1.813000E+02,8.083590E-03,1.851618E-01,1.351000E+02,8.553325E-03,2.404560E-01,1.017000E+02,1.138187E-02,2.966252E-01,7.670000E+01,2.005363E-02,3.531251E-01
bcoop12,1.582000E+02,2.772131E-02,1.194263E-01,1.703000E+02,1.432126E-02,1.595989E-01,1.690000E+02,8.931510E-03,1.926526E-01,1.631000E+02,6.460443E-03,2.143852E-01,1.562000E+02,5.142992E-03,2.268097E-01
bcoop23,1.378000E+02,1.170938E-02,8.416639E-01,1.445000E+02,8.565262E-03,6.343757E-01,1.545000E+02,6.992017E-03,4.459817E-01,1.647000E+02,6.891448E-03,2.784929E-01,1.635000E+02,1.098080E-02,1.370816E-01
bcoop13,1.304000E+02,1.500612E-02,8.634065E-01,1.341000E+02,1.118632E-02,7.105643E-01,1.418000E+02,8.843751E-03,5.645772E-01,1.514000E+02,7.450942E-03,4.277684E-01,1.614000E+02,6.998621E-03,3.019046E-01
bcoop123,1.240000E+02,1.479156E-02,8.090284E-01,1.323000E+02,1.020516E-02,6.128977E-01,1.464000E+02,7.799037E-03,4.311152E-01,1.622000E+02,7.198249E-03,2.682906E-01,1.645000E+02,1.129101E-02,1.309259E-01
ucoop12,1.510000E+02,7.051274E-03,1.824283E-01,1.581000E+02,6.371313E-03,1.997079E-01,1.649000E+02,7.155515E-03,2.037306E-01,1.705000E+02,1.011521E-02,1.883028E-01,1.650000E+02,2.053942E-02,1.425435E-01
ucoop23,1.866000E+02,8.082940E-03,1.810941E-01,1.442000E+02,8.318348E-03,2.262366E-01,1.129000E+02,9.955818E-03,2.711594E-01,8.970000E+01,1.385222E-02,3.179590E-01,7.190000E+01,2.374302E-02,3.597845E-01
ucoop13,2.465000E+02,1.040536E-02,1.186379E-01,1.845000E+02,7.970123E-03,1.835006E-01,1.345000E+02,8.858824E-03,2.374255E-01,1.000000E+02,1.224622E-02,2.914638E-01,7.570000E+01,2.163301E-02,3.442562E-01
ucoop123,1.943000E+02,8.002020E-03,1.745156E-01,1.490000E+02,8.366854E-03,2.198497E-01,1.155000E+02,1.027659E-02,2.638982E-01,9.090000E+01,1.457455E-02,3.090058E-01,7.200000E+01,2.519637E-02,3.488082E-01
