,log10_var,log10_left_bound,log10_right_bound
beta,0.8668778143374989,0.3489360217081655,1.1557469914246772
gammam,-1.2309921290562262,-1.3933815234592681,-0.6876245095900013
gammamRNA,-0.9370421659154897,-1.2231163968139276,-0.4111654841532767
gammad,-1.3721223054200284,-3.3010299956639813,-1.0
alphaass,-1.2416180582253247,-2.0,-0.7226605104514586
alphadiss,2.8526629443445692,2.3354109946734916,3.0
phi0,-1.7053133757205567,-2.0,-1.417345448031552
f1,0.6325585145326719,-3.0,2.0
f2,1.5170638734826547,1.2479809669568325,1.9811353075579161
f3,-0.9200955323332792,-3.0,0.06372571635322602
f12,0.8325727748461799,-3.0,2.0
f13,-1.0465786003189648,-3.0,2.0
f23,-1.8136087843045068,-3.0,-0.7224101770767524
f123,-1.1703103591010289,-3.0,-0.12076425389082499
kb1,0.1476763242410987,-3.0,1.5839507368900905
kb2,0.6054127981530513,0.1723407530624016,0.9840214330294691
kb3,-1.090176630349088,-1.8772327455763191,-0.5620702726234139
ku1,0.8220372480725852,-0.6303198122147708,3.0
ku2,-0.018045555530026427,-0.3006289040579718,0.46236599286000707
ku3,-1.9143527117031434,-2.0,-1.6120048397917195
bcoop12,0.8123785111541943,-1.3010299956639813,1.3010299956639813
bcoop23,0.803320523578754,0.06761985376537591,1.3010299956639813
bcoop13,0.538070787043172,-1.3010299956639813,1.3010299956639813
bcoop123,0.18012587516405396,-1.3010299956639813,1.3010299956639813
ucoop12,-0.3704884657995468,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9871627752948278,-1.3010299956639813,-0.6877312994076398
ucoop13,0.4253711664389413,-1.3010299956639813,1.3010299956639813
ucoop123,-0.5446982283429236,-1.3010299956639813,0.47549920797339296
