,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.077000E+02,1.134763E-02,9.741265E+01,2.380000E+02,1.152390E-02,1.004480E+02,2.024000E+02,1.170552E-02,1.027949E+02,1.790000E+02,1.189366E-02,1.046303E+02,1.618000E+02,1.209041E-02,1.060435E+02
gammam,1.571000E+02,1.220654E-02,1.057677E+02,1.661000E+02,1.200519E-02,1.061167E+02,1.769000E+02,1.181518E-02,1.063162E+02,1.902000E+02,1.163533E-02,1.063389E+02,2.073000E+02,1.146415E-02,1.061495E+02
gammamRNA,1.605000E+02,1.210868E-02,1.061781E+02,1.764000E+02,1.190942E-02,1.046220E+02,1.977000E+02,1.172110E-02,1.027324E+02,2.292000E+02,1.154119E-02,1.004283E+02,2.860000E+02,1.136779E-02,9.756623E+01
gammad,1.625000E+02,1.208670E-02,1.058573E+02,1.629000E+02,1.209941E-02,1.054323E+02,1.638000E+02,1.213013E-02,1.044155E+02,1.662000E+02,1.220528E-02,1.020435E+02,1.730000E+02,1.238717E-02,9.676551E+01
alphaass,2.951000E+02,1.114174E-02,1.030814E+02,2.321000E+02,1.137083E-02,1.048163E+02,1.988000E+02,1.160865E-02,1.057512E+02,1.766000E+02,1.185755E-02,1.060885E+02,1.603000E+02,1.211995E-02,1.059510E+02
alphadiss,1.607000E+02,1.222996E-02,1.059517E+02,1.762000E+02,1.109387E-02,1.061283E+02,1.979000E+02,1.006096E-02,1.058179E+02,2.308000E+02,9.122879E-03,1.048962E+02,2.951000E+02,8.272436E-03,1.031535E+02
phi0,2.877000E+02,1.138324E-02,9.810640E+01,2.293000E+02,1.155951E-02,1.009628E+02,1.972000E+02,1.174128E-02,1.031870E+02,1.754000E+02,1.192998E-02,1.049260E+02,1.592000E+02,1.212731E-02,1.062608E+02
f1,1.625000E+02,1.201877E-02,1.062135E+02,1.624000E+02,1.208707E-02,1.059811E+02,1.616000E+02,1.241452E-02,1.048528E+02,1.580000E+02,1.404342E-02,9.914703E+01,1.412000E+02,2.460880E-02,7.038253E+01
f2,1.625000E+02,1.208214E-02,1.060279E+02,1.625000E+02,1.208211E-02,1.060265E+02,1.624000E+02,1.208263E-02,1.059974E+02,1.620000E+02,1.208507E-02,1.058213E+02,1.589000E+02,1.210260E-02,1.046263E+02
f3,1.623000E+02,1.209852E-02,1.059469E+02,1.621000E+02,1.215136E-02,1.057930E+02,1.614000E+02,1.231142E-02,1.053263E+02,1.595000E+02,1.281239E-02,1.039330E+02,1.550000E+02,1.453037E-02,9.979036E+01
f12,1.674000E+02,1.194153E-02,1.083143E+02,1.674000E+02,1.194231E-02,1.083011E+02,1.672000E+02,1.194594E-02,1.082454E+02,1.666000E+02,1.196338E-02,1.079673E+02,1.635000E+02,1.205002E-02,1.065493E+02
f13,1.622000E+02,1.183858E-02,1.060428E+02,1.622000E+02,1.192532E-02,1.060267E+02,1.627000E+02,1.251801E-02,1.059184E+02,1.662000E+02,1.718053E-02,1.051805E+02,1.297000E+02,5.676769E-02,9.937665E+01
f23,3.205000E+02,1.273163E-02,6.580045E+01,2.499000E+02,1.253109E-02,7.383589E+01,2.131000E+02,1.236688E-02,8.240885E+01,1.886000E+02,1.223312E-02,9.152273E+01,1.701000E+02,1.212612E-02,1.011230E+02
f123,1.624000E+02,1.206448E-02,1.060040E+02,1.625000E+02,1.216079E-02,1.059574E+02,1.625000E+02,1.238624E-02,1.058530E+02,1.629000E+02,1.293259E-02,1.056114E+02,1.637000E+02,1.435302E-02,1.050351E+02
kb1,1.512000E+02,1.161539E-02,8.857442E+01,1.463000E+02,1.132797E-02,6.973965E+01,1.457000E+02,1.117738E-02,5.254885E+01,1.501000E+02,1.109737E-02,3.724012E+01,1.662000E+02,1.106139E-02,2.415808E+01
kb2,2.718000E+02,1.216729E-02,1.233415E+02,2.202000E+02,1.213020E-02,1.202524E+02,1.942000E+02,1.209968E-02,1.166752E+02,1.779000E+02,1.207916E-02,1.127492E+02,1.669000E+02,1.207450E-02,1.085164E+02
kb3,3.301000E+02,1.241072E-02,1.126527E+02,2.376000E+02,1.231762E-02,1.121785E+02,1.955000E+02,1.223322E-02,1.101202E+02,1.720000E+02,1.214344E-02,1.075626E+02,1.577000E+02,1.204366E-02,1.050990E+02
ku1,2.202000E+02,1.060268E-02,1.027773E+02,2.046000E+02,1.085969E-02,1.037669E+02,1.909000E+02,1.115040E-02,1.046143E+02,1.787000E+02,1.148011E-02,1.052927E+02,1.678000E+02,1.185546E-02,1.057977E+02
ku2,1.645000E+02,1.234483E-02,1.081859E+02,1.719000E+02,1.294280E-02,1.126262E+02,1.841000E+02,1.358626E-02,1.167653E+02,2.052000E+02,1.425677E-02,1.204828E+02,2.499000E+02,1.493629E-02,1.235874E+02
ku3,1.567000E+02,1.148693E-02,1.040317E+02,1.699000E+02,1.310132E-02,1.089760E+02,1.808000E+02,1.509407E-02,1.137383E+02,1.945000E+02,1.740858E-02,1.184585E+02,2.233000E+02,1.989127E-02,1.231191E+02
bcoop12,1.625000E+02,1.137959E-02,9.735924E+01,1.680000E+02,1.048970E-02,8.606976E+01,1.785000E+02,9.643588E-03,7.553906E+01,1.938000E+02,8.824282E-03,6.581044E+01,2.139000E+02,8.031088E-03,5.691329E+01
bcoop23,2.636000E+02,1.218808E-02,1.225605E+02,2.158000E+02,1.214874E-02,1.193151E+02,1.913000E+02,1.211511E-02,1.157197E+02,1.760000E+02,1.209027E-02,1.119020E+02,1.657000E+02,1.208003E-02,1.078852E+02
bcoop13,1.481000E+02,1.147484E-02,8.360481E+01,1.430000E+02,1.118356E-02,6.167367E+01,1.428000E+02,1.104271E-02,4.311209E+01,1.474000E+02,1.096180E-02,2.796668E+01,1.607000E+02,1.091376E-02,1.608988E+01
bcoop123,1.654000E+02,1.103039E-02,9.428151E+01,1.783000E+02,9.878044E-03,8.088138E+01,1.998000E+02,8.787122E-03,6.854362E+01,2.304000E+02,7.746363E-03,5.741864E+01,2.706000E+02,6.767711E-03,4.754848E+01
ucoop12,1.798000E+02,1.015898E-02,1.043769E+02,1.749000E+02,1.062155E-02,1.048047E+02,1.704000E+02,1.110407E-02,1.052225E+02,1.661000E+02,1.160717E-02,1.056331E+02,1.621000E+02,1.213106E-02,1.060308E+02
