,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.201000E+02,2.979103E-01,6.427192E-01,4.139000E+02,2.911134E-01,7.853797E-01,4.075500E+02,3.035045E-01,9.096991E-01,4.015500E+02,3.373629E-01,9.974333E-01,3.957500E+02,4.066939E-01,1.013080E+00
gammam,4.056000E+02,3.781123E-01,9.475455E-01,4.078000E+02,3.235330E-01,9.293570E-01,4.104500E+02,2.958601E-01,8.564724E-01,4.136000E+02,2.856783E-01,7.531786E-01,4.168000E+02,2.914468E-01,6.322265E-01
gammamRNA,4.138000E+02,3.607002E-01,8.695123E-01,4.110500E+02,3.036003E-01,8.645281E-01,4.089500E+02,2.759052E-01,8.001560E-01,4.073000E+02,2.668306E-01,7.022404E-01,4.054500E+02,2.751005E-01,5.843517E-01
gammad,4.111500E+02,2.960407E-01,8.846075E-01,4.108000E+02,2.954869E-01,8.672818E-01,4.102500E+02,2.952092E-01,8.357153E-01,4.094000E+02,2.968337E-01,7.804232E-01,4.081500E+02,3.061507E-01,6.831258E-01
alphaass,4.185500E+02,2.935633E-01,6.203389E-01,4.143500E+02,2.862128E-01,7.502100E-01,4.102500E+02,2.967776E-01,8.614542E-01,4.065500E+02,3.269953E-01,9.387644E-01,4.034000E+02,3.885618E-01,9.529060E-01
alphadiss,4.155000E+02,3.613048E-01,8.630882E-01,4.112500E+02,3.023005E-01,8.621507E-01,4.080500E+02,2.743356E-01,7.976510E-01,4.057500E+02,2.658654E-01,6.972532E-01,4.037500E+02,2.757698E-01,5.755196E-01
phi0,4.197000E+02,2.968536E-01,6.520469E-01,4.135500E+02,2.912817E-01,7.918789E-01,4.074000E+02,3.042260E-01,9.132475E-01,4.014500E+02,3.381612E-01,9.984058E-01,3.957000E+02,4.067877E-01,1.013045E+00
f1,4.233000E+02,2.434557E-01,9.080954E-01,4.225000E+02,2.459604E-01,9.061895E-01,4.207500E+02,2.516652E-01,9.014422E-01,4.170500E+02,2.653180E-01,8.882443E-01,4.093000E+02,3.021448E-01,8.448271E-01
f2,4.105500E+02,2.952544E-01,8.533897E-01,4.105500E+02,2.952574E-01,8.533857E-01,4.105500E+02,2.952783E-01,8.533598E-01,4.105500E+02,2.954202E-01,8.531833E-01,4.103500E+02,2.963914E-01,8.519724E-01
f3,4.106000E+02,2.942247E-01,8.563359E-01,4.106000E+02,2.945910E-01,8.554971E-01,4.105500E+02,2.959585E-01,8.517761E-01,4.103000E+02,3.011246E-01,8.400721E-01,4.094000E+02,3.215467E-01,7.965340E-01
f12,4.118500E+02,3.413407E-01,6.250789E-01,4.116500E+02,3.172006E-01,7.180337E-01,4.109500E+02,3.006070E-01,8.114210E-01,4.100000E+02,2.904476E-01,9.029534E-01,4.090000E+02,2.854097E-01,9.907528E-01
