,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.317000E+02,1.057914E-02,9.326380E-01,2.701000E+02,1.412514E-02,1.366399E+00,2.426000E+02,2.099169E-02,1.693657E+00,2.226000E+02,3.855322E-02,1.798078E+00,1.900000E+02,1.069935E-01,1.383505E+00
gammam,1.976000E+02,8.492432E-02,1.514418E+00,2.041000E+02,2.536774E-02,2.175854E+00,1.976000E+02,1.270105E-02,2.208558E+00,1.993000E+02,8.299481E-03,1.978389E+00,2.253000E+02,6.212840E-03,1.612670E+00
gammamRNA,1.863000E+02,1.302523E-01,1.283497E+00,2.121000E+02,4.263217E-02,1.751143E+00,2.228000E+02,2.203019E-02,1.644246E+00,2.409000E+02,1.496637E-02,1.333405E+00,2.890000E+02,1.131316E-02,9.638629E-01
gammad,2.017000E+02,7.707978E-02,1.723407E+00,2.015000E+02,7.750357E-02,1.713401E+00,2.011000E+02,7.852294E-02,1.689699E+00,2.001000E+02,8.095914E-02,1.635030E+00,1.976000E+02,8.670137E-02,1.516355E+00
alphaass,2.665000E+02,9.404335E-03,1.678508E+00,2.459000E+02,1.380107E-02,1.953161E+00,2.320000E+02,2.240715E-02,2.058739E+00,2.165000E+02,4.443726E-02,1.875632E+00,1.878000E+02,1.162539E-01,1.314386E+00
alphadiss,1.827000E+02,1.352670E-01,1.218447E+00,2.100000E+02,5.711275E-02,1.747846E+00,2.261000E+02,2.885879E-02,2.029312E+00,2.376000E+02,1.763876E-02,2.044597E+00,2.508000E+02,1.198987E-02,1.893275E+00
phi0,3.291000E+02,1.064154E-02,9.453229E-01,2.693000E+02,1.423212E-02,1.374948E+00,2.423000E+02,2.117809E-02,1.698333E+00,2.223000E+02,3.901758E-02,1.796426E+00,1.896000E+02,1.084536E-01,1.375872E+00
f1,1.980000E+02,8.584382E-02,1.516556E+00,1.977000E+02,8.652351E-02,1.508352E+00,1.967000E+02,8.885595E-02,1.480882E+00,1.933000E+02,9.693537E-02,1.393290E+00,1.834000E+02,1.264588E-01,1.147677E+00
f2,1.971000E+02,8.804750E-02,1.490232E+00,1.971000E+02,8.810016E-02,1.489748E+00,1.970000E+02,8.845954E-02,1.486467E+00,1.965000E+02,9.093349E-02,1.464307E+00,1.931000E+02,1.089760E-01,1.321719E+00
f3,2.983000E+02,6.341163E-02,4.959390E-01,2.684000E+02,3.539997E-02,9.168732E-01,2.416000E+02,3.165599E-02,1.279128E+00,2.245000E+02,3.370425E-02,1.583241E+00,2.140000E+02,4.521405E-02,1.756228E+00
f12,1.975000E+02,8.704916E-02,1.502144E+00,1.973000E+02,8.748852E-02,1.496898E+00,1.965000E+02,8.933713E-02,1.475245E+00,1.937000E+02,9.698622E-02,1.391968E+00,1.849000E+02,1.279871E-01,1.132833E+00
f13,1.971000E+02,8.807725E-02,1.489972E+00,1.971000E+02,8.813724E-02,1.489500E+00,1.970000E+02,8.854703E-02,1.486316E+00,1.959000E+02,9.138581E-02,1.464639E+00,1.890000E+02,1.127695E-01,1.319564E+00
f23,1.744000E+02,1.702626E-01,8.217709E-01,1.957000E+02,9.151963E-02,1.440622E+00,2.167000E+02,4.240983E-02,2.935149E+00,2.142000E+02,2.358973E-02,6.602656E+00,1.930000E+02,1.637358E-02,1.439938E+01
f123,1.967000E+02,8.928196E-02,1.477333E+00,1.960000E+02,9.214964E-02,1.448149E+00,1.943000E+02,9.854873E-02,1.386988E+00,1.909000E+02,1.134115E-01,1.262941E+00,1.841000E+02,1.521627E-01,1.023403E+00
kb1,1.964000E+02,1.231826E-01,1.293574E+00,1.899000E+02,5.146285E-02,1.732384E+00,1.726000E+02,3.022727E-02,1.764856E+00,1.579000E+02,2.183325E-02,1.551685E+00,1.480000E+02,2.010843E-02,1.168536E+00
kb2,1.853000E+02,5.521893E-02,3.060916E+00,1.926000E+02,7.586937E-02,1.950854E+00,2.006000E+02,9.670540E-02,1.216116E+00,2.098000E+02,1.141821E-01,7.474866E-01,2.200000E+02,1.289092E-01,4.427361E-01
kb3,1.860000E+02,5.443817E-02,1.624053E+00,1.847000E+02,3.946694E-02,2.199430E+00,1.887000E+02,3.823310E-02,2.380891E+00,1.966000E+02,4.461897E-02,2.227251E+00,1.988000E+02,7.936419E-02,1.593855E+00
ku1,2.200000E+02,3.076102E-02,2.054775E+00,2.146000E+02,4.151323E-02,1.937237E+00,2.065000E+02,6.111322E-02,1.723845E+00,1.937000E+02,9.886026E-02,1.413566E+00,1.770000E+02,1.734397E-01,1.046595E+00
ku2,2.355000E+02,8.777210E-02,9.683878E-01,1.874000E+02,9.169663E-02,1.642998E+00,1.456000E+02,1.336904E-01,2.421986E+00,1.121000E+02,2.426111E-01,3.110975E+00,8.740000E+01,5.012039E-01,3.278226E+00
ku3,1.986000E+02,7.964443E-02,1.590628E+00,1.951000E+02,4.499768E-02,2.229047E+00,1.858000E+02,3.896655E-02,2.391716E+00,1.805000E+02,4.029436E-02,2.225608E+00,1.808000E+02,5.354793E-02,1.673333E+00
bcoop12,1.973000E+02,5.523447E-02,1.794221E+00,1.775000E+02,2.607759E-02,2.174451E+00,1.544000E+02,1.505771E-02,2.294459E+00,1.387000E+02,9.720262E-03,2.233130E+00,1.312000E+02,7.482234E-03,1.989995E+00
