,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.313000E+02,5.295420E-04,1.327432E-02,9.500000E+01,6.564930E-04,2.129416E-02,7.390000E+01,8.476589E-04,2.781155E-02,5.950000E+01,1.177285E-03,3.246750E-02,4.910000E+01,1.871349E-03,3.336466E-02
gammam,5.830000E+01,2.537154E-03,2.231301E-02,6.170000E+01,1.471234E-03,2.772764E-02,6.660000E+01,9.902007E-04,3.006548E-02,7.330000E+01,7.286052E-04,3.059696E-02,8.270000E+01,5.699548E-04,2.999889E-02
gammamRNA,4.730000E+01,2.448265E-03,3.323309E-02,5.580000E+01,1.381527E-03,3.412755E-02,6.820000E+01,9.401457E-04,2.965752E-02,8.750000E+01,7.015332E-04,2.301696E-02,1.217000E+02,5.477740E-04,1.484963E-02
gammad,6.690000E+01,9.672610E-04,3.015005E-02,6.700000E+01,9.673268E-04,3.014634E-02,6.700000E+01,9.674646E-04,3.013294E-02,6.690000E+01,9.678020E-04,3.009889E-02,6.690000E+01,9.686304E-04,3.002024E-02
alphaass,1.497000E+02,3.471141E-04,1.794694E-02,1.122000E+02,4.271084E-04,2.396191E-02,9.040000E+01,5.420926E-04,2.770013E-02,7.570000E+01,7.249806E-04,2.979815E-02,6.510000E+01,1.046274E-03,3.001162E-02
alphadiss,5.770000E+01,2.091969E-03,2.378477E-02,6.690000E+01,9.706536E-04,3.012823E-02,8.020000E+01,4.940662E-04,3.208691E-02,1.007000E+02,2.670555E-04,3.019463E-02,3.200000E+01,1.552780E-04,1.552798E-04
phi0,6.650000E+01,9.779479E-04,3.031435E-02,5.860000E+01,1.212734E-03,3.270668E-02,5.220000E+01,1.581643E-03,3.369039E-02,4.660000E+01,2.228488E-03,3.238663E-02,4.180000E+01,3.611028E-03,2.726860E-02
f1,6.700000E+01,9.672872E-04,3.014842E-02,6.700000E+01,9.672838E-04,3.014842E-02,6.700000E+01,9.672860E-04,3.014841E-02,6.700000E+01,9.672864E-04,3.014840E-02,6.700000E+01,9.672860E-04,3.014840E-02
f2,8.270000E+01,1.189481E-03,1.232443E-02,7.420000E+01,9.997636E-04,2.128224E-02,6.650000E+01,9.678573E-04,3.080452E-02,5.960000E+01,1.013857E-03,4.013411E-02,5.350000E+01,1.137316E-03,4.823728E-02
f3,6.910000E+01,7.541037E-04,3.811742E-02,6.900000E+01,7.617496E-04,3.776449E-02,6.870000E+01,7.864988E-04,3.665333E-02,6.770000E+01,8.699666E-04,3.333763E-02,6.560000E+01,1.195860E-03,2.462171E-02
