,log10_var,log10_left_bound,log10_right_bound
beta,0.88275215561308,0.28311718574434364,0.9435083203617092
gammam,-1.0448897690294483,-1.0792569410582278,-0.3550992574436016
gammamRNA,0.5276299008713387,0.46906573259515427,1.0
gammad,-1.792904459580782,-3.3010299956639813,-1.0
alphaass,-1.7557228791981572,-2.0,-1.6425610529998385
alphadiss,1.209515014542631,1.0985219428701203,2.5348935486995505
phi0,-0.27245874297144357,-0.8696751540926437,-0.21778278135938936
f1,-2.043447408082601,-3.0,-0.3020799208126527
f2,-1.6187043769961742,-3.0,0.9999088489356278
f3,0.7961578769069144,-3.0,0.8666955013069
f12,-0.6736641390712486,-3.0,1.0783169520584464
f13,-2.779368980551908,-3.0,-1.3651611669706305
f23,1.6230424342463816,1.4469695290358262,1.7909063502460398
f123,-0.5247647773958717,-3.0,0.2691553967461896
kb1,-0.3448615651886179,-0.4822857224591289,0.10853940151777501
kb2,0.6939027410660606,0.38006530115126835,0.8035945030468408
kb3,0.6908160579809155,-0.32199577042986305,0.8109950526584486
ku1,-1.5887170869826157,-2.0,-1.5304618895892819
ku2,0.41796964221473704,0.3093499121933719,0.7331588948740708
ku3,-0.5113083016830594,-0.6363351435338962,0.4728181461519387
bcoop12,-1.1454510641870492,-1.3010299956639813,-0.3570343163834945
bcoop23,0.44138088491651134,0.14530716106787295,0.5454790194210877
bcoop13,-0.15459186037820657,-0.27550525745912813,0.5248878732039866
bcoop123,0.843730965112092,-1.3010299956639813,1.3010299956639813
ucoop12,-0.680477550934546,-1.3010299956639813,1.3010299956639813
ucoop23,0.27531135454181166,0.16755364505508755,0.5758148626830721
ucoop13,-1.2181728470675721,-1.3010299956639813,-1.1542087123888414
ucoop123,0.8637391073452172,-0.8739954655781823,1.3010299956639813
