,log10_var,log10_left_bound,log10_right_bound
beta,1.9794573180978483,1.2760571476137557,2.0791812460476247
gammam,-0.18402399902801453,-0.2967730381294319,0.0
gammamRNA,0.04844180355040444,-0.15101679101783494,0.72865723304367
gammad,-2.535361440904967,-3.3010299956639813,-1.0
alphaass,-1.7677664788852665,-2.0,-1.5088163110798076
alphadiss,0.24625231229932204,-0.0168716544202519,1.803303006809764
phi0,-0.32910504647978983,-1.0372773217022226,-0.1655628239637219
f1,1.6416723732246865,1.5464818265081646,2.0
f2,1.5510838651857803,-3.0,2.0
f3,-1.3062730510763532,-3.0,-0.32795202131450263
f12,-1.541966807503494,-3.0,2.0
f13,-0.8425432318657744,-3.0,-0.5621751982540134
f23,-2.904830648568245,-3.0,0.24211635935102943
f123,-1.2781069837850425,-3.0,-1.114841889866061
kb1,-0.4610494379856386,-0.6742816140923135,0.283994825467045
kb2,-2.5310621943345386,-3.0,-2.0664513247982823
kb3,-1.9531148091622899,-3.0,-1.6944637425471791
ku1,1.1798389280231867,0.5308288343153291,1.3966940557391743
ku2,0.8341026557127936,0.3663650103851938,1.819755158093495
ku3,-0.8133261325002549,-1.0960882649904287,0.5533639950657544
bcoop12,0.7418603940652636,-0.5868163633172334,1.1830801578267516
bcoop23,1.2545480771089739,-0.11807686432181257,1.3010299956639813
bcoop13,0.532117116248804,-1.3010299956639813,0.7453702976491069
bcoop123,0.6161603128475829,-0.7056525365754291,1.05758022560034
ucoop12,1.0240749873074262,0.529081934292029,1.3010299956639813
ucoop23,-1.159016162679622,-1.3010299956639813,-0.23169407564775596
ucoop13,-1.2919191895317685,-1.3010299956639813,0.12863207306082486
ucoop123,-1.228853651185015,-1.3010299956639813,-0.2752061046188894
