,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.699000E+02,2.756455E-03,1.593083E-01,2.030000E+02,3.406124E-03,2.513607E-01,1.660000E+02,4.744327E-03,3.205770E-01,1.418000E+02,7.520235E-03,3.531127E-01,1.247000E+02,1.497032E-02,3.177153E-01
gammam,1.224000E+02,2.680717E-02,2.634061E-01,1.280000E+02,1.584462E-02,3.212995E-01,1.344000E+02,1.076479E-02,3.486970E-01,1.421000E+02,7.874271E-03,3.548781E-01,1.516000E+02,6.050607E-03,3.452096E-01
gammamRNA,1.595000E+02,1.047558E-02,2.814254E-01,1.545000E+02,4.944445E-03,3.464197E-01,1.580000E+02,3.133293E-03,3.425274E-01,1.738000E+02,2.364325E-03,3.018543E-01,2.152000E+02,1.980725E-03,2.392694E-01
gammad,1.550000E+02,5.620945E-03,3.396783E-01,1.550000E+02,5.621792E-03,3.394912E-01,1.550000E+02,5.623866E-03,3.390303E-01,1.551000E+02,5.628871E-03,3.379184E-01,1.554000E+02,5.640967E-03,3.352666E-01
alphaass,2.679000E+02,2.574326E-03,1.649833E-01,2.020000E+02,3.253965E-03,2.554386E-01,1.661000E+02,4.644048E-03,3.213512E-01,1.430000E+02,7.532970E-03,3.500501E-01,1.266000E+02,1.514166E-02,3.130019E-01
alphadiss,1.294000E+02,1.682445E-02,2.976316E-01,1.445000E+02,7.943113E-03,3.433933E-01,1.649000E+02,4.365939E-03,3.251933E-01,1.969000E+02,2.648245E-03,2.644118E-01,2.579000E+02,1.870082E-03,1.743785E-01
phi0,2.202000E+02,3.128048E-03,2.234883E-01,1.811000E+02,4.005784E-03,2.913951E-01,1.554000E+02,5.576916E-03,3.389807E-01,1.370000E+02,8.685402E-03,3.522853E-01,1.232000E+02,1.657328E-02,3.074190E-01
f1,1.550000E+02,5.620995E-03,3.396683E-01,1.550000E+02,5.620993E-03,3.396681E-01,1.550000E+02,5.620994E-03,3.396681E-01,1.550000E+02,5.620993E-03,3.396689E-01,1.550000E+02,5.620992E-03,3.396722E-01
f2,1.931000E+02,7.951307E-03,1.371179E-01,1.702000E+02,5.992651E-03,2.404123E-01,1.535000E+02,5.622346E-03,3.505731E-01,1.404000E+02,6.027679E-03,4.566337E-01,1.293000E+02,7.305177E-03,5.359600E-01
f3,1.547000E+02,5.290170E-03,3.531991E-01,1.548000E+02,5.376890E-03,3.495460E-01,1.550000E+02,5.682584E-03,3.372662E-01,1.559000E+02,6.783501E-03,2.994599E-01,1.593000E+02,1.102427E-02,2.093989E-01
