,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.842000E+02,3.023925E-02,9.605590E-01,1.615000E+02,3.303602E-02,1.208682E+00,1.484000E+02,3.823476E-02,1.385541E+00,1.407000E+02,4.725319E-02,1.527555E+00,1.371000E+02,6.794977E-02,1.626627E+00
gammam,1.367000E+02,6.643328E-02,1.632128E+00,1.388000E+02,4.531808E-02,1.549894E+00,1.451000E+02,3.622892E-02,1.426553E+00,1.566000E+02,3.094739E-02,1.271512E+00,1.778000E+02,2.782048E-02,1.051267E+00
gammamRNA,1.368000E+02,6.896181E-02,1.629580E+00,1.394000E+02,4.740052E-02,1.540145E+00,1.457000E+02,3.816988E-02,1.409174E+00,1.568000E+02,3.283460E-02,1.249091E+00,1.761000E+02,2.969383E-02,1.034421E+00
gammad,1.371000E+02,9.244476E-02,1.656977E+00,1.370000E+02,9.035759E-02,1.655284E+00,1.368000E+02,8.594094E-02,1.649283E+00,1.363000E+02,7.788747E-02,1.627113E+00,1.349000E+02,6.637880E-02,1.553097E+00
alphaass,1.803000E+02,2.897176E-02,1.030405E+00,1.584000E+02,3.222387E-02,1.263491E+00,1.462000E+02,3.787464E-02,1.427896E+00,1.394000E+02,4.787729E-02,1.557121E+00,1.366000E+02,7.325629E-02,1.633696E+00
alphadiss,1.367000E+02,6.753347E-02,1.633143E+00,1.392000E+02,4.509981E-02,1.551488E+00,1.458000E+02,3.555842E-02,1.425496E+00,1.578000E+02,3.000764E-02,1.265692E+00,1.799000E+02,2.674581E-02,1.035700E+00
phi0,1.872000E+02,3.014037E-02,9.298028E-01,1.630000E+02,3.269570E-02,1.190802E+00,1.493000E+02,3.769660E-02,1.372386E+00,1.412000E+02,4.631695E-02,1.517579E+00,1.373000E+02,6.544964E-02,1.622402E+00
f1,1.364000E+02,7.969345E-02,1.631251E+00,1.363000E+02,8.095534E-02,1.627885E+00,1.362000E+02,8.413750E-02,1.619317E+00,1.357000E+02,9.290003E-02,1.595220E+00,1.331000E+02,1.243384E-01,1.505583E+00
f2,1.571000E+02,5.306587E-02,6.628959E-01,1.464000E+02,4.781548E-02,9.924115E-01,1.395000E+02,4.923059E-02,1.248410E+00,1.363000E+02,5.556148E-02,1.464648E+00,1.364000E+02,7.640250E-02,1.627244E+00
f3,1.364000E+02,7.928900E-02,1.632271E+00,1.365000E+02,7.930971E-02,1.632302E+00,1.364000E+02,7.944269E-02,1.632492E+00,1.364000E+02,8.030951E-02,1.633562E+00,1.364000E+02,8.678986E-02,1.637271E+00
f12,1.364000E+02,7.929863E-02,1.632284E+00,1.365000E+02,7.930096E-02,1.632294E+00,1.365000E+02,7.931725E-02,1.632365E+00,1.365000E+02,7.942857E-02,1.632810E+00,1.368000E+02,8.020869E-02,1.635788E+00
f13,1.353000E+02,7.653005E-02,1.619519E+00,1.354000E+02,7.655333E-02,1.619642E+00,1.354000E+02,7.668217E-02,1.620310E+00,1.357000E+02,7.741068E-02,1.623959E+00,1.374000E+02,8.218081E-02,1.642349E+00
f23,1.364000E+02,7.932256E-02,1.631202E+00,1.364000E+02,7.928909E-02,1.632823E+00,1.366000E+02,7.913483E-02,1.640421E+00,1.372000E+02,7.845785E-02,1.676282E+00,1.404000E+02,7.627501E-02,1.854101E+00
