,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.629500E+02,8.869566E-03,2.704408E-01,5.423500E+02,1.098454E-02,2.868754E-01,3.881000E+02,1.439784E-02,2.923253E-01,2.977000E+02,2.032039E-02,2.923790E-01,2.421000E+02,3.296785E-02,2.880394E-01
gammam,2.172000E+02,6.215609E-02,2.511720E-01,2.267000E+02,4.526988E-02,2.754964E-01,2.363000E+02,3.615537E-02,2.855078E-01,2.468000E+02,3.022546E-02,2.898455E-01,2.591000E+02,2.597494E-02,2.918153E-01
gammamRNA,2.386000E+02,3.116482E-02,2.913970E-01,2.592000E+02,1.828424E-02,3.146451E-01,3.147000E+02,1.205967E-02,3.556840E-01,4.295000E+02,8.350644E-03,4.096307E-01,7.009000E+02,5.943431E-03,4.673986E-01
gammad,2.375000E+02,3.530518E-02,2.862712E-01,2.375000E+02,3.530880E-02,2.862481E-01,2.375000E+02,3.531752E-02,2.861921E-01,2.376000E+02,3.533857E-02,2.860560E-01,2.376000E+02,3.538958E-02,2.857284E-01
alphaass,2.463000E+02,3.114240E-02,2.892381E-01,2.366000E+02,3.577346E-02,2.858481E-01,2.277000E+02,4.215589E-02,2.793118E-01,2.190000E+02,5.178938E-02,2.666418E-01,2.096000E+02,6.909554E-02,2.404413E-01
alphadiss,2.294000E+02,4.082197E-02,2.808218E-01,2.608000E+02,2.651274E-02,2.913604E-01,3.044000E+02,1.953180E-02,2.927591E-01,3.658000E+02,1.527478E-02,2.931538E-01,4.536000E+02,1.242015E-02,2.914539E-01
phi0,8.515500E+02,8.907438E-03,2.710319E-01,5.379000E+02,1.104239E-02,2.870841E-01,3.858000E+02,1.448647E-02,2.923617E-01,2.964000E+02,2.047215E-02,2.923622E-01,2.414000E+02,3.332379E-02,2.877874E-01
f1,1.089425E+03,1.477814E-02,7.581950E-01,1.086150E+03,1.479166E-02,7.563517E-01,1.067625E+03,1.487049E-02,7.457774E-01,9.699000E+02,1.534034E-02,6.884248E-01,6.095500E+02,1.842780E-02,4.645362E-01
f2,2.377000E+02,3.509007E-02,2.871913E-01,2.376000E+02,3.511629E-02,2.870781E-01,2.376000E+02,3.527216E-02,2.864040E-01,2.370000E+02,3.620674E-02,2.824584E-01,2.339000E+02,4.203781E-02,2.608270E-01
f3,2.375000E+02,3.529284E-02,2.862877E-01,2.375000E+02,3.541886E-02,2.859571E-01,2.376000E+02,3.583591E-02,2.848642E-01,2.380000E+02,3.726221E-02,2.811426E-01,2.388000E+02,4.281103E-02,2.669359E-01
f12,2.375000E+02,3.529706E-02,2.862950E-01,2.375000E+02,3.532510E-02,2.861797E-01,2.374000E+02,3.546868E-02,2.855925E-01,2.367000E+02,3.621783E-02,2.825925E-01,2.335000E+02,4.054498E-02,2.670520E-01
f13,2.596000E+02,2.231844E-02,4.069776E-01,2.861000E+02,1.393418E-02,7.552819E-01,2.882000E+02,1.106011E-02,1.297875E+00,2.746000E+02,9.851372E-03,2.069706E+00,2.518000E+02,9.376963E-03,3.073339E+00
f23,2.417000E+02,2.044175E-02,3.640314E-01,2.416000E+02,2.056474E-02,3.631657E-01,2.416000E+02,2.108180E-02,3.595782E-01,2.413000E+02,2.323689E-02,3.455312E-01,2.386000E+02,3.231031E-02,2.985852E-01
f123,2.505000E+02,1.583545E-02,4.162385E-01,2.499000E+02,1.628109E-02,4.103413E-01,2.486000E+02,1.730516E-02,3.978279E-01,2.459000E+02,1.986049E-02,3.717210E-01,2.405000E+02,2.774436E-02,3.185715E-01
kb1,2.974000E+02,5.860144E-02,2.113190E-01,2.860000E+02,4.273220E-02,2.607128E-01,2.652000E+02,3.647963E-02,2.845400E-01,2.461000E+02,3.455185E-02,2.900481E-01,2.309000E+02,3.772246E-02,2.774968E-01
kb2,2.405000E+02,4.082224E-02,3.020595E-01,2.355000E+02,3.185850E-02,2.636870E-01,2.328000E+02,2.892201E-02,2.148796E-01,2.279000E+02,2.931010E-02,1.640215E-01,2.177000E+02,3.373895E-02,1.154173E-01
kb3,2.385000E+02,2.559910E-02,6.314119E-01,2.384000E+02,3.577827E-02,2.771660E-01,3.046000E+02,2.932571E-02,1.835222E-01,4.434000E+02,1.500558E-02,3.123578E-01,5.492500E+02,1.055550E-02,4.960275E-01
ku1,2.312000E+02,3.789030E-02,2.769138E-01,2.457000E+02,3.445874E-02,2.904705E-01,2.642000E+02,3.623852E-02,2.857737E-01,2.844000E+02,4.227080E-02,2.627537E-01,2.956000E+02,5.767528E-02,2.135442E-01
ku2,3.650000E+02,3.670804E-02,1.313127E-01,3.178000E+02,3.283813E-02,1.827679E-01,2.751000E+02,3.255353E-02,2.319337E-01,2.405000E+02,3.489816E-02,2.815134E-01,2.118000E+02,4.252259E-02,3.266465E-01
ku3,2.564000E+02,2.465536E-02,2.452650E-01,2.384000E+02,3.478653E-02,2.826348E-01,2.220000E+02,4.117761E-02,3.709794E-01,1.990000E+02,4.440171E-02,5.219101E-01,1.712000E+02,5.375504E-02,7.184730E-01
bcoop12,2.325000E+02,6.219630E-02,2.769630E-01,2.343000E+02,4.627462E-02,2.917670E-01,2.363000E+02,3.802301E-02,2.897330E-01,2.392000E+02,3.277971E-02,2.811548E-01,2.429000E+02,2.910484E-02,2.694563E-01
