,log10_var,log10_left_bound,log10_right_bound
beta,-1.2205478165959383,-1.2783977833329585,-0.9788684418905991
gammam,-0.653451441451526,-0.9238544980030102,-0.5947429135086155
gammamRNA,-1.750801642608887,-1.8532749453636268,-1.6675254210064694
gammad,-3.1464234563803584,-3.3010299956639813,-1.0
alphaass,-1.783042792638903,-1.9016912654145028,-1.3129045562985673
alphadiss,2.2467447097238415,1.7779193767748849,2.3673832523071328
phi0,-0.017412209298337495,-0.07549583597905027,0.22501804369853198
f1,-1.9321854888381598,-3.0,1.8655991287994769
f2,-0.3535962737769305,-3.0,0.5060179902783156
f3,1.06781451116184,0.9764475836650408,1.4428735164365687
f12,1.5032457714651126,-3.0,1.8098362718889884
f13,1.0378247505883418,0.994449680025381,1.9361055498437572
f23,0.2591158441850663,-3.0,0.6093327739681487
f123,-2.006255243445538,-3.0,-0.75038812123263
kb1,0.652052848248105,0.5200939074422654,2.0
kb2,-1.988429556402722,-3.0,-1.9144254923679058
kb3,1.1855421548543752,1.1160556151741756,1.5514118899783864
ku1,0.9208534961212592,-0.42262501625482773,1.0548609856290687
ku2,-1.4601714416221017,-1.6499549191768312,-1.1596325456534249
ku3,0.7781512503836436,0.4227432290943298,0.8519235721482492
bcoop12,-0.21781413350798365,-1.025994718163435,-0.10212092835621289
bcoop23,0.6881527555915663,-0.13160810478913787,0.7982791346670783
bcoop13,0.7466341989375788,0.6546492839457116,1.3010299956639813
bcoop123,1.1760912590556813,0.5229440532213954,1.3010299956639813
ucoop12,-0.9637704559137055,-1.2140802705721132,-0.7116344681404083
ucoop23,-0.5377517846450026,-0.8031102251945694,-0.3043126914417137
ucoop13,-0.6836102489268046,-1.3010299956639813,-0.5944564879393279
ucoop123,0.19061179781360493,-0.167731836166362,0.3858024966544914
