,log10_var,log10_left_bound,log10_right_bound
beta,1.6026025204202565,1.5920480208487129,1.6361119620659308
gammam,-0.660349842386316,-0.6923372468849406,-0.6526113676708514
gammamRNA,0.46329560996200275,0.43285648839007107,0.46748861300917466
gammad,-2.0023515451037937,-3.3010299956639813,-1.0822241501842953
alphaass,-0.6350739662100244,-0.6484033220087546,-0.5705742665168188
alphadiss,1.3354579006893843,1.2719502165972545,1.3517131946279646
phi0,-1.7602001815529014,-1.771440798042609,-1.7251585776855305
f1,-1.8413360191860106,-3.0,0.7508155328232993
f2,1.4027770696103474,1.3898783086642235,1.4447693069033698
f3,1.1245042248342823,-3.0,2.0
f12,-1.0347042041883439,-3.0,0.011438944325802024
f13,0.0017337128090005312,-3.0,2.0
f23,1.2124539610402758,-3.0,2.0
f123,-1.5830268273969637,-3.0,2.0
kb1,-2.482144581069971,-2.5994711994213056,-2.0050413004677967
kb2,1.4342494523964755,1.4212584872039076,1.4740287877748484
kb3,-2.38142897187987,-3.0,0.15586339171853125
ku1,-1.360712774089763,-1.8451726249748646,-1.2712840941523753
ku2,1.4865721505183564,1.442309027513729,1.5013517193609505
ku3,0.6135247028536525,-1.2368712049284745,3.0
bcoop12,0.20112389720737955,0.08670201864881885,0.8928617169398516
bcoop23,-0.6455073994105635,-1.3010299956639813,1.3010299956639813
bcoop13,0.6688516480825187,-1.3010299956639813,1.3010299956639813
bcoop123,0.25406445291433793,-1.3010299956639813,1.3010299956639813
ucoop12,-1.10757145305477,-1.3010299956639813,-1.0087811592596652
ucoop23,-1.1095789811990857,-1.3010299956639813,1.3010299956639813
ucoop13,1.1156105116742998,-1.3010299956639813,1.3010299956639813
ucoop123,-0.8032712773767131,-1.3010299956639813,1.3010299956639813
