,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.686000E+02,1.151997E-03,3.363894E-02,1.158000E+02,1.346751E-03,4.160101E-02,9.080000E+01,1.698549E-03,4.660777E-02,7.550000E+01,2.370023E-03,4.890157E-02,6.490000E+01,4.058023E-03,4.619452E-02
gammam,7.570000E+01,3.577389E-03,4.452904E-02,8.010000E+01,2.075020E-03,4.850204E-02,8.800000E+01,1.465567E-03,4.853961E-02,1.034000E+02,1.136875E-03,4.742944E-02,1.366000E+02,9.375513E-04,4.569164E-02
gammamRNA,6.630000E+01,4.219846E-03,4.603640E-02,7.530000E+01,2.440205E-03,4.896510E-02,8.840000E+01,1.739984E-03,4.692336E-02,1.109000E+02,1.371105E-03,4.236057E-02,1.591000E+02,1.157893E-03,3.515358E-02
gammad,8.010000E+01,2.071108E-03,4.859926E-02,8.010000E+01,2.071676E-03,4.859157E-02,8.020000E+01,2.073009E-03,4.857310E-02,8.010000E+01,2.076285E-03,4.852932E-02,8.010000E+01,2.084204E-03,4.842152E-02
alphaass,1.695000E+02,9.999019E-04,3.644321E-02,1.177000E+02,1.180350E-03,4.323869E-02,9.330000E+01,1.522545E-03,4.712486E-02,7.880000E+01,2.180793E-03,4.847644E-02,6.850000E+01,3.810258E-03,4.507071E-02
alphadiss,6.590000E+01,5.066766E-03,4.144524E-02,7.210000E+01,3.053678E-03,4.685188E-02,7.910000E+01,2.154948E-03,4.846167E-02,8.810000E+01,1.654507E-03,4.799809E-02,1.002000E+02,1.342113E-03,4.621229E-02
phi0,1.689000E+02,1.151649E-03,3.360877E-02,1.162000E+02,1.343667E-03,4.152824E-02,9.110000E+01,1.689032E-03,4.652778E-02,7.590000E+01,2.341836E-03,4.888727E-02,6.520000E+01,3.949056E-03,4.645672E-02
f1,8.010000E+01,2.064231E-03,4.864888E-02,8.010000E+01,2.072866E-03,4.855837E-02,8.010000E+01,2.112456E-03,4.814451E-02,8.020000E+01,2.296104E-03,4.635713E-02,7.980000E+01,3.195428E-03,3.974673E-02
f2,1.350000E+02,3.707484E-03,2.271435E-02,1.132000E+02,2.744030E-03,3.234112E-02,9.390000E+01,2.318211E-03,4.051810E-02,7.940000E+01,2.068274E-03,4.897283E-02,6.910000E+01,1.938786E-03,5.829027E-02
f3,8.260000E+01,1.953898E-03,4.481027E-02,8.270000E+01,1.954771E-03,4.485621E-02,8.250000E+01,1.958644E-03,4.505260E-02,8.200000E+01,1.977234E-03,4.586618E-02,7.990000E+01,2.093982E-03,4.874947E-02
