,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.140000E+01,3.996310E-02,3.946854E-01,4.120000E+01,4.017966E-02,6.102305E-01,3.470000E+01,4.605823E-02,7.677029E-01,3.030000E+01,5.898827E-02,8.335725E-01,2.770000E+01,8.879893E-02,7.585488E-01
gammam,5.240000E+01,7.343192E-02,3.658145E-01,5.020000E+01,5.261985E-02,4.261319E-01,5.000000E+01,4.252458E-02,4.270171E-01,5.190000E+01,3.767637E-02,3.761182E-01,5.600000E+01,3.735259E-02,2.771890E-01
gammamRNA,4.360000E+01,7.226195E-02,7.099520E-01,4.140000E+01,4.823027E-02,8.163081E-01,4.210000E+01,3.965619E-02,7.396307E-01,4.560000E+01,3.792774E-02,5.647278E-01,5.270000E+01,4.106370E-02,3.589116E-01
gammad,5.060000E+01,3.966736E-02,4.110036E-01,5.060000E+01,3.970466E-02,4.102565E-01,5.060000E+01,3.979420E-02,4.084676E-01,5.070000E+01,4.001345E-02,4.041698E-01,5.090000E+01,4.056130E-02,3.938641E-01
alphaass,5.820000E+01,3.826884E-02,2.983166E-01,5.000000E+01,4.018199E-02,4.181249E-01,4.500000E+01,4.764482E-02,4.805041E-01,4.210000E+01,6.158322E-02,4.842743E-01,4.090000E+01,8.872078E-02,4.251356E-01
alphadiss,4.890000E+01,8.559610E-02,3.513747E-01,4.860000E+01,5.952527E-02,4.073343E-01,4.970000E+01,4.396141E-02,4.174925E-01,5.290000E+01,3.416573E-02,3.795146E-01,5.930000E+01,2.999629E-02,2.833494E-01
phi0,5.150000E+01,3.997281E-02,3.940711E-01,4.120000E+01,4.017489E-02,6.099812E-01,3.470000E+01,4.605615E-02,7.676726E-01,3.030000E+01,5.900482E-02,8.335921E-01,2.770000E+01,8.890256E-02,7.581815E-01
f1,5.090000E+01,4.024695E-02,4.001551E-01,5.090000E+01,4.020484E-02,4.009124E-01,5.070000E+01,3.992505E-02,4.060588E-01,4.990000E+01,3.826359E-02,4.399215E-01,4.560000E+01,3.266325E-02,6.320679E-01
f2,5.060000E+01,3.978899E-02,4.088740E-01,5.070000E+01,4.007424E-02,4.052526E-01,5.090000E+01,4.089326E-02,3.951673E-01,5.140000E+01,4.332130E-02,3.676942E-01,5.270000E+01,5.130348E-02,2.977860E-01
f3,5.310000E+01,4.589067E-02,3.223134E-01,4.890000E+01,3.646672E-02,4.805737E-01,4.570000E+01,3.221606E-02,6.299639E-01,4.330000E+01,2.994449E-02,7.761640E-01,4.120000E+01,2.871054E-02,9.208752E-01
f12,4.890000E+01,3.278648E-02,5.066770E-01,4.900000E+01,3.294401E-02,5.041207E-01,4.910000E+01,3.343386E-02,4.962595E-01,4.950000E+01,3.501226E-02,4.721004E-01,5.090000E+01,4.078010E-02,3.974614E-01
f13,5.060000E+01,3.976109E-02,4.091963E-01,5.060000E+01,3.974684E-02,4.094143E-01,5.070000E+01,3.965018E-02,4.108896E-01,5.050000E+01,3.900655E-02,4.210555E-01,4.940000E+01,3.529079E-02,4.922826E-01
f23,5.040000E+01,3.840609E-02,4.264644E-01,5.040000E+01,3.861420E-02,4.237421E-01,5.060000E+01,3.919648E-02,4.162588E-01,5.080000E+01,4.090628E-02,3.955784E-01,5.190000E+01,4.676686E-02,3.367210E-01
f123,5.010000E+01,3.753905E-02,4.307302E-01,5.020000E+01,3.789769E-02,4.271716E-01,5.040000E+01,3.875483E-02,4.188079E-01,5.090000E+01,4.092719E-02,3.985693E-01,5.240000E+01,4.745304E-02,3.454128E-01
kb1,3.160000E+01,1.069528E-01,1.323878E+00,3.360000E+01,6.973159E-02,1.437003E+00,3.600000E+01,4.817318E-02,1.397349E+00,3.890000E+01,3.966680E-02,1.170658E+00,4.420000E+01,3.602958E-02,7.400681E-01
kb2,7.510000E+01,5.874484E-02,2.450400E+00,6.070000E+01,4.175042E-02,2.193663E+00,5.430000E+01,3.483985E-02,1.719636E+00,5.110000E+01,3.277400E-02,1.163257E+00,5.020000E+01,3.528104E-02,6.221739E-01
kb3,5.090000E+01,4.039231E-02,4.011954E-01,4.640000E+01,3.111006E-02,5.543901E-01,4.320000E+01,2.681623E-02,6.576732E-01,4.080000E+01,2.431450E-02,7.245640E-01,3.880000E+01,2.268094E-02,7.619245E-01
ku1,4.510000E+01,3.842593E-02,6.355391E-01,3.850000E+01,4.470622E-02,1.029157E+00,3.500000E+01,5.595084E-02,1.255787E+00,3.280000E+01,7.379312E-02,1.318997E+00,3.150000E+01,9.948681E-02,1.286574E+00
ku2,5.480000E+01,3.873293E-02,3.596882E-01,4.380000E+01,4.423062E-02,4.975820E-01,3.630000E+01,5.618114E-02,5.973938E-01,3.110000E+01,7.780671E-02,6.605458E-01,2.710000E+01,1.231194E-01,6.642193E-01
ku3,3.110000E+01,2.404635E-02,5.176761E-01,3.360000E+01,2.112800E-02,6.745248E-01,3.660000E+01,2.156812E-02,7.498111E-01,4.030000E+01,2.394279E-02,7.278975E-01,4.570000E+01,3.020612E-02,5.735075E-01
bcoop12,3.760000E+01,7.770766E-02,9.397014E-01,3.950000E+01,5.842885E-02,9.136707E-01,4.180000E+01,4.831671E-02,8.088593E-01,4.500000E+01,4.198191E-02,6.397596E-01,5.050000E+01,3.972095E-02,4.133886E-01
bcoop23,4.140000E+01,1.440459E-01,9.930602E-01,4.250000E+01,8.810102E-02,1.120318E+00,4.370000E+01,6.117258E-02,1.031701E+00,4.570000E+01,4.670896E-02,7.920769E-01,4.920000E+01,4.005180E-02,4.915293E-01
