,log10_var,log10_left_bound,log10_right_bound
beta,-1.4475751542959145,-1.8316830548245364,-1.3063671343602845
gammam,-0.11947222180119488,-0.21230173027830485,0.0
gammamRNA,-0.747389659432627,-0.8397818804324606,-0.3480838192888431
gammad,-1.1449656833241157,-3.3010299956639813,-1.0
alphaass,-0.06879647454924756,-0.8948386075057218,0.0
alphadiss,0.549738731264899,0.352145852669099,1.3872303758520916
phi0,0.765072201102792,0.3789341886441013,0.9082313285557782
f1,1.825426117767823,1.5191246552142015,1.9972722830901222
f2,-2.5888855814490954,-3.0,-0.4692148001742691
f3,0.48784512011143555,-3.0,2.0
f12,-2.474307475494989,-3.0,-0.35512864188652266
f13,-1.8121973612815807,-3.0,2.0
f23,-1.5237482039929664,-3.0,2.0
f123,0.5842181121174049,-3.0,1.532681369038753
kb1,-0.37923951000579426,-0.7452246174952193,-0.17012666244669128
kb2,-1.8167301563171954,-2.144902652026098,-1.2390024471090264
kb3,-0.8190144192132695,-3.0,-0.13903730832881872
ku1,0.7290837570436118,0.5025484842421402,1.0883498032925716
ku2,-1.725380380908762,-2.0,-1.600785390396519
ku3,1.5813806887099868,0.8713999467098625,3.0
bcoop12,-0.3276250212539205,-0.5671739016751465,1.3010299956639813
bcoop23,0.36810085170935136,-1.3010299956639813,1.3010299956639813
bcoop13,0.2182728535714475,-1.3010299956639813,1.0261111900545488
bcoop123,0.6962689967455328,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2628869056940388,-1.3010299956639813,-1.0851153236662854
ucoop23,1.2350231594952235,-0.04786310454038987,1.3010299956639813
ucoop13,-0.49227902331438644,-1.3010299956639813,1.3010299956639813
ucoop123,-0.07680780957933252,-1.3010299956639813,1.3010299956639813
