,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.860000E+01,4.329011E-03,7.348139E-02,4.140000E+01,3.970927E-03,1.304617E-01,3.530000E+01,4.618587E-03,1.842501E-01,3.040000E+01,6.332812E-03,2.332577E-01,2.620000E+01,1.103745E-02,2.629391E-01
gammam,3.970000E+01,1.228387E-02,1.284244E-01,4.230000E+01,7.422607E-03,1.248134E-01,4.510000E+01,5.593074E-03,1.062515E-01,4.850000E+01,4.958638E-03,8.084238E-02,5.180000E+01,5.490914E-03,5.056041E-02
gammamRNA,2.760000E+01,1.156874E-02,2.572551E-01,3.160000E+01,6.451766E-03,2.299964E-01,3.630000E+01,4.665575E-03,1.816709E-01,4.210000E+01,4.001512E-03,1.287444E-01,4.890000E+01,4.358154E-03,7.273614E-02
gammad,5.200000E+01,1.007455E-02,2.045841E-02,5.210000E+01,1.009388E-02,2.041837E-02,5.200000E+01,1.014104E-02,2.032142E-02,5.200000E+01,1.025854E-02,2.008400E-02,5.190000E+01,1.056498E-02,1.949098E-02
alphaass,5.070000E+01,5.243548E-03,5.212563E-02,4.620000E+01,4.457636E-03,8.664679E-02,4.180000E+01,4.652276E-03,1.179187E-01,3.790000E+01,5.464355E-03,1.453435E-01,3.450000E+01,7.165122E-03,1.675382E-01
alphadiss,3.570000E+01,1.438638E-02,1.332300E-01,3.870000E+01,8.587946E-03,1.294274E-01,4.220000E+01,6.236129E-03,1.098738E-01,4.650000E+01,5.271293E-03,8.313559E-02,5.070000E+01,5.593077E-03,5.132978E-02
phi0,4.860000E+01,4.334497E-03,7.324426E-02,4.140000E+01,3.971239E-03,1.305488E-01,3.530000E+01,4.626120E-03,1.846016E-01,3.040000E+01,6.365104E-03,2.337879E-01,2.610000E+01,1.118986E-02,2.630499E-01
f1,5.200000E+01,1.010025E-02,2.040535E-02,5.200000E+01,1.010025E-02,2.040535E-02,5.200000E+01,1.010014E-02,2.040556E-02,5.200000E+01,1.009949E-02,2.040686E-02,5.200000E+01,1.009508E-02,2.041560E-02
f2,5.260000E+01,8.261041E-03,2.489164E-02,5.360000E+01,6.303021E-03,3.273629E-02,5.450000E+01,5.068831E-03,4.130396E-02,5.510000E+01,4.209830E-03,5.103057E-02,5.540000E+01,3.594508E-03,6.189782E-02
f3,5.360000E+01,7.106856E-03,2.414777E-02,5.360000E+01,7.189534E-03,2.403828E-02,5.340000E+01,7.373878E-03,2.379564E-02,5.320000E+01,7.801629E-03,2.323982E-02,5.250000E+01,8.903348E-03,2.185142E-02
f12,5.200000E+01,1.009882E-02,2.040817E-02,5.200000E+01,1.009884E-02,2.040815E-02,5.200000E+01,1.009884E-02,2.040816E-02,5.200000E+01,1.009880E-02,2.040822E-02,5.200000E+01,1.009864E-02,2.040853E-02
f13,5.200000E+01,1.009889E-02,2.040805E-02,5.200000E+01,1.009886E-02,2.040811E-02,5.200000E+01,1.009858E-02,2.040866E-02,5.200000E+01,1.009675E-02,2.041231E-02,5.200000E+01,1.008406E-02,2.043768E-02
f23,5.150000E+01,1.182674E-02,1.744942E-02,5.160000E+01,1.156651E-02,1.784004E-02,5.180000E+01,1.064637E-02,1.936837E-02,5.300000E+01,8.340501E-03,2.467473E-02,5.880000E+01,4.137499E-03,5.177150E-02
f123,5.200000E+01,1.010248E-02,2.040139E-02,5.200000E+01,1.010245E-02,2.040148E-02,5.200000E+01,1.010206E-02,2.040221E-02,5.200000E+01,1.009939E-02,2.040710E-02,5.200000E+01,1.008143E-02,2.044045E-02
kb1,5.200000E+01,1.009836E-02,2.040901E-02,5.200000E+01,1.008907E-02,2.042596E-02,5.210000E+01,1.002683E-02,2.053992E-02,5.230000E+01,9.648151E-03,2.125331E-02,5.360000E+01,8.156281E-03,2.436300E-02
kb2,5.310000E+01,2.506690E-03,1.046859E-01,4.690000E+01,1.900448E-03,1.884127E-01,4.130000E+01,1.839069E-03,2.554548E-01,3.670000E+01,2.052497E-03,3.072908E-01,3.250000E+01,2.844730E-03,3.366686E-01
kb3,5.780000E+01,1.747261E-03,3.054983E+00,5.830000E+01,1.583406E-03,2.078284E+00,5.900000E+01,1.524504E-03,1.280991E+00,6.000000E+01,1.590264E-03,6.668585E-01,6.130000E+01,2.021381E-03,2.400153E-01
ku1,5.220000E+01,1.001125E-02,2.058915E-02,5.200000E+01,1.006821E-02,2.046457E-02,5.210000E+01,1.009432E-02,2.041637E-02,5.200000E+01,1.009898E-02,2.040789E-02,5.200000E+01,1.009982E-02,2.040632E-02
ku2,4.210000E+01,3.838998E-03,1.837832E-01,4.500000E+01,2.773398E-03,1.725370E-01,4.820000E+01,2.482688E-03,1.480050E-01,5.170000E+01,2.586419E-03,1.134760E-01,5.480000E+01,3.476162E-03,6.734935E-02
ku3,5.090000E+01,5.466606E-03,4.893578E-02,4.600000E+01,4.556281E-03,8.877346E-02,4.030000E+01,4.946985E-03,1.292834E-01,3.520000E+01,6.378411E-03,1.673653E-01,3.060000E+01,1.032089E-02,1.946870E-01
bcoop12,5.200000E+01,1.010118E-02,2.040392E-02,5.200000E+01,1.010108E-02,2.040410E-02,5.200000E+01,1.010079E-02,2.040461E-02,5.210000E+01,1.009997E-02,2.040607E-02,5.200000E+01,1.009777E-02,2.041009E-02
bcoop23,6.380000E+01,2.933767E-03,8.069915E-02,6.280000E+01,3.135361E-03,7.325968E-02,6.110000E+01,3.548104E-03,6.187452E-02,5.830000E+01,4.383688E-03,4.762838E-02,5.480000E+01,6.119156E-03,3.316011E-02
bcoop13,5.200000E+01,1.009977E-02,2.040663E-02,5.200000E+01,1.009976E-02,2.040666E-02,5.200000E+01,1.009969E-02,2.040678E-02,5.200000E+01,1.009949E-02,2.040710E-02,5.200000E+01,1.009901E-02,2.040788E-02
bcoop123,5.200000E+01,1.010102E-02,2.040421E-02,5.200000E+01,1.010075E-02,2.040468E-02,5.210000E+01,1.009996E-02,2.040607E-02,5.200000E+01,1.009781E-02,2.041001E-02,5.200000E+01,1.009193E-02,2.042066E-02
ucoop12,5.210000E+01,1.001143E-02,2.056816E-02,5.200000E+01,1.006732E-02,2.046560E-02,5.200000E+01,1.008859E-02,2.042679E-02,5.200000E+01,1.009647E-02,2.041243E-02,5.200000E+01,1.009941E-02,2.040710E-02
ucoop23,5.220000E+01,8.502952E-03,2.443905E-02,5.230000E+01,7.249179E-03,2.902621E-02,5.250000E+01,6.634117E-03,3.203954E-02,5.270000E+01,6.301071E-03,3.397977E-02,5.270000E+01,6.115141E-03,3.518295E-02
ucoop13,5.210000E+01,1.004747E-02,2.049546E-02,5.200000E+01,1.008065E-02,2.043895E-02,5.210000E+01,1.009337E-02,2.041737E-02,5.200000E+01,1.009807E-02,2.040945E-02,5.210000E+01,1.009985E-02,2.040637E-02
ucoop123,5.200000E+01,1.009770E-02,2.041020E-02,5.210000E+01,1.010015E-02,2.040574E-02,5.200000E+01,1.010101E-02,2.040422E-02,5.200000E+01,1.010133E-02,2.040364E-02,5.200000E+01,1.010144E-02,2.040345E-02
