,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.978000E+02,1.613477E-03,1.865297E+00,2.108000E+02,2.734145E-03,2.217626E+00,1.652000E+02,4.972124E-03,2.534029E+00,1.367000E+02,1.005951E-02,2.743091E+00,1.153000E+02,2.587706E-02,2.474698E+00
gammam,1.061000E+02,6.399921E-02,1.728223E+00,1.165000E+02,3.227317E-02,2.382668E+00,1.249000E+02,1.911819E-02,2.707621E+00,1.330000E+02,1.243999E-02,2.786333E+00,1.423000E+02,8.606475E-03,2.732413E+00
gammamRNA,1.505000E+02,1.903153E-02,2.235523E+00,1.490000E+02,6.034061E-03,2.711169E+00,1.608000E+02,2.184441E-03,2.908048E+00,1.931000E+02,8.348276E-04,3.149316E+00,2.648000E+02,3.489690E-04,3.439852E+00
gammad,1.486000E+02,7.112193E-03,2.672809E+00,1.486000E+02,7.112522E-03,2.671914E+00,1.485000E+02,7.113297E-03,2.669629E+00,1.486000E+02,7.115216E-03,2.664222E+00,1.487000E+02,7.119854E-03,2.651043E+00
alphaass,3.314000E+02,1.410738E-03,1.783643E+00,2.430000E+02,2.081378E-03,2.062381E+00,1.944000E+02,3.196271E-03,2.315641E+00,1.632000E+02,5.117906E-03,2.548735E+00,1.414000E+02,8.717378E-03,2.721752E+00
alphadiss,1.093000E+02,3.880614E-02,2.156440E+00,1.242000E+02,1.721785E-02,2.690842E+00,1.391000E+02,9.406841E-03,2.735151E+00,1.580000E+02,5.684245E-03,2.592335E+00,1.839000E+02,3.635112E-03,2.386318E+00
phi0,2.061000E+02,2.858322E-03,2.243851E+00,1.702000E+02,4.547486E-03,2.492616E+00,1.457000E+02,7.668550E-03,2.692415E+00,1.274000E+02,1.431181E-02,2.731735E+00,1.107000E+02,3.322402E-02,2.280705E+00
f1,1.485000E+02,7.151218E-03,2.666226E+00,1.482000E+02,7.376310E-03,2.638478E+00,1.470000E+02,8.462258E-03,2.511290E+00,1.426000E+02,1.367321E-02,2.021817E+00,1.368000E+02,3.588703E-02,1.029281E+00
f2,1.486000E+02,7.112872E-03,2.670986E+00,1.486000E+02,7.113232E-03,2.670871E+00,1.485000E+02,7.115615E-03,2.670017E+00,1.483000E+02,7.132012E-03,2.664278E+00,1.467000E+02,7.245672E-03,2.626207E+00
f3,1.531000E+02,6.325016E-03,2.819229E+00,1.528000E+02,6.355266E-03,2.813121E+00,1.520000E+02,6.489262E-03,2.785963E+00,1.486000E+02,7.106702E-03,2.671983E+00,1.370000E+02,1.054059E-02,2.216865E+00
