,log10_var,log10_left_bound,log10_right_bound
beta,-0.8121973612815807,-0.8539560477990251,-0.566543124135447
gammam,-0.4309774139704364,-0.6542616035765214,-0.39394029245735196
gammamRNA,0.11360915107302794,-0.1326821977911471,0.15169625786285876
gammad,-1.0750491110843894,-3.3010299956639813,-1.0
alphaass,-1.2249723999011553,-1.300658688973308,-0.7608227015011082
alphadiss,1.1501421618485586,0.7489077145604655,1.2260152372414888
phi0,-0.24641694110709336,-0.2840915771379956,0.001892683879085396
f1,0.9674543681827408,-3.0,2.0
f2,-0.8541822855081724,-3.0,1.462053534079026
f3,1.7043221408222353,1.6354111719625344,1.9953800334503473
f12,-1.8365404482300098,-3.0,2.0
f13,0.6535983818432898,-3.0,2.0
f23,-0.6989700043360187,-3.0,0.3843079954511919
f123,-1.8136087843045068,-3.0,2.0
kb1,1.5802405082653763,-3.0,2.0
kb2,-0.7283906986211679,-1.220868496381032,-0.07027302034047603
kb3,1.4801507252732804,1.4057732229982358,1.752259330013048
ku1,2.4328090050331683,1.3549091590827205,3.0
ku2,-1.6036262724634935,-2.0,-1.2214893260187698
ku3,-0.1777665197611559,-0.4375771526858349,-0.10018432933729957
bcoop12,-1.135192370973853,-1.3010299956639813,1.3010299956639813
bcoop23,0.7375901662857216,0.24784352581733596,1.3010299956639813
bcoop13,1.0916669575956846,-1.3010299956639813,1.3010299956639813
bcoop123,-0.5103227083363014,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6957249495228717,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2449640662322286,-1.3010299956639813,-0.8421798494088049
ucoop13,-0.9706162223147904,-1.3010299956639813,1.3010299956639813
ucoop123,0.08278537031645007,-1.3010299956639813,1.3010299956639813
