,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.983000E+02,2.434084E-04,3.814429E-03,1.721000E+02,2.286347E-04,6.719678E-03,1.519000E+02,2.642559E-04,9.252783E-03,1.366000E+02,3.463176E-04,1.143640E-02,1.239000E+02,5.509061E-04,1.255511E-02
gammam,1.374000E+02,5.533989E-04,1.045432E-02,1.468000E+02,3.376824E-04,9.902640E-03,1.590000E+02,2.507523E-04,8.304487E-03,1.764000E+02,2.118592E-04,6.214511E-03,1.987000E+02,2.273898E-04,3.469136E-03
gammamRNA,1.257000E+02,5.586084E-04,1.243403E-02,1.381000E+02,3.452140E-04,1.133907E-02,1.530000E+02,2.620927E-04,9.126991E-03,1.734000E+02,2.272501E-04,6.550998E-03,1.996000E+02,2.493506E-04,3.551829E-03
gammad,1.616000E+02,2.411221E-04,7.971966E-03,1.617000E+02,2.411306E-04,7.970916E-03,1.616000E+02,2.411532E-04,7.968574E-03,1.616000E+02,2.412073E-04,7.962797E-03,1.617000E+02,2.413413E-04,7.948961E-03
alphaass,2.025000E+02,2.377858E-04,3.334442E-03,1.786000E+02,2.157065E-04,6.069648E-03,1.588000E+02,2.488446E-04,8.303157E-03,1.439000E+02,3.233182E-04,1.012808E-02,1.321000E+02,4.900158E-04,1.117001E-02
alphadiss,1.304000E+02,5.929401E-04,1.074536E-02,1.428000E+02,3.535277E-04,1.019554E-02,1.575000E+02,2.556326E-04,8.460355E-03,1.773000E+02,2.102220E-04,6.213160E-03,2.015000E+02,2.233716E-04,3.398664E-03
phi0,1.994000E+02,2.464909E-04,3.684596E-03,1.728000E+02,2.281040E-04,6.631712E-03,1.523000E+02,2.629611E-04,9.195616E-03,1.369000E+02,3.445262E-04,1.140763E-02,1.240000E+02,5.486443E-04,1.255627E-02
f1,1.620000E+02,2.387574E-04,7.993034E-03,1.614000E+02,2.426944E-04,7.956560E-03,1.597000E+02,2.541513E-04,7.853137E-03,1.553000E+02,2.895652E-04,7.556057E-03,1.447000E+02,4.215402E-04,6.659012E-03
f2,1.616000E+02,2.412576E-04,7.969495E-03,1.616000E+02,2.420445E-04,7.960736E-03,1.616000E+02,2.463927E-04,7.912314E-03,1.615000E+02,2.702363E-04,7.654581E-03,1.599000E+02,3.992070E-04,6.432833E-03
f3,1.808000E+02,2.214207E-04,8.061494E-03,1.808000E+02,2.214320E-04,8.061403E-03,1.807000E+02,2.215130E-04,8.060892E-03,1.800000E+02,2.220664E-04,8.057363E-03,1.754000E+02,2.259096E-04,8.034630E-03
f12,1.690000E+02,1.236023E-04,8.902988E-03,1.685000E+02,1.292652E-04,8.850140E-03,1.674000E+02,1.434264E-04,8.722793E-03,1.647000E+02,1.821287E-04,8.403314E-03,1.587000E+02,3.139517E-04,7.494496E-03
f13,1.753000E+02,3.097779E-04,4.144860E-03,1.618000E+02,2.414665E-04,7.917567E-03,1.493000E+02,2.348094E-04,1.202248E-02,1.391000E+02,2.582785E-04,1.634628E-02,1.304000E+02,3.377015E-04,2.031070E-02
f23,1.617000E+02,2.411302E-04,7.970904E-03,1.617000E+02,2.411308E-04,7.970896E-03,1.617000E+02,2.411318E-04,7.970893E-03,1.616000E+02,2.411407E-04,7.970832E-03,1.616000E+02,2.412018E-04,7.970487E-03
f123,1.616000E+02,2.412932E-04,7.910897E-03,1.616000E+02,2.411976E-04,7.945747E-03,1.617000E+02,2.408901E-04,8.069985E-03,1.620000E+02,2.402009E-04,8.522930E-03,1.635000E+02,2.433556E-04,1.029722E-02
kb1,1.168000E+02,3.396140E-03,1.016526E-01,1.242000E+02,2.685090E-03,3.594837E-02,,,,1.284000E+02,9.483461E-04,8.848632E-03,1.445000E+02,3.381375E-04,7.845064E-03
kb2,1.489000E+02,2.298478E-04,9.929686E-02,1.508000E+02,2.159209E-04,5.956621E-02,1.537000E+02,2.104375E-04,3.271574E-02,1.578000E+02,2.165379E-04,1.579480E-02,1.628000E+02,2.615824E-04,5.932617E-03
kb3,1.791000E+02,2.965768E-04,4.296356E-03,1.618000E+02,2.413481E-04,7.919357E-03,1.476000E+02,2.438283E-04,1.126822E-02,1.364000E+02,2.780543E-04,1.424679E-02,1.262000E+02,3.804526E-04,1.616804E-02
ku1,1.372000E+02,6.929120E-04,5.994254E-03,1.117000E+02,1.512709E-03,7.196692E-03,8.860000E+01,2.318868E-03,1.386932E-02,6.900000E+01,3.999386E-03,2.908796E-02,5.380000E+01,9.077396E-03,5.287372E-02
ku2,2.006000E+02,2.922012E-04,2.617119E-03,1.839000E+02,2.269910E-04,5.141927E-03,1.633000E+02,2.382664E-04,7.749196E-03,1.465000E+02,2.925264E-04,1.027778E-02,1.333000E+02,4.380440E-04,1.233365E-02
ku3,1.494000E+02,4.313104E-04,1.027087E-02,1.537000E+02,2.953606E-04,9.821155E-03,1.599000E+02,2.463319E-04,8.357541E-03,1.693000E+02,2.358396E-04,6.282282E-03,1.780000E+02,2.932480E-04,3.558176E-03
bcoop12,1.440000E+02,2.535922E-04,9.743367E-02,1.474000E+02,2.314560E-04,5.820804E-02,1.518000E+02,2.196297E-04,3.184089E-02,1.573000E+02,2.207666E-04,1.530584E-02,1.631000E+02,2.633191E-04,5.713533E-03
bcoop23,1.623000E+02,1.562926E-04,1.873794E-02,1.620000E+02,1.749443E-04,1.416067E-02,1.617000E+02,2.081733E-04,1.007462E-02,1.617000E+02,2.722685E-04,6.733328E-03,1.630000E+02,4.171129E-04,4.145875E-03
bcoop13,1.763000E+02,3.021382E-04,4.223817E-03,1.622000E+02,2.418601E-04,7.824401E-03,1.494000E+02,2.411834E-04,1.126725E-02,1.389000E+02,2.711637E-04,1.440407E-02,1.293000E+02,3.609557E-04,1.662843E-02
bcoop123,1.642000E+02,1.276452E-04,3.970782E-02,1.637000E+02,1.307484E-04,3.541132E-02,1.630000E+02,1.389049E-04,2.747963E-02,1.623000E+02,1.624203E-04,1.691321E-02,1.616000E+02,2.476451E-04,7.668338E-03
ucoop12,2.006000E+02,2.964545E-04,2.548398E-03,1.844000E+02,2.268511E-04,5.070687E-03,1.637000E+02,2.375491E-04,7.694058E-03,1.468000E+02,2.916489E-04,1.024172E-02,1.336000E+02,4.358735E-04,1.232570E-02
ucoop23,1.849000E+02,3.788233E-04,2.754119E-03,1.756000E+02,3.318298E-04,4.988498E-03,1.662000E+02,2.765152E-04,6.881135E-03,1.601000E+02,2.296961E-04,8.410178E-03,1.564000E+02,2.059122E-04,9.722068E-03
ucoop13,1.518000E+02,4.143150E-04,1.043974E-02,1.554000E+02,2.889964E-04,9.813849E-03,1.607000E+02,2.440742E-04,8.225563E-03,1.685000E+02,2.382610E-04,6.040203E-03,1.732000E+02,3.084570E-04,3.339066E-03
ucoop123,1.653000E+02,2.696135E-04,7.078872E-03,1.582000E+02,2.171108E-04,9.009802E-03,1.547000E+02,1.969027E-04,1.051098E-02,1.530000E+02,1.894229E-04,1.141208E-02,1.522000E+02,1.866319E-04,1.183394E-02
