,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.202864E+03,4.646426E-04,1.688229E-03,1.842432E+03,4.677330E-04,2.191008E-03,1.557775E+03,5.329634E-04,2.503582E-03,1.334000E+03,6.569800E-04,2.654341E-03,1.151088E+03,8.892094E-04,2.585116E-03
gammam,1.411776E+03,8.040850E-04,2.345138E-03,1.545528E+03,6.041620E-04,2.426608E-03,1.713696E+03,4.937558E-04,2.335839E-03,1.935024E+03,4.328977E-04,2.109653E-03,2.212584E+03,4.260919E-04,1.690548E-03
gammamRNA,1.154016E+03,8.843003E-04,2.589373E-03,1.335925E+03,6.556357E-04,2.654189E-03,1.558325E+03,5.327952E-04,2.503245E-03,1.840968E+03,4.679052E-04,2.192704E-03,2.198592E+03,4.641756E-04,1.694584E-03
gammad,1.736500E+03,4.833341E-04,2.322127E-03,1.736500E+03,4.834056E-04,2.321685E-03,1.736520E+03,4.835798E-04,2.320609E-03,1.736650E+03,4.839970E-04,2.318033E-03,1.736900E+03,4.850119E-04,2.311796E-03
alphaass,2.293896E+03,4.437694E-04,1.652679E-03,1.937472E+03,4.470539E-04,2.118358E-03,1.649850E+03,5.104005E-04,2.387458E-03,1.423200E+03,6.279974E-04,2.504838E-03,1.237728E+03,8.419514E-04,2.431254E-03
alphadiss,1.243728E+03,8.398365E-04,2.421827E-03,1.428625E+03,6.267575E-04,2.496736E-03,1.654675E+03,5.092968E-04,2.382489E-03,1.940880E+03,4.457472E-04,2.117550E-03,2.295456E+03,4.416269E-04,1.657084E-03
phi0,2.205072E+03,4.649148E-04,1.684661E-03,1.850088E+03,4.668201E-04,2.181550E-03,1.568300E+03,5.291872E-04,2.493686E-03,1.346075E+03,6.473601E-04,2.650377E-03,1.164264E+03,8.642031E-04,2.602236E-03
f1,2.232552E+03,5.178234E-04,1.610885E-03,2.228184E+03,5.155203E-04,1.623242E-03,2.209320E+03,5.068834E-04,1.672720E-03,2.123448E+03,4.832048E-04,1.849185E-03,1.795625E+03,4.765280E-04,2.263982E-03
f2,1.736688E+03,4.842647E-04,2.316383E-03,1.736700E+03,4.842902E-04,2.316319E-03,1.736568E+03,4.844746E-04,2.315833E-03,1.735776E+03,4.857213E-04,2.312570E-03,1.730232E+03,4.942629E-04,2.290442E-03
f3,1.736550E+03,4.842615E-04,2.316601E-03,1.735475E+03,4.842435E-04,2.318003E-03,1.728696E+03,4.841447E-04,2.326900E-03,1.686625E+03,4.840488E-04,2.381262E-03,1.467575E+03,4.997482E-04,2.644351E-03
f12,1.738175E+03,4.808477E-04,2.325280E-03,1.738100E+03,4.810572E-04,2.324725E-03,1.737525E+03,4.823719E-04,2.321303E-03,1.733928E+03,4.906291E-04,2.299957E-03,1.711320E+03,5.433617E-04,2.170105E-03
f13,1.734425E+03,4.778914E-04,2.358128E-03,1.624025E+03,3.962833E-04,3.444936E-03,1.454650E+03,4.114382E-04,4.362282E-03,1.258500E+03,5.021089E-04,4.871798E-03,1.049025E+03,7.278578E-04,4.662545E-03
f23,1.744875E+03,4.692523E-04,2.355276E-03,1.744775E+03,4.694279E-04,2.354815E-03,1.744150E+03,4.705527E-04,2.351865E-03,1.740200E+03,4.778057E-04,2.332986E-03,1.714800E+03,5.261701E-04,2.213371E-03
