,log10_var,log10_left_bound,log10_right_bound
beta,0.06258198422816312,0.05855350379021749,0.06652065466140425
gammam,-0.6955094722265123,-0.7000104302885699,-0.6927926383506274
gammamRNA,0.2013971243204515,0.19827075994123233,0.20451666680357472
gammad,-2.6311554931741785,-3.3010299956639813,-1.156106678057685
alphaass,-1.8027194418743806,-1.8058019505950935,-1.792156632644648
alphadiss,1.0934216851622351,1.0814292388189863,1.0971454709334028
phi0,-1.187554597127244,-1.1907282119822158,-1.18328202955473
f1,-2.6755117666923436,-3.0,1.1096437553662042
f2,-2.255081457558647,-3.0,2.0
f3,1.4574276929464844,1.4530747362150915,1.46166653909534
f12,-2.5948244537820107,-3.0,2.0
f13,-0.2777775360302698,-3.0,-0.17545549827891
f23,1.024895960107485,-3.0,2.0
f123,-1.6842395093342655,-3.0,2.0
kb1,-1.6081830763867513,-1.6326486082471408,-1.2663922966899595
kb2,-1.1912490276504053,-3.0,1.1741396559303152
kb3,1.7116385382323491,1.7070373287223566,1.7161441860724687
ku1,-1.57154122648442,-1.9096219774615575,-1.5581480392974538
ku2,1.92194645422941,-0.48713979548767883,3.0
ku3,-0.423773862550395,-0.4330095625745138,-0.42043033338774816
bcoop12,1.1763806922432705,-1.3010299956639813,1.3010299956639813
bcoop23,0.5542468081661106,-1.3010299956639813,1.3010299956639813
bcoop13,1.2533380053261065,1.2283930053164376,1.3010299956639813
bcoop123,-0.5897290357478155,-1.3010299956639813,1.3010299956639813
ucoop12,1.1014033505553307,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6302277114030372,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1800614306446044,-1.3010299956639813,-1.1655237855685774
ucoop123,0.9886481252357512,-1.3010299956639813,1.3010299956639813
