,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.084400E+03,6.356649E-02,7.025611E-01,8.543000E+02,6.117069E-02,1.073590E+00,6.808500E+02,7.432226E-02,1.355605E+00,5.541500E+02,1.052222E-01,1.592055E+00,4.573000E+02,1.835090E-01,1.757060E+00
gammam,9.719500E+02,1.558135E-01,1.088676E+00,9.824500E+02,9.937656E-02,1.045759E+00,1.018450E+03,7.713684E-02,9.260604E-01,1.090175E+03,6.872464E-02,7.647232E-01,1.183225E+03,7.505563E-02,5.364672E-01
gammamRNA,7.719000E+02,1.552997E-01,1.542393E+00,8.090000E+02,9.323210E-02,1.409092E+00,8.766500E+02,7.017208E-02,1.190693E+00,9.900000E+02,6.153991E-02,9.421216E-01,1.146200E+03,6.737223E-02,6.258314E-01
gammad,1.193200E+03,9.762444E-02,3.562030E-01,1.187775E+03,9.984729E-02,3.495079E-01,1.178525E+03,1.038992E-01,3.380328E-01,1.163175E+03,1.115376E-01,3.185876E-01,1.138900E+03,1.272837E-01,2.852851E-01
alphaass,1.164850E+03,7.658774E-02,5.097718E-01,1.038950E+03,6.526741E-02,7.530976E-01,9.164000E+02,6.789537E-02,9.225121E-01,8.233000E+02,7.788015E-02,1.048969E+00,7.573500E+02,9.675880E-02,1.148096E+00
alphadiss,7.565500E+02,1.584667E-01,1.218075E+00,7.890000E+02,9.996611E-02,1.147494E+00,8.610500E+02,7.614851E-02,1.017760E+00,9.814000E+02,6.624409E-02,8.429482E-01,1.139750E+03,7.139468E-02,5.805199E-01
phi0,1.087775E+03,6.380751E-02,6.962082E-01,8.560000E+02,6.111628E-02,1.070988E+00,6.812000E+02,7.427453E-02,1.354999E+00,5.537500E+02,1.053832E-01,1.592814E+00,4.565000E+02,1.847794E-01,1.757740E+00
f1,1.185100E+03,1.009940E-01,3.461439E-01,1.184975E+03,1.010300E-01,3.460587E-01,1.184400E+03,1.012401E-01,3.455645E-01,1.181025E+03,1.024668E-01,3.427138E-01,1.162100E+03,1.098972E-01,3.266831E-01
f2,1.703925E+03,1.366119E-02,2.161024E+00,1.663450E+03,1.691548E-02,1.730540E+00,1.613250E+03,2.274827E-02,1.285978E+00,1.515675E+03,3.610436E-02,8.166080E-01,1.275425E+03,7.617276E-02,4.239798E-01
f3,1.185000E+03,1.010221E-01,3.460793E-01,1.185000E+03,1.010230E-01,3.460768E-01,1.184975E+03,1.010298E-01,3.460602E-01,1.184900E+03,1.010753E-01,3.459488E-01,1.184425E+03,1.013856E-01,3.451898E-01
f12,1.168300E+03,1.099620E-01,3.222616E-01,1.218150E+03,8.651936E-02,3.952693E-01,1.267400E+03,6.886092E-02,4.855431E-01,1.304850E+03,5.577519E-02,5.944945E-01,1.324675E+03,4.649678E-02,7.142835E-01
f13,1.221875E+03,8.293569E-02,3.982630E-01,1.221675E+03,8.302744E-02,3.979526E-01,1.220725E+03,8.347431E-02,3.964496E-01,1.216175E+03,8.566647E-02,3.892564E-01,1.193375E+03,9.675937E-02,3.569456E-01
