,log10_var,log10_left_bound,log10_right_bound
beta,0.33945144130644067,0.13383559197286676,0.5671113962237442
gammam,-0.6933605589757383,-0.8690616101475084,-0.490227582713315
gammamRNA,0.6017341482601049,0.373108445489688,0.8039785260967705
gammad,-2.459920911195827,-3.3010299956639813,-1.0
alphaass,-1.751536282448968,-2.0,-1.3512828741549656
alphadiss,0.9033070799641738,0.5030656313350348,1.308722312549226
phi0,0.58849580100721,0.38374173862285066,0.8167520363860232
f1,-2.719649306953994,-3.0,2.0
f2,1.8156441491319653,1.491152502364284,2.0
f3,-1.4130752918551797,-3.0,0.3967878756031822
f12,1.629817196018516,-3.0,2.0
f13,1.70035752782266,-3.0,2.0
f23,-0.5877074906769535,-3.0,0.3953181088087252
f123,1.1931245983544616,-3.0,2.0
kb1,-2.3806979241243917,-3.0,0.4385207594673799
kb2,1.369030221809153,1.0148998425023565,1.6007144372386044
kb3,-2.915423722065669,-3.0,-1.825774127428065
ku1,2.074450718954591,-0.7068393714255449,3.0
ku2,2.7049222912234017,2.479784408147282,3.0
ku3,-1.9913998282380825,-2.0,-1.6940605806574935
bcoop12,0.16938049531194946,-1.3010299956639813,1.3010299956639813
bcoop23,-0.035457533920863184,-0.5248781343605845,1.3010299956639813
bcoop13,-0.5673513399868934,-1.3010299956639813,1.3010299956639813
bcoop123,-0.28575408898210597,-1.3010299956639813,1.3010299956639813
ucoop12,-0.3808022842070527,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8664610916297825,-1.3010299956639813,-0.43888960761284856
ucoop13,0.5483894181329182,-1.3010299956639813,1.3010299956639813
ucoop123,0.8820119616266586,-1.3010299956639813,1.3010299956639813
