,log10_var,log10_left_bound,log10_right_bound
beta,-0.7418418066592057,-0.7664152088728932,-0.7170476587350247
gammam,-0.13632033212410213,-0.16148939170504262,-0.1065002594719548
gammamRNA,-0.7258421507363202,-0.7480507234830358,-0.7022466525817221
gammad,-1.9746941347352298,-3.3010299956639813,-1.0
alphaass,-1.6669559701765129,-1.7215960063194289,-1.6116078227292459
alphadiss,2.733919151012391,2.6807236120137414,2.787966823462999
phi0,0.6294095991027189,0.6011639881748576,0.655466736665809
f1,-1.837435593476981,-3.0,2.0
f2,1.4947110252052627,1.4376492641430865,1.5144488757831818
f3,1.6522463410033232,-3.0,1.817972694118927
f12,-2.0025262411970197,-3.0,1.6130370137905228
f13,0.12613140726198435,-3.0,2.0
f23,1.6732052817790453,1.6230048344161843,2.0
f123,-2.8768019249680012,-3.0,-0.43363846060414907
kb1,-2.7597004179972875,-2.8235299944667576,-0.38449835393809423
kb2,1.4276483711869326,1.3714379914745984,1.4500058566874432
kb3,1.06781451116184,1.0002824343163796,1.9890759513026777
ku1,0.2499317566341949,-2.0,0.2955871864556975
ku2,0.5882717068423291,0.5705784432213366,0.6495069955357857
ku3,1.366982975977851,0.4759161922962126,1.4339621898537591
bcoop12,1.0060379549973173,0.9474600578125577,1.3010299956639813
bcoop23,-0.4653394241715556,-0.5143056685949399,1.1664823250124463
bcoop13,0.8335295817586437,0.7709936566388402,1.3010299956639813
bcoop123,0.48713837547718647,0.4277655975291399,1.3010299956639813
ucoop12,-0.749092300299144,-1.3010299956639813,-0.7050467040968111
ucoop23,-0.8620132672764684,-1.3010299956639813,-0.8155416346742322
ucoop13,-0.8992849134269184,-1.3010299956639813,-0.8520125228019186
ucoop123,-0.9190129530891128,-1.3010299956639813,-0.8713167178619956
