,log10_var,log10_left_bound,log10_right_bound
beta,0.8386602259889415,0.3701704035356884,1.0664121320153406
gammam,-0.620694482249418,-0.7926364825556125,-0.004849175642573578
gammamRNA,0.4391747398434684,0.20743347319385969,0.9079896057555691
gammad,-2.0477404634091796,-3.3010299956639813,-1.0
alphaass,-0.873219422987991,-2.0,-0.5287070725122602
alphadiss,-0.9262816496538774,-1.1652452876820436,0.37353229490927153
phi0,-1.625434939277235,-2.0,-1.3972477228752098
f1,-0.025764722556973572,-3.0,1.9327382806963507
f2,1.5295586730211632,-3.0,1.709649493505249
f3,-1.4701848033553697,-3.0,1.4950610002930176
f12,-1.913996294381618,-3.0,1.1935027166850374
f13,1.7885925559203595,1.6062145191226116,2.0
f23,-1.0204516252959048,-3.0,2.0
f123,-1.917933065714887,-3.0,-0.6591440240936001
kb1,-0.5573634742177682,-1.1250856354835603,-0.06287327119519195
kb2,-0.7481185454474724,-1.2451158195967607,-0.5575751697377356
kb3,1.5478977175630972,1.054912711069441,2.0
ku1,-0.47521455067877766,-1.0202062249478865,-0.22068223495523437
ku2,-0.9661743060466896,-1.1721317685139505,-0.5672329451845715
ku3,1.1826999033360426,0.5082410371017445,1.58378371373258
bcoop12,-0.20453710560962013,-0.49150985417853493,0.29829878172980534
bcoop23,-1.167554958825889,-1.3010299956639813,-0.5841589051280878
bcoop13,1.1182647260894794,0.7638758508326247,1.3010299956639813
bcoop123,0.40619942366331285,0.15611698919154127,1.2346167891483069
ucoop12,-1.1660246287200937,-1.3010299956639813,-0.9877413843798382
ucoop23,-0.9665762445130502,-1.3010299956639813,-0.7407014041829162
ucoop13,-0.18976748200491597,-0.723694392864545,0.04025791005727715
ucoop123,-1.167874457465991,-1.3010299956639813,-0.9894575340952703
