,log10_var,log10_left_bound,log10_right_bound
beta,0.24179543129519873,0.22865991118995344,0.568362050714087
gammam,-0.48945498979338786,-0.7297219927233175,-0.47798338847010535
gammamRNA,0.18127177155946156,-0.13250601059630568,0.1972625572711908
gammad,-3.1515029819096334,-3.3010299956639813,-1.1134581650616406
alphaass,-1.822463500070138,-1.8474295703727748,-1.2565031553217945
alphadiss,0.44498111208794466,-0.08993294730852333,0.4699324684152108
phi0,-0.08417821237960127,-0.09540373066643953,0.24192226556270063
f1,1.890923771489014,1.8765948932522296,2.0
f2,-1.6914355864387611,-3.0,0.2588248161621859
f3,-2.3288271572849166,-3.0,2.0
f12,-2.092965047516583,-3.0,1.4044416092969036
f13,1.6448323288256363,-3.0,2.0
f23,0.26434550705009247,-3.0,2.0
f123,-2.774690718274137,-3.0,2.0
kb1,-0.8748441704194698,-0.8955976453177172,-0.5463707642289639
kb2,-1.6064247967304124,-2.2460540404186013,-1.5465525100659427
kb3,-2.0009565003968373,-3.0,0.34726113313685336
ku1,0.06557971472844842,-0.24506410955688462,0.08563922839729693
ku2,-1.8065970969375826,-1.8821451059463394,-1.4169998713068999
ku3,1.1914510144648955,-1.061887934224674,3.0
bcoop12,-0.3567447749752284,-1.3010299956639813,0.6372725191385165
bcoop23,1.0178677189635057,-1.3010299956639813,1.3010299956639813
bcoop13,-0.5611413405794381,-1.3010299956639813,1.3010299956639813
bcoop123,0.6290016192869918,-1.3010299956639813,1.3010299956639813
ucoop12,-0.2538330356227146,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3701828039814842,-1.3010299956639813,1.3010299956639813
ucoop13,0.4421660857847202,-1.3010299956639813,1.3010299956639813
ucoop123,0.11727129565576427,-1.3010299956639813,1.3010299956639813
