,log10_var,log10_left_bound,log10_right_bound
beta,0.6867256210745423,0.5843991569906485,0.8417450949484986
gammam,-0.33790355458207655,-0.4652890290210201,-0.23494856529535008
gammamRNA,-0.43509732747079516,-0.5678510790763107,-0.33138912216528843
gammad,-1.6532559453951512,-3.3010299956639813,-1.0
alphaass,-0.6320852612062473,-0.8378068137201515,-0.3407334611189927
alphadiss,1.979001748474721,1.6921256711700252,2.1824037438957733
phi0,-0.8951715963463446,-0.9944335232371027,-0.7434098083576723
f1,-2.97798426018228,-3.0,2.0
f2,1.3972445810103864,1.2555365036926687,1.5808966227337842
f3,-0.5999803649348415,-3.0,0.7431735540598179
f12,1.3506356082589543,-3.0,2.0
f13,-1.5649523586600353,-3.0,2.0
f23,-2.0413405729470666,-3.0,0.006956065099347032
f123,1.852174904420303,-3.0,2.0
kb1,-2.110866444033276,-3.0,-0.9586997746606685
kb2,1.0523090996473234,0.8742291099167281,1.211491555565937
kb3,-1.7726275577103636,-2.11303163350163,-1.1426282292255274
ku1,0.07298474462793039,-0.8865804594283577,3.0
ku2,1.3018977171952082,1.1438967522122345,1.4843110483558792
ku3,-0.8921119748172014,-1.900463185237483,-0.6906647729956081
bcoop12,0.8422971343280652,-1.3010299956639813,1.3010299956639813
bcoop23,0.2041199826559248,-0.07515589222765152,1.3010299956639813
bcoop13,0.3376588910261423,-1.3010299956639813,1.3010299956639813
bcoop123,-0.9574244875598095,-1.3010299956639813,1.3010299956639813
ucoop12,-0.08270459905431062,-1.048798565897135,1.3010299956639813
ucoop23,-1.2417695915422504,-1.3010299956639813,-1.0282141574604768
ucoop13,0.9778150260831867,-1.3010299956639813,1.3010299956639813
ucoop123,1.2776092143040911,-1.2632569603617148,1.3010299956639813
