,log10_var,log10_left_bound,log10_right_bound
beta,-1.1287774432402928,-1.8400489837198974,-1.1256446710827852
gammam,-0.028028723600243537,-0.030931039299852678,0.0
gammamRNA,-0.4793854781217641,-0.4843085533598075,0.24008128760542197
gammad,-3.053253064966415,-3.3010299956639813,-1.0
alphaass,-0.24033215531036956,-1.6803728328981724,-0.229066585530196
alphadiss,0.8850783841492241,0.8736963185706619,2.334956288765674
phi0,0.8482507146770425,0.1389695308463337,0.852992879843385
f1,1.315550534421905,-3.0,2.0
f2,1.92272545799326,1.3121921248241741,1.9275551168686813
f3,-1.9208187539523751,-3.0,-1.5647287694625598
f12,0.7860412102425542,-3.0,2.0
f13,1.7890163267933747,-3.0,2.0
f23,-2.515700160653214,-3.0,-1.7086951514739777
f123,0.6651117370750514,-3.0,0.7355062353152343
kb1,-1.0611301784870133,-2.4357585870987597,-0.9804167851089378
kb2,1.307282047033346,0.5964122560678815,1.315399835544674
kb3,-0.6474316138206914,-0.6795956347254866,0.13593926409695467
ku1,1.9458623244896174,1.8649413197881701,3.0
ku2,1.461348433647983,1.45120776440878,2.1735758188538967
ku3,-1.8091082830778304,-2.0,-1.8044118882701374
bcoop12,0.3972445810103864,-0.24955921284020285,0.499626522514114
bcoop23,-0.015292705517326801,-0.0328711450310506,1.3010299956639813
bcoop13,0.5764565324056202,-0.644643104014648,0.6585371200403565
bcoop123,1.1690863574870227,0.5370839311925276,1.2721673248127716
ucoop12,0.25527250510330607,0.1549639454835395,0.9047859465062253
ucoop23,-0.6377060620357689,-1.3010299956639813,-0.6263462804476845
ucoop13,0.6221103603612195,0.5282070226646765,1.3010299956639813
ucoop123,-0.9850596502070634,-1.0986114931056434,-0.48051252133318056
