,log10_var,log10_left_bound,log10_right_bound
beta,0.40363518979054797,0.27688099032893704,0.47890386028647136
gammam,-0.14678866549668304,-0.2164471453429554,-0.013761437390314036
gammamRNA,0.6103407114521567,0.5363005210805794,0.7412418786986978
gammad,-1.3575354797578787,-3.3010299956639813,-1.0
alphaass,-1.696587929403258,-1.957332677572333,-1.5541010525197811
alphadiss,0.6577249542051081,0.5184170702070621,0.9184860432877425
phi0,-0.12801864615663064,-0.2559861215170172,-0.05311115793529188
f1,-0.6074789100680678,-3.0,2.0
f2,-2.855114581712858,-3.0,0.999580882088464
f3,1.5410797677766288,1.3149127090299413,1.6307126256327558
f12,-0.9175736991392281,-3.0,2.0
f13,-2.663940722133651,-3.0,2.0
f23,-2.623423042943488,-3.0,-0.14465424355288758
f123,-1.4602967610521744,-3.0,2.0
kb1,-0.6567884098202526,-3.0,2.0
kb2,-1.9871627752948278,-2.1177238237919784,-0.6048944303439843
kb3,1.1792644643390253,0.9221417482712924,1.2465904262487144
ku1,2.8573324964312685,-2.0,3.0
ku2,-1.8144578451456248,-2.0,-1.6969173704106244
ku3,0.29247759366778403,0.22531516416579817,0.548951884111363
bcoop12,-1.2774483379990416,-1.3010299956639813,1.3010299956639813
bcoop23,0.8565476448567478,0.7174850234950602,1.3010299956639813
bcoop13,0.007320952922744651,-1.3010299956639813,1.3010299956639813
bcoop123,-0.500450374094851,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6794383198047633,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8041003475907662,-1.3010299956639813,-0.676641283839014
ucoop13,0.6357852355336517,-1.3010299956639813,1.3010299956639813
ucoop123,-1.1868194674139882,-1.3010299956639813,1.3010299956639813
