,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.953000E+02,5.269526E-02,1.452343E+00,3.091000E+02,6.244212E-02,1.864605E+00,2.644000E+02,7.629407E-02,2.182120E+00,2.353000E+02,9.732522E-02,2.428238E+00,2.144000E+02,1.370055E-01,2.559559E+00
gammam,2.477000E+02,1.435936E-01,2.138299E+00,2.584000E+02,9.193975E-02,2.190403E+00,2.767000E+02,6.817989E-02,2.098869E+00,3.101000E+02,5.389265E-02,1.922734E+00,3.819000E+02,4.433363E-02,1.649932E+00
gammamRNA,2.256000E+02,1.373116E-01,2.556383E+00,2.417000E+02,9.738446E-02,2.424372E+00,2.652000E+02,7.633747E-02,2.181679E+00,3.033000E+02,6.248514E-02,1.876433E+00,3.786000E+02,5.254747E-02,1.491906E+00
gammad,2.604000E+02,6.396845E-02,2.672837E+00,2.609000E+02,6.449761E-02,2.637534E+00,2.621000E+02,6.578956E-02,2.554774E+00,2.654000E+02,6.898503E-02,2.368502E+00,2.741000E+02,7.714698E-02,1.984042E+00
alphaass,4.006000E+02,4.467168E-02,1.594963E+00,3.183000E+02,5.397818E-02,1.899500E+00,2.788000E+02,6.784450E-02,2.091774E+00,2.559000E+02,9.025633E-02,2.195904E+00,2.415000E+02,1.360901E-01,2.169830E+00
alphadiss,2.508000E+02,1.504678E-01,2.083569E+00,2.605000E+02,9.325691E-02,2.166600E+00,2.773000E+02,6.578787E-02,2.099078E+00,3.096000E+02,4.926742E-02,1.934136E+00,3.817000E+02,3.871669E-02,1.659416E+00
phi0,3.935000E+02,5.279683E-02,1.458839E+00,3.086000E+02,6.253766E-02,1.867518E+00,2.643000E+02,7.634958E-02,2.183066E+00,2.354000E+02,9.728387E-02,2.427928E+00,2.145000E+02,1.366222E-01,2.559370E+00
f1,2.704000E+02,7.370787E-02,2.130842E+00,2.704000E+02,7.369722E-02,2.131687E+00,2.702000E+02,7.362504E-02,2.137455E+00,2.682000E+02,7.315319E-02,2.176429E+00,2.568000E+02,7.071467E-02,2.429523E+00
f2,2.703000E+02,7.377962E-02,2.133622E+00,2.703000E+02,7.439947E-02,2.128070E+00,2.704000E+02,7.690221E-02,2.105990E+00,2.703000E+02,8.716721E-02,2.020596E+00,2.696000E+02,1.321535E-01,1.722513E+00
f3,3.331000E+02,9.970687E-02,1.187244E+00,2.830000E+02,7.725944E-02,1.897610E+00,2.500000E+02,6.953180E-02,2.585209E+00,2.257000E+02,6.810220E-02,3.262435E+00,2.068000E+02,7.218330E-02,3.903499E+00
f12,2.703000E+02,7.330135E-02,2.137121E+00,2.703000E+02,7.330150E-02,2.137120E+00,2.703000E+02,7.330252E-02,2.137113E+00,2.703000E+02,7.330953E-02,2.137067E+00,2.702000E+02,7.335720E-02,2.136745E+00
f13,2.707000E+02,7.511395E-02,2.100354E+00,2.707000E+02,7.507119E-02,2.101338E+00,2.706000E+02,7.478103E-02,2.108059E+00,2.701000E+02,7.285920E-02,2.154385E+00,2.669000E+02,6.190983E-02,2.497654E+00
f23,2.702000E+02,7.243893E-02,2.143029E+00,2.702000E+02,7.298142E-02,2.139315E+00,2.704000E+02,7.463665E-02,2.128089E+00,2.708000E+02,8.000233E-02,2.092659E+00,2.721000E+02,1.014716E-01,1.963761E+00
f123,2.698000E+02,7.438293E-02,2.115686E+00,2.698000E+02,7.434020E-02,2.116801E+00,2.700000E+02,7.409919E-02,2.123101E+00,2.710000E+02,7.274922E-02,2.159151E+00,2.772000E+02,6.545232E-02,2.380011E+00
kb1,2.599000E+02,5.381129E-02,2.938721E+00,2.602000E+02,5.441407E-02,2.900416E+00,2.611000E+02,5.623628E-02,2.792543E+00,2.642000E+02,6.192757E-02,2.517020E+00,2.744000E+02,8.254112E-02,1.940046E+00
kb2,2.780000E+02,8.041986E-02,2.403045E+00,2.664000E+02,7.084579E-02,1.959425E+00,2.591000E+02,6.744128E-02,1.503827E+00,2.545000E+02,6.961562E-02,1.057976E+00,2.517000E+02,8.239299E-02,6.384698E-01
kb3,3.603000E+02,9.430285E-02,1.395571E+00,3.063000E+02,7.874915E-02,1.855400E+00,2.749000E+02,7.392826E-02,2.103834E+00,2.544000E+02,7.472131E-02,2.214822E+00,2.406000E+02,8.363807E-02,2.195140E+00
ku1,2.724000E+02,7.811209E-02,2.031552E+00,2.632000E+02,5.989251E-02,2.602516E+00,2.607000E+02,5.534726E-02,2.841701E+00,2.600000E+02,5.404917E-02,2.922719E+00,2.598000E+02,5.366844E-02,2.947781E+00
ku2,2.855000E+02,6.360868E-02,2.070674E+00,2.692000E+02,7.451497E-02,2.138908E+00,2.550000E+02,9.015373E-02,2.190940E+00,2.423000E+02,1.152929E-01,2.209984E+00,2.301000E+02,1.669415E-01,2.141072E+00
ku3,2.410000E+02,8.319724E-02,2.198027E+00,2.550000E+02,7.461594E-02,2.213066E+00,2.757000E+02,7.399492E-02,2.097606E+00,3.078000E+02,7.904670E-02,1.843005E+00,3.632000E+02,9.538504E-02,1.371103E+00
bcoop12,2.709000E+02,7.415997E-02,2.158924E+00,2.683000E+02,7.209384E-02,2.038873E+00,2.648000E+02,7.069281E-02,1.807852E+00,2.630000E+02,7.485835E-02,1.449709E+00,2.649000E+02,9.734510E-02,9.806506E-01
bcoop23,2.695000E+02,1.336260E-01,2.608655E+00,2.683000E+02,9.044554E-02,2.403837E+00,2.708000E+02,7.179905E-02,2.090912E+00,2.770000E+02,6.137097E-02,1.755967E+00,2.860000E+02,5.521353E-02,1.426213E+00
bcoop13,2.691000E+02,7.010442E-02,2.266396E+00,2.707000E+02,7.477811E-02,2.097536E+00,2.737000E+02,8.341847E-02,1.862033E+00,2.791000E+02,1.005061E-01,1.561794E+00,2.878000E+02,1.417478E-01,1.194280E+00
bcoop123,2.731000E+02,7.665987E-02,2.238037E+00,2.729000E+02,7.652014E-02,2.233830E+00,2.726000E+02,7.615446E-02,2.222605E+00,2.718000E+02,7.525405E-02,2.193405E+00,2.700000E+02,7.334492E-02,2.121798E+00
ucoop12,4.040000E+02,1.148798E-01,1.061775E+00,3.319000E+02,9.597821E-02,1.628167E+00,2.949000E+02,8.031835E-02,1.952480E+00,2.784000E+02,7.306408E-02,2.071250E+00,2.720000E+02,7.298083E-02,2.118671E+00
ucoop23,3.198000E+02,4.985721E-02,1.825531E+00,2.967000E+02,5.709084E-02,1.960440E+00,2.775000E+02,6.748733E-02,2.085835E+00,2.615000E+02,8.443303E-02,2.189898E+00,2.469000E+02,1.204148E-01,2.229205E+00
ucoop13,2.700000E+02,7.285096E-02,2.162215E+00,2.682000E+02,6.752097E-02,2.375623E+00,2.676000E+02,6.554275E-02,2.472472E+00,2.674000E+02,6.480769E-02,2.511488E+00,2.673000E+02,6.453581E-02,2.526373E+00
ucoop123,2.692000E+02,7.452837E-02,2.145973E+00,2.684000E+02,7.526289E-02,2.154775E+00,2.681000E+02,7.556477E-02,2.158247E+00,2.681000E+02,7.568048E-02,2.159561E+00,2.680000E+02,7.572382E-02,2.160046E+00
