,log10_var,log10_left_bound,log10_right_bound
beta,0.3970705499594087,0.1770269643186036,0.5646245450775709
gammam,-1.207048291749868,-1.3156059147103252,-0.9477215103192322
gammamRNA,0.9565045903166975,0.7903623077155081,1.0
gammad,-2.36794783329419,-3.3010299956639813,-1.0
alphaass,-1.9730583720409707,-2.0,-1.6609143717766766
alphadiss,0.6747693140154263,0.37691203563331654,1.2515355193280062
phi0,-0.18468795647564096,-0.4009653679111603,-0.02271889992623692
f1,-0.07727454200673997,-3.0,0.3406146724985221
f2,-1.7624562618571256,-3.0,2.0
f3,-1.3350761065619183,-3.0,0.9675594474803437
f12,1.9787737843301225,1.789152517153487,2.0
f13,-1.5409092103994135,-3.0,-0.7352140482675158
f23,-2.940815382368629,-3.0,2.0
f123,0.39357520326958756,-3.0,2.0
kb1,1.5035183127240748,0.28528142539539436,2.0
kb2,-0.1483136845575725,-0.34046832885984546,0.032111097543942396
kb3,0.1473671077937865,-0.193802568929954,0.3825646429371534
ku1,-1.1643728337901023,-2.0,-0.09481223292408966
ku2,-0.7126462272852535,-0.8811085373865972,-0.5132365178119245
ku3,-1.3621101834192095,-1.7857088897423907,-1.1874553811534012
bcoop12,0.13065534902203058,-0.062286621257920234,0.30895461159639026
bcoop23,-0.8309136425129772,-1.3010299956639813,1.0636847078200622
bcoop13,-0.10518567091669923,-0.43684562035832813,0.155733251593388
bcoop123,-0.8065970969375825,-1.3010299956639813,1.2557489448463695
ucoop12,0.08386080086657301,-0.08113595418882505,0.2787980547208454
ucoop23,0.4926207220431918,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2446588161884524,-1.3010299956639813,-1.0706371200657276
ucoop123,0.766040860381389,-1.3010299956639813,1.3010299956639813
