,log10_var,log10_left_bound,log10_right_bound
beta,-0.958607314841775,-1.1579363834853416,-0.93784118210132
gammam,-0.9400581119380453,-0.9440814359381664,-0.7013714819537761
gammamRNA,-1.1096907831000515,-1.1207668136678246,-0.8913048231307104
gammad,-1.3693687559795,-3.3010299956639813,-1.3203119680759725
alphaass,-0.860750782428393,-1.3280209693229974,-0.8439392437090885
alphadiss,0.5418287667813124,0.524534681006013,1.0171392200794571
phi0,-1.0783655389462947,-1.276372942688302,-1.0580690004800222
f1,-2.3017254233256326,-3.0,0.3574466401168727
f2,1.9753858489894673,1.9510919727736984,2.0
f3,-0.24649354300902998,-3.0,-0.19822903329594532
f12,-1.6377060620357689,-3.0,2.0
f13,-2.07930286553008,-3.0,-1.4697976522233396
f23,-1.1626009756579776,-3.0,2.0
f123,-1.975104039892515,-3.0,-0.2631695852122425
kb1,-2.0434954096833025,-2.0547044478510763,-1.162929514801099
kb2,0.777499319590365,0.6926531434667533,0.8109270725703159
kb3,-1.4068247365218975,-2.548807786710303,-1.3968438046766185
ku1,-0.9507819773298184,-2.0,-0.9314910497061377
ku2,1.326745379565322,1.2975064065027362,1.414983416189807
ku3,-1.7891466346851068,-2.0,-1.7657621296329333
bcoop12,-0.05290953578037808,-0.1162906528838423,1.3010299956639813
bcoop23,0.7718078789991056,-1.3010299956639813,0.8007497135042161
bcoop13,0.5009222391903004,0.49036392531420114,1.3010299956639813
bcoop123,-0.3272558016934009,-0.39192049426175973,1.3010299956639813
ucoop12,-0.1790108235839504,-1.3010299956639813,-0.11252461490679722
ucoop23,0.961373627594801,-0.26262208264481357,1.0807840694941222
ucoop13,-1.2833290244398645,-1.3010299956639813,-1.2656625077008732
ucoop123,-0.9609826780025881,-1.3010299956639813,-0.9035487624602728
