,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.295800E+03,7.421904E-02,4.252479E+00,1.056875E+03,8.630560E-02,4.370023E+00,9.425500E+02,1.012807E-01,4.371729E+00,8.741000E+02,1.222840E-01,4.249924E+00,8.327000E+02,1.579972E-01,3.906174E+00
gammam,9.028000E+02,1.676700E-01,3.456035E+00,9.271500E+02,1.249818E-01,3.937853E+00,9.804750E+02,1.010562E-01,4.203140E+00,1.082400E+03,8.462206E-02,4.344222E+00,1.318550E+03,7.188397E-02,4.360963E+00
gammamRNA,8.339500E+02,1.627968E-01,3.864588E+00,8.731000E+02,1.241984E-01,4.240471E+00,9.397000E+02,1.021975E-01,4.371236E+00,1.052425E+03,8.673081E-02,4.371927E+00,1.290375E+03,7.434854E-02,4.255189E+00
gammad,1.026300E+03,8.697847E-02,4.815610E+00,1.038600E+03,8.630813E-02,4.724375E+00,1.065800E+03,8.483296E-02,4.542751E+00,1.129900E+03,8.149887E-02,4.199113E+00,1.313100E+03,7.390280E-02,3.589164E+00
alphaass,1.334050E+03,7.169070E-02,4.342484E+00,1.081150E+03,8.465391E-02,4.345558E+00,9.714000E+02,1.012875E-01,4.211863E+00,9.122000E+02,1.254512E-01,3.947863E+00,8.828000E+02,1.687594E-01,3.461149E+00
alphadiss,9.243000E+02,1.976058E-01,3.090229E+00,9.394500E+02,1.401205E-01,3.704072E+00,9.843500E+02,1.079692E-01,4.089866E+00,1.078900E+03,8.568760E-02,4.331142E+00,1.308900E+03,6.867379E-02,4.402789E+00
phi0,1.276625E+03,7.480225E-02,4.262554E+00,1.046450E+03,8.723748E-02,4.373534E+00,9.350500E+02,1.028427E-01,4.366583E+00,8.685000E+02,1.251672E-01,4.226422E+00,8.291500E+02,1.648186E-01,3.833902E+00
f1,1.112250E+03,8.211425E-02,4.394186E+00,1.108650E+03,8.236670E-02,4.383403E+00,1.096050E+03,8.329353E-02,4.344291E+00,1.056950E+03,8.681732E-02,4.202661E+00,9.687000E+02,1.025034E-01,3.692869E+00
f2,1.140200E+03,7.185533E-02,4.615341E+00,1.139000E+03,7.213875E-02,4.609066E+00,1.132600E+03,7.371256E-02,4.573823E+00,1.100250E+03,8.262381E-02,4.364241E+00,1.016150E+03,1.345731E-01,3.185731E+00
f3,1.785775E+03,6.701234E-02,5.026887E+00,1.395850E+03,7.095779E-02,4.895238E+00,1.217050E+03,7.577852E-02,4.672867E+00,1.109350E+03,8.213159E-02,4.392013E+00,1.037800E+03,9.106662E-02,4.058838E+00
f12,1.104150E+03,8.125082E-02,4.395516E+00,1.103700E+03,8.141403E-02,4.391753E+00,1.101450E+03,8.215429E-02,4.374648E+00,1.091700E+03,8.564557E-02,4.293315E+00,1.051350E+03,1.055402E-01,3.829228E+00
f13,1.760175E+03,7.546883E-02,2.429950E+00,1.308000E+03,7.886143E-02,3.482181E+00,1.081450E+03,8.361726E-02,4.442526E+00,9.363500E+02,9.053201E-02,5.308530E+00,8.342000E+02,1.019820E-01,5.993657E+00
f23,1.098800E+03,8.308293E-02,4.353112E+00,1.098800E+03,8.308458E-02,4.353074E+00,1.098800E+03,8.309573E-02,4.352815E+00,1.098550E+03,8.317180E-02,4.351051E+00,1.097050E+03,8.369396E-02,4.338925E+00
f123,1.102400E+03,8.025125E-02,4.396390E+00,1.102000E+03,8.057249E-02,4.391564E+00,1.100600E+03,8.162778E-02,4.375555E+00,1.096200E+03,8.524236E-02,4.319088E+00,1.082600E+03,9.981222E-02,4.074204E+00
kb1,6.579000E+02,1.299341E-01,5.940432E+00,7.017000E+02,1.211534E-01,4.788999E+00,8.036500E+02,1.127072E-01,4.380499E+00,9.867500E+02,9.396610E-02,4.301591E+00,1.339125E+03,6.569464E-02,4.572096E+00
kb2,1.148600E+03,8.858433E-02,6.075316E+00,1.103400E+03,8.372229E-02,4.648403E+00,1.095000E+03,8.143767E-02,3.304434E+00,1.123750E+03,8.056805E-02,2.111508E+00,1.215325E+03,8.122594E-02,1.090098E+00
kb3,1.428075E+03,7.531259E-02,4.354224E+00,1.124850E+03,8.199826E-02,4.369094E+00,9.878000E+02,9.031759E-02,4.198331E+00,9.094500E+02,1.025099E-01,3.889940E+00,8.643500E+02,1.254446E-01,3.381144E+00
ku1,1.508450E+03,6.115665E-02,4.654537E+00,1.065800E+03,8.568462E-02,4.336407E+00,8.163500E+02,1.143620E-01,4.287920E+00,6.367000E+02,1.653200E-01,4.272399E+00,4.848000E+02,3.166493E-01,3.924860E+00
ku2,1.206700E+03,6.945376E-02,4.360831E+00,1.144550E+03,7.606199E-02,4.369398E+00,1.088200E+03,8.511413E-02,4.344681E+00,1.035450E+03,9.908686E-02,4.254621E+00,9.814500E+02,1.266762E-01,3.987086E+00
ku3,9.894250E+02,1.209158E-01,3.325380E+00,1.011150E+03,9.702867E-02,3.880699E+00,1.062950E+03,8.617335E-02,4.234694E+00,1.167400E+03,7.976318E-02,4.482293E+00,1.417300E+03,7.515961E-02,4.596043E+00
